flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2845.0,2763.0,2831.0,3135.0,3023.0,0.840454,-0.034607,-0.536316,-0.068909,5.0,4.0,-7.0,7396.0,101.0,2891.0,-28.0,-27.0,-568.0,493.0,-99.0,-265.0,0.906267,0.015743,0.422279,13668.0,1870.0,5568.0,132.0,93.0,-138.0
2851.0,2765.0,2832.0,3135.0,3037.0,0.840454,-0.03363,-0.536316,-0.069519,0.0,1.0,-5.0,7302.0,410.0,2930.0,-121.0,262.0,-530.0,465.0,199.0,-328.0,0.906174,0.018039,0.42243,14188.0,2694.0,6150.0,19.0,26.0,-110.0
2851.0,2771.0,2827.0,3139.0,3027.0,0.840149,-0.033752,-0.53656,-0.071472,-10.0,0.0,-2.0,7570.0,751.0,3147.0,144.0,587.0,-309.0,428.0,526.0,11.0,0.906405,0.019984,0.421923,16908.0,1616.0,7236.0,-225.0,8.0,-24.0
2849.0,2759.0,2832.0,3135.0,3023.0,0.840332,-0.034424,-0.536133,-0.072021,-7.0,6.0,1.0,8057.0,601.0,3353.0,634.0,442.0,-109.0,430.0,368.0,536.0,0.906018,0.019371,0.422722,19350.0,-48.0,7998.0,-146.0,148.0,45.0
2852.0,2767.0,2833.0,3137.0,3043.0,0.843689,-0.033142,-0.531433,-0.068298,29.0,42.0,12.0,9204.0,-321.0,3758.0,1820.0,-457.0,211.0,517.0,-570.0,1724.0,0.901256,0.016669,0.432956,21234.0,-3550.0,8618.0,675.0,969.0,279.0
2855.0,2783.0,2843.0,3171.0,3023.0,0.847961,-0.029541,-0.525391,-0.063538,52.0,70.0,14.0,9236.0,-591.0,3758.0,1905.0,-727.0,102.0,646.0,-854.0,1737.0,0.894776,0.016665,0.446168,17738.0,-2392.0,6938.0,1192.0,1619.0,332.0
2851.0,2774.0,2845.0,3171.0,3027.0,0.859863,-0.014954,-0.507568,-0.052795,77.0,97.0,5.0,7535.0,-363.0,3037.0,371.0,-591.0,-930.0,925.0,-689.0,-142.0,0.874458,0.027878,0.484303,8140.0,1072.0,3254.0,1766.0,2229.0,120.0
2851.0,2781.0,2839.0,3131.0,3043.0,0.86499,-0.007202,-0.49939,-0.048462,64.0,76.0,3.0,6322.0,107.0,2582.0,-761.0,-187.0,-1523.0,919.0,-220.0,-1427.0,0.864632,0.035943,0.501115,5610.0,3402.0,2840.0,1470.0,1753.0,84.0
2859.0,2771.0,2847.0,3137.0,3035.0,0.869202,-0.000732,-0.492004,-0.04834,-14.0,11.0,-5.0,5597.0,1789.0,2839.0,-1410.0,1409.0,-1386.0,584.0,1452.0,-1855.0,0.855373,0.046294,0.515779,15620.0,7418.0,12266.0,-312.0,269.0,-100.0
2855.0,2790.0,2854.0,3152.0,3045.0,0.870728,-0.00293,-0.489075,-0.051331,-40.0,28.0,-2.0,6590.0,2078.0,3812.0,-389.0,1708.0,-460.0,348.0,1707.0,-494.0,0.852002,0.045107,0.521599,18726.0,5550.0,12500.0,-915.0,657.0,-27.0
2849.0,2751.0,2845.0,3163.0,3035.0,0.877319,-0.011658,-0.476196,-0.058289,-47.0,72.0,-6.0,7355.0,956.0,3864.0,499.0,668.0,-610.0,853.0,571.0,107.0,0.836911,0.035059,0.546188,15588.0,-3664.0,6602.0,-1054.0,1661.0,-133.0
2864.0,2783.0,2838.0,3127.0,3030.0,0.88147,-0.015381,-0.46814,-0.060242,-28.0,78.0,-5.0,7191.0,64.0,3816.0,414.0,-175.0,-781.0,851.0,-276.0,-101.0,0.827155,0.029288,0.561227,12700.0,-4922.0,7544.0,-637.0,1807.0,-99.0
2857.0,2778.0,2841.0,3127.0,3039.0,0.88916,-0.016968,-0.45343,-0.059021,11.0,49.0,7.0,5674.0,-792.0,3769.0,-947.0,-983.0,-1049.0,174.0,-978.0,-1405.0,0.808347,0.02335,0.588202,6410.0,-2134.0,7838.0,264.0,1135.0,161.0
2863.0,2800.0,2855.0,3147.0,3031.0,0.891113,-0.015564,-0.449829,-0.057129,19.0,21.0,7.0,5105.0,-611.0,3996.0,-1477.0,-804.0,-876.0,-261.0,-737.0,-1726.0,0.803476,0.023658,0.594758,7418.0,326.0,9632.0,440.0,486.0,163.0
2864.0,2797.0,2843.0,3153.0,3019.0,0.891663,-0.012207,-0.44928,-0.054138,13.0,-12.0,6.0,5087.0,-76.0,4586.0,-1487.0,-296.0,-296.0,-673.0,-187.0,-1377.0,0.802534,0.026877,0.595992,11318.0,618.0,10540.0,298.0,-272.0,138.0
2877.0,2783.0,2847.0,3167.0,3019.0,0.890442,-0.010193,-0.451965,-0.051514,14.0,-12.0,3.0,5839.0,7.0,4906.0,-763.0,-225.0,63.0,-520.0,-156.0,-584.0,0.805948,0.028412,0.591164,14168.0,334.0,10388.0,337.0,-261.0,87.0
2855.0,2759.0,2842.0,3127.0,3025.0,0.890198,-0.008606,-0.452698,-0.050476,15.0,-4.0,0.0,6197.0,68.0,5027.0,-412.0,-180.0,193.0,-414.0,-133.0,-224.0,0.80685,0.030379,0.589991,14278.0,568.0,10640.0,360.0,-73.0,8.0
2863.0,2779.0,2833.0,3135.0,3024.0,0.890625,-0.00531,-0.452026,-0.0495,12.0,4.0,-5.0,6204.0,128.0,5009.0,-396.0,-161.0,165.0,-379.0,-118.0,-227.0,0.805698,0.035292,0.591307,11258.0,240.0,9752.0,292.0,104.0,-101.0
2865.0,2779.0,2846.0,3171.0,3054.0,0.890747,-0.003479,-0.451721,-0.049622,13.0,-1.0,-10.0,5913.0,58.0,4892.0,-682.0,-258.0,43.0,-458.0,-196.0,-533.0,0.805084,0.038632,0.591829,10024.0,-382.0,9086.0,306.0,-14.0,-217.0
2867.0,2763.0,2843.0,3167.0,3029.0,0.889343,0.000854,-0.454407,-0.050659,18.0,-26.0,-16.0,5257.0,-138.0,4601.0,-1363.0,-527.0,-207.0,-672.0,-409.0,-1248.0,0.808161,0.04756,0.587012,8464.0,-702.0,7804.0,430.0,-578.0,-359.0
2847.0,2767.0,2847.0,3143.0,3035.0,0.887268,0.003235,-0.458374,-0.051147,16.0,-43.0,-14.0,5057.0,-30.0,4471.0,-1603.0,-461.0,-278.0,-735.0,-319.0,-1488.0,0.81307,0.05263,0.579743,9256.0,1034.0,8392.0,385.0,-982.0,-311.0
2859.0,2764.0,2851.0,3143.0,3024.0,0.880737,0.003418,-0.470398,-0.054199,-19.0,-61.0,-9.0,5781.0,660.0,4570.0,-1003.0,192.0,4.0,-538.0,290.0,-817.0,0.828224,0.057011,0.55735,15554.0,3354.0,11196.0,-414.0,-1385.0,-197.0
2863.0,2755.0,2833.0,3153.0,3025.0,0.877808,0.000671,-0.475586,-0.057068,-35.0,-48.0,-8.0,6408.0,825.0,4923.0,-431.0,370.0,436.0,-560.0,434.0,-100.0,0.834869,0.05546,0.54762,16320.0,2228.0,11652.0,-785.0,-1090.0,-174.0
2861.0,2767.0,2834.0,3157.0,3059.0,0.874329,-0.007141,-0.481018,-0.063904,-39.0,-21.0,-13.0,6930.0,361.0,4968.0,31.0,-40.0,568.0,-465.0,0.0,329.0,0.842048,0.04899,0.537105,14098.0,-1556.0,8744.0,-872.0,-460.0,-297.0
2859.0,2743.0,2847.0,3117.0,3047.0,0.87323,-0.010254,-0.482605,-0.067017,-28.0,-16.0,-16.0,6817.0,29.0,4660.0,-98.0,-354.0,285.0,-336.0,-316.0,52.0,0.844225,0.046777,0.534009,12706.0,-1692.0,7310.0,-639.0,-366.0,-350.0
2853.0,2765.0,2831.0,3139.0,3046.0,0.870544,-0.012878,-0.486633,-0.071899,-14.0,-24.0,-14.0,6475.0,139.0,4306.0,-481.0,-250.0,-3.0,-280.0,-193.0,-421.0,0.849124,0.047555,0.526039,12210.0,1880.0,8390.0,-309.0,-533.0,-311.0
2847.0,2758.0,2819.0,3135.0,3025.0,0.867126,-0.015747,-0.491943,-0.076477,-28.0,-33.0,-5.0,6236.0,956.0,4332.0,-772.0,563.0,109.0,-398.0,657.0,-577.0,0.855563,0.047935,0.515501,11782.0,4436.0,8500.0,-631.0,-739.0,-100.0
2843.0,2767.0,2841.0,3143.0,3009.0,0.864868,-0.019287,-0.4953,-0.079224,-42.0,-39.0,-1.0,6292.0,1207.0,4290.0,-751.0,837.0,123.0,-347.0,928.0,-545.0,0.859795,0.045117,0.508579,13382.0,3560.0,8370.0,-943.0,-878.0,-15.0
2851.0,2762.0,2827.0,3131.0,3019.0,0.860107,-0.03009,-0.502014,-0.085205,-52.0,-32.0,2.0,7176.0,953.0,4397.0,59.0,676.0,349.0,-151.0,705.0,246.0,0.8687,0.033786,0.494121,17088.0,-84.0,9002.0,-1170.0,-714.0,47.0
2847.0,2771.0,2846.0,3151.0,3027.0,0.858521,-0.035217,-0.504028,-0.087524,-41.0,-20.0,-1.0,7422.0,435.0,4248.0,281.0,207.0,238.0,-32.0,206.0,367.0,0.871602,0.02776,0.489433,15888.0,-2440.0,7254.0,-923.0,-444.0,-6.0
2843.0,2768.0,2831.0,3133.0,3051.0,0.856689,-0.040161,-0.506348,-0.089905,-7.0,-7.0,-7.0,7544.0,-369.0,3859.0,377.0,-551.0,-105.0,160.0,-599.0,266.0,0.874787,0.022235,0.483999,15556.0,-2102.0,7218.0,-141.0,-140.0,-146.0
2847.0,2759.0,2814.0,3147.0,3043.0,0.856445,-0.039795,-0.506775,-0.090088,6.0,0.0,-7.0,7550.0,-388.0,3802.0,380.0,-577.0,-156.0,200.0,-634.0,243.0,0.87522,0.023144,0.48321,14836.0,-484.0,7220.0,160.0,2.0,-147.0
2855.0,2767.0,2821.0,3159.0,3007.0,0.856628,-0.036438,-0.506775,-0.089722,12.0,1.0,-5.0,7178.0,189.0,3693.0,11.0,-44.0,-269.0,228.0,-85.0,-121.0,0.874774,0.02851,0.483714,13220.0,2784.0,7302.0,278.0,42.0,-99.0
2851.0,2759.0,2815.0,3135.0,3019.0,0.856567,-0.03479,-0.507019,-0.089844,6.0,-2.0,-4.0,7065.0,597.0,3745.0,-101.0,338.0,-215.0,201.0,311.0,-181.0,0.874843,0.031505,0.483501,13638.0,3568.0,7920.0,158.0,-30.0,-75.0
2845.0,2775.0,2821.0,3127.0,3003.0,0.855896,-0.033691,-0.507996,-0.090515,-1.0,-7.0,1.0,7233.0,973.0,3922.0,59.0,692.0,-22.0,177.0,668.0,64.0,0.875682,0.03429,0.481556,15844.0,2264.0,8712.0,-21.0,-142.0,32.0
2861.0,2763.0,2849.0,3139.0,3055.0,0.855591,-0.033325,-0.508606,-0.090027,5.0,-5.0,4.0,7638.0,853.0,4092.0,459.0,569.0,156.0,186.0,526.0,496.0,0.876318,0.034551,0.48035,17964.0,516.0,9242.0,125.0,-99.0,109.0
2851.0,2779.0,2818.0,3141.0,3013.0,0.857056,-0.029724,-0.507324,-0.084595,39.0,22.0,12.0,8494.0,51.0,4446.0,1328.0,-234.0,485.0,165.0,-316.0,1387.0,0.874639,0.034883,0.483439,18896.0,-2368.0,9682.0,912.0,508.0,276.0
2863.0,2759.0,2837.0,3147.0,3015.0,0.859802,-0.025024,-0.503723,-0.079834,57.0,46.0,10.0,8474.0,-187.0,4355.0,1345.0,-493.0,330.0,280.0,-596.0,1314.0,0.8702,0.037396,0.49127,16192.0,-1418.0,7582.0,1322.0,1062.0,251.0
2855.0,2768.0,2847.0,3141.0,3025.0,0.867798,-0.011414,-0.49176,-0.070496,63.0,67.0,4.0,7133.0,-84.0,3484.0,127.0,-489.0,-743.0,631.0,-564.0,-299.0,0.855106,0.049525,0.516084,9208.0,1092.0,3624.0,1461.0,1535.0,106.0
2863.0,2759.0,2863.0,3163.0,3039.0,0.870972,-0.005249,-0.486694,-0.066772,51.0,49.0,6.0,6412.0,235.0,3159.0,-538.0,-222.0,-1151.0,669.0,-245.0,-1074.0,0.848495,0.055852,0.526151,9008.0,2716.0,5136.0,1184.0,1142.0,139.0
2851.0,2775.0,2826.0,3175.0,3024.0,0.875122,0.001038,-0.479797,-0.062744,3.0,25.0,7.0,5771.0,1453.0,3289.0,-1107.0,944.0,-1131.0,464.0,993.0,-1481.0,0.839632,0.062025,0.539569,11158.0,7290.0,5970.0,82.0,595.0,176.0
2847.0,2782.0,2846.0,3127.0,3039.0,0.876221,0.000488,-0.477783,-0.063354,-20.0,19.0,7.0,6311.0,1788.0,3933.0,-547.0,1285.0,-519.0,283.0,1304.0,-661.0,0.837225,0.061395,0.543499,16456.0,5120.0,11932.0,-443.0,449.0,176.0
2862.0,2768.0,2846.0,3153.0,2995.0,0.880859,-0.006226,-0.468567,-0.066711,-42.0,51.0,4.0,7043.0,1547.0,4195.0,273.0,1124.0,-398.0,617.0,1054.0,60.0,0.826314,0.05155,0.56077,15740.0,740.0,7988.0,-956.0,1177.0,108.0
2851.0,2751.0,2836.0,3143.0,3031.0,0.884033,-0.010376,-0.462158,-0.068848,-40.0,64.0,0.0,7242.0,998.0,4166.0,536.0,626.0,-524.0,811.0,516.0,167.0,0.818555,0.045292,0.572557,15208.0,-1502.0,8126.0,-907.0,1483.0,7.0
2865.0,2787.0,2863.0,3167.0,3013.0,0.891602,-0.01593,-0.446838,-0.071289,-16.0,63.0,2.0,6205.0,-150.0,3889.0,-341.0,-439.0,-1027.0,552.0,-490.0,-904.0,0.799075,0.035303,0.600117,7184.0,-3364.0,6636.0,-357.0,1464.0,49.0
2870.0,2763.0,2843.0,3127.0,2991.0,0.894165,-0.017334,-0.441772,-0.07074,-4.0,35.0,6.0,5447.0,-477.0,3870.0,-1045.0,-735.0,-1119.0,150.0,-715.0,-1532.0,0.792487,0.031503,0.609072,6958.0,-2434.0,8302.0,-75.0,807.0,149.0
2845.0,2783.0,2882.0,3122.0,3030.0,0.89563,-0.017029,-0.439148,-0.06842,10.0,-4.0,5.0,5112.0,-352.0,4329.0,-1351.0,-594.0,-698.0,-351.0,-505.0,-1511.0,0.788958,0.02959,0.613693,10858.0,466.0,10366.0,230.0,-70.0,123.0
2835.0,2769.0,2865.0,3153.0,3031.0,0.895447,-0.016357,-0.439758,-0.067261,8.0,-9.0,6.0,5378.0,-163.0,4567.0,-1091.0,-407.0,-452.0,-359.0,-327.0,-1150.0,0.789761,0.029863,0.612694,12594.0,804.0,10480.0,198.0,-193.0,143.0
2847.0,2769.0,2827.0,3171.0,3039.0,0.894897,-0.01593,-0.441101,-0.06543,3.0,-4.0,5.0,5952.0,65.0,4893.0,-532.0,-174.0,-106.0,-259.0,-126.0,-490.0,0.791565,0.02921,0.610299,13324.0,448.0,10632.0,70.0,-88.0,133.0
2851.0,2787.0,2839.0,3151.0,3029.0,0.894958,-0.015991,-0.441162,-0.064697,2.0,-1.0,5.0,6075.0,37.0,4976.0,-410.0,-196.0,-23.0,-254.0,-154.0,-344.0,0.791713,0.028461,0.610257,12638.0,-262.0,10302.0,56.0,-9.0,121.0
2849.0,2781.0,2854.0,3135.0,3026.0,0.895081,-0.015686,-0.441162,-0.062683,9.0,-4.0,5.0,5940.0,-206.0,4983.0,-545.0,-429.0,-15.0,-370.0,-373.0,-452.0,0.791718,0.027226,0.610228,10892.0,-1230.0,9760.0,218.0,-75.0,122.0
2839.0,2743.0,2851.0,3141.0,3035.0,0.894775,-0.014893,-0.441956,-0.061157,14.0,-12.0,5.0,5720.0,-297.0,4944.0,-773.0,-521.0,-43.0,-495.0,-445.0,-653.0,0.792724,0.027407,0.608817,10096.0,-994.0,9710.0,339.0,-254.0,133.0
2863.0,2768.0,2832.0,3185.0,2993.0,0.892639,-0.011963,-0.44696,-0.057617,22.0,-36.0,4.0,5197.0,-282.0,4853.0,-1351.0,-528.0,-63.0,-812.0,-404.0,-1133.0,0.799327,0.030148,0.600208,8940.0,-234.0,9212.0,513.0,-818.0,97.0
2879.0,2791.0,2863.0,3134.0,3047.0,0.89032,-0.009949,-0.451721,-0.055908,23.0,-50.0,2.0,5150.0,-135.0,4767.0,-1448.0,-403.0,-79.0,-828.0,-274.0,-1226.0,0.805465,0.032795,0.591644,10494.0,876.0,9098.0,542.0,-1128.0,57.0
2864.0,2750.0,2839.0,3135.0,3071.0,0.884521,-0.008362,-0.463196,-0.054626,-4.0,-52.0,1.0,5827.0,495.0,4861.0,-893.0,201.0,185.0,-634.0,291.0,-619.0,0.820327,0.035813,0.570742,14126.0,2744.0,10236.0,-81.0,-1184.0,44.0
2867.0,2779.0,2835.0,3151.0,3047.0,0.881897,-0.009827,-0.468018,-0.055481,-18.0,-45.0,0.0,6113.0,691.0,4847.0,-658.0,407.0,245.0,-524.0,479.0,-392.0,0.826577,0.0346,0.561683,13632.0,2408.0,9346.0,-398.0,-1017.0,15.0
2855.0,2775.0,2837.0,3125.0,3027.0,0.877014,-0.015686,-0.476379,-0.059937,-36.0,-41.0,-7.0,6289.0,739.0,4676.0,-571.0,496.0,206.0,-419.0,561.0,-351.0,0.837463,0.029591,0.545563,13000.0,1232.0,8906.0,-811.0,-922.0,-156.0
2859.0,2795.0,2845.0,3135.0,3047.0,0.874573,-0.019531,-0.480347,-0.063049,-40.0,-41.0,-9.0,6339.0,654.0,4588.0,-564.0,437.0,182.0,-395.0,502.0,-365.0,0.842659,0.026408,0.537738,12874.0,752.0,8668.0,-904.0,-922.0,-194.0
2843.0,2778.0,2837.0,3146.0,3025.0,0.869202,-0.028137,-0.488892,-0.068848,-39.0,-47.0,-4.0,6302.0,324.0,4414.0,-692.0,173.0,150.0,-456.0,252.0,-509.0,0.853765,0.018404,0.520445,12706.0,-232.0,8522.0,-882.0,-1061.0,-88.0
2851.0,2762.0,2850.0,3120.0,3031.0,0.866211,-0.032288,-0.493591,-0.070923,-35.0,-49.0,-2.0,6494.0,160.0,4311.0,-548.0,44.0,127.0,-376.0,109.0,-405.0,0.859688,0.014078,0.510677,14600.0,-698.0,8030.0,-791.0,-1110.0,-31.0
2838.0,2751.0,2837.0,3143.0,3003.0,0.860413,-0.039429,-0.502686,-0.07373,-24.0,-40.0,0.0,7271.0,-45.0,4442.0,137.0,-96.0,415.0,-306.0,-47.0,322.0,0.870848,0.006277,0.491499,16648.0,-634.0,9038.0,-529.0,-898.0,4.0
2835.0,2775.0,2847.0,3135.0,3027.0,0.858337,-0.041504,-0.505859,-0.074463,-13.0,-29.0,-1.0,7480.0,-151.0,4356.0,315.0,-184.0,385.0,-212.0,-151.0,461.0,0.874577,0.004087,0.484672,15924.0,-884.0,8046.0,-292.0,-658.0,-20.0
2863.0,2753.0,2851.0,3127.0,3023.0,0.855652,-0.042908,-0.510254,-0.075134,-3.0,-17.0,-3.0,7373.0,-96.0,4019.0,166.0,-122.0,123.0,-49.0,-115.0,204.0,0.879647,0.003247,0.475585,13776.0,204.0,6746.0,-55.0,-385.0,-51.0
2858.0,2768.0,2837.0,3135.0,3063.0,0.854553,-0.04303,-0.512085,-0.0755,-2.0,-17.0,-4.0,7227.0,-4.0,3850.0,4.0,-34.0,-15.0,9.0,-36.0,-3.0,0.881705,0.003783,0.471879,13660.0,576.0,6832.0,-41.0,-370.0,-70.0
2835.0,2725.0,2823.0,3163.0,2995.0,0.852295,-0.043335,-0.515625,-0.076355,-5.0,-17.0,-2.0,7137.0,242.0,3663.0,-117.0,202.0,-142.0,105.0,187.0,-168.0,0.885547,0.004873,0.46449,14256.0,1376.0,6902.0,-94.0,-374.0,-43.0
2859.0,2769.0,2837.0,3150.0,3035.0,0.851135,-0.043823,-0.517395,-0.076965,-8.0,-16.0,-1.0,7197.0,383.0,3616.0,-73.0,341.0,-158.0,165.0,317.0,-135.0,0.887492,0.005044,0.460737,14910.0,1572.0,6988.0,-161.0,-358.0,-16.0
2863.0,2779.0,2830.0,3135.0,2990.0,0.849304,-0.045715,-0.520081,-0.078186,-10.0,-8.0,1.0,7630.0,408.0,3609.0,334.0,377.0,-117.0,319.0,323.0,245.0,0.890562,0.003674,0.454857,16756.0,426.0,7224.0,-212.0,-175.0,25.0
2851.0,2741.0,2855.0,3152.0,3007.0,0.849121,-0.046326,-0.520264,-0.078369,-4.0,2.0,1.0,7917.0,240.0,3594.0,619.0,216.0,-127.0,426.0,139.0,494.0,0.890795,0.002873,0.454328,17662.0,-684.0,7110.0,-74.0,58.0,31.0
2854.0,2751.0,2843.0,3103.0,3025.0,0.851257,-0.044373,-0.517334,-0.076111,23.0,30.0,4.0,8665.0,-184.0,3699.0,1394.0,-210.0,-76.0,661.0,-335.0,1201.0,0.887523,0.003205,0.460829,19552.0,-1570.0,7808.0,541.0,688.0,102.0
2861.0,2803.0,2879.0,3123.0,3047.0,0.854004,-0.040955,-0.513489,-0.072998,41.0,47.0,8.0,8950.0,-320.0,3780.0,1716.0,-361.0,-64.0,788.0,-506.0,1483.0,0.883022,0.005017,0.469303,19330.0,-1304.0,8088.0,945.0,1096.0,191.0
2839.0,2768.0,2855.0,3152.0,3031.0,0.863403,-0.029358,-0.499512,-0.064392,60.0,88.0,9.0,8644.0,-18.0,3722.0,1546.0,-129.0,-367.0,1058.0,-296.0,1154.0,0.866341,0.013634,0.499238,14986.0,1810.0,6508.0,1386.0,2023.0,207.0
2835.0,2757.0,2814.0,3163.0,2999.0,0.869263,-0.022583,-0.490051,-0.060852,55.0,98.0,5.0,7975.0,236.0,3532.0,973.0,69.0,-716.0,1115.0,-83.0,461.0,0.854715,0.02038,0.51866,11488.0,1714.0,5684.0,1269.0,2257.0,115.0
2853.0,2768.0,2843.0,3139.0,3007.0,0.880005,-0.01239,-0.471436,-0.055725,31.0,82.0,4.0,6433.0,626.0,3021.0,-375.0,374.0,-1526.0,1099.0,290.0,-1147.0,0.831112,0.030735,0.555109,8686.0,2560.0,5048.0,718.0,1884.0,114.0
2854.0,2785.0,2853.0,3122.0,3047.0,0.884155,-0.009705,-0.463928,-0.054626,11.0,68.0,4.0,5729.0,918.0,3104.0,-1000.0,643.0,-1560.0,782.0,620.0,-1688.0,0.821429,0.033525,0.569391,6688.0,3580.0,6530.0,258.0,1563.0,102.0
2860.0,2773.0,2871.0,3135.0,3013.0,0.889343,-0.011963,-0.45343,-0.057434,-31.0,44.0,0.0,6094.0,1195.0,3702.0,-524.0,942.0,-1118.0,701.0,901.0,-1052.0,0.807884,0.030806,0.588488,16200.0,1932.0,11894.0,-702.0,1010.0,22.0
2861.0,2778.0,2823.0,3137.0,3035.0,0.892456,-0.015076,-0.446899,-0.059509,-35.0,62.0,-1.0,6482.0,981.0,4079.0,-67.0,765.0,-836.0,717.0,698.0,-535.0,0.79947,0.026281,0.600073,14556.0,166.0,9502.0,-790.0,1440.0,-6.0
2851.0,2736.0,2831.0,3151.0,3063.0,0.899841,-0.020386,-0.431213,-0.062866,-21.0,74.0,-2.0,6458.0,-2.0,4205.0,79.0,-145.0,-933.0,751.0,-236.0,-526.0,0.77861,0.01753,0.627306,11814.0,-3120.0,8890.0,-468.0,1705.0,-36.0
2855.0,2763.0,2845.0,3151.0,3039.0,0.903564,-0.021912,-0.423279,-0.062927,-8.0,69.0,4.0,6065.0,-422.0,4269.0,-223.0,-534.0,-979.0,534.0,-598.0,-805.0,0.767677,0.013674,0.640743,9396.0,-3070.0,8906.0,-172.0,1585.0,105.0
2863.0,2755.0,2865.0,3147.0,3015.0,0.909058,-0.021851,-0.411743,-0.06012,11.0,35.0,10.0,5160.0,-506.0,4610.0,-994.0,-586.0,-796.0,-130.0,-561.0,-1277.0,0.751224,0.009781,0.65999,8330.0,-30.0,10824.0,263.0,806.0,237.0
2853.0,2768.0,2839.0,3159.0,2991.0,0.910583,-0.020691,-0.408569,-0.058533,11.0,20.0,9.0,4937.0,-212.0,4872.0,-1178.0,-295.0,-577.0,-385.0,-236.0,-1266.0,0.746495,0.010148,0.665231,8684.0,1508.0,11230.0,273.0,470.0,227.0
2867.0,2783.0,2814.0,3133.0,3023.0,0.911621,-0.02002,-0.406616,-0.056458,-2.0,-5.0,8.0,4852.0,223.0,5337.0,-1239.0,145.0,-139.0,-701.0,239.0,-1012.0,0.74362,0.009413,0.668503,10284.0,832.0,12158.0,-40.0,-105.0,187.0
2871.0,2785.0,2837.0,3155.0,2989.0,0.911499,-0.020569,-0.406982,-0.055847,-3.0,-8.0,6.0,5032.0,140.0,5534.0,-1064.0,74.0,62.0,-741.0,169.0,-749.0,0.744226,0.007961,0.667892,11104.0,-450.0,12010.0,-57.0,-170.0,155.0
2871.0,2791.0,2821.0,3131.0,3015.0,0.910828,-0.021362,-0.40863,-0.054016,5.0,-13.0,5.0,5189.0,-232.0,5660.0,-927.0,-274.0,211.0,-800.0,-179.0,-553.0,0.746691,0.00523,0.66509,10418.0,-1430.0,11570.0,128.0,-296.0,134.0
2883.0,2757.0,2823.0,3153.0,3015.0,0.910217,-0.020996,-0.410156,-0.052795,10.0,-19.0,4.0,5146.0,-354.0,5680.0,-988.0,-395.0,251.0,-881.0,-294.0,-575.0,0.74888,0.005087,0.662614,10010.0,-1366.0,11472.0,249.0,-431.0,109.0
2867.0,2799.0,2821.0,3125.0,3038.0,0.90802,-0.018372,-0.415466,-0.050232,19.0,-33.0,0.0,4987.0,-459.0,5725.0,-1209.0,-527.0,366.0,-1117.0,-404.0,-679.0,0.756349,0.008376,0.654074,9194.0,-1120.0,11210.0,458.0,-754.0,9.0
2855.0,2778.0,2865.0,3131.0,3013.0,0.90625,-0.016296,-0.419556,-0.049072,22.0,-44.0,-2.0,4929.0,-410.0,5679.0,-1313.0,-505.0,375.0,-1180.0,-376.0,-763.0,0.762044,0.01164,0.647405,9716.0,-354.0,11156.0,518.0,-991.0,-40.0
2855.0,2758.0,2851.0,3133.0,3013.0,0.901306,-0.013,-0.430359,-0.047607,7.0,-55.0,-1.0,5158.0,77.0,5619.0,-1207.0,-66.0,464.0,-1120.0,54.0,-647.0,0.777008,0.017542,0.629241,11098.0,1932.0,10684.0,170.0,-1257.0,-20.0
2847.0,2746.0,2845.0,3139.0,3007.0,0.895142,-0.015259,-0.442749,-0.049438,-22.0,-61.0,-4.0,5519.0,404.0,5452.0,-986.0,269.0,475.0,-942.0,375.0,-490.0,0.794155,0.01646,0.607463,12136.0,1144.0,10756.0,-486.0,-1379.0,-77.0
2859.0,2783.0,2834.0,3147.0,3029.0,0.891907,-0.018372,-0.448914,-0.051514,-31.0,-60.0,-6.0,5645.0,316.0,5325.0,-930.0,205.0,440.0,-879.0,308.0,-481.0,0.802671,0.013479,0.59629,11976.0,-156.0,9696.0,-708.0,-1371.0,-133.0
2847.0,2755.0,2847.0,3127.0,3029.0,0.88501,-0.025818,-0.461365,-0.056702,-33.0,-58.0,-11.0,6183.0,-67.0,5062.0,-530.0,-121.0,368.0,-615.0,-43.0,-224.0,0.819552,0.006622,0.572933,14468.0,-1426.0,9818.0,-750.0,-1319.0,-242.0
2859.0,2793.0,2855.0,3149.0,3047.0,0.881836,-0.02887,-0.466858,-0.059143,-26.0,-51.0,-12.0,6450.0,-266.0,4985.0,-323.0,-301.0,378.0,-529.0,-233.0,-55.0,0.826799,0.004306,0.562343,14212.0,-1674.0,9304.0,-586.0,-1151.0,-256.0
2864.0,2736.0,2832.0,3133.0,3047.0,0.876404,-0.032349,-0.476379,-0.062378,-11.0,-43.0,-9.0,6527.0,-358.0,4622.0,-346.0,-380.0,165.0,-376.0,-329.0,-201.0,0.839037,0.00273,0.543991,12990.0,-194.0,8244.0,-244.0,-979.0,-202.0
2861.0,2766.0,2845.0,3139.0,3011.0,0.87384,-0.033203,-0.480896,-0.063538,-10.0,-43.0,-8.0,6547.0,-156.0,4493.0,-372.0,-181.0,108.0,-313.0,-136.0,-256.0,0.844672,0.003081,0.535271,13278.0,1082.0,8308.0,-219.0,-975.0,-165.0
