flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2845.0,2768.0,2849.0,3071.0,2989.0,0.66217,-0.227051,-0.707764,-0.095154,1.0,-13.0,97.0,7185.0,-2568.0,-501.0,-847.0,-1208.0,358.0,-843.0,-1071.0,-667.0,0.98053,-0.166,-0.104958,13738.0,-9186.0,-1466.0,33.0,-284.0,2234.0
2851.0,2771.0,2843.0,3071.0,2993.0,0.661682,-0.242859,-0.705078,-0.07782,5.0,-19.0,71.0,6873.0,-3669.0,-637.0,-1080.0,-1935.0,282.0,-1107.0,-1820.0,-670.0,0.970874,-0.211653,-0.112236,12704.0,-10002.0,-1744.0,136.0,-428.0,1630.0
2850.0,2775.0,2851.0,3088.0,2994.0,0.659119,-0.253113,-0.7052,-0.065002,3.0,-26.0,36.0,6607.0,-4217.0,-789.0,-1278.0,-2234.0,216.0,-1178.0,-2183.0,-716.0,0.962527,-0.241983,-0.122711,12774.0,-9626.0,-2030.0,88.0,-579.0,836.0
2846.0,2775.0,2835.0,3071.0,2983.0,0.657166,-0.255859,-0.706299,-0.06134,1.0,-26.0,15.0,6618.0,-4364.0,-868.0,-1243.0,-2318.0,186.0,-1184.0,-2267.0,-638.0,0.9597,-0.249635,-0.128693,13504.0,-9584.0,-2232.0,28.0,-590.0,345.0
2847.0,2768.0,2843.0,3089.0,2995.0,0.653259,-0.255737,-0.710083,-0.060486,-4.0,-18.0,-32.0,6894.0,-4479.0,-1078.0,-959.0,-2445.0,62.0,-1121.0,-2353.0,-321.0,0.958674,-0.248226,-0.139213,14876.0,-8990.0,-2932.0,-76.0,-403.0,-725.0
2847.0,2768.0,2839.0,3071.0,2992.0,0.650513,-0.247559,-0.714722,-0.068787,-6.0,-3.0,-77.0,7192.0,-4255.0,-1273.0,-704.0,-2422.0,-91.0,-970.0,-2326.0,-123.0,0.963928,-0.223753,-0.144214,15120.0,-7432.0,-3036.0,-136.0,-52.0,-1763.0
2851.0,2775.0,2843.0,3087.0,2983.0,0.649719,-0.240479,-0.717102,-0.076111,-6.0,4.0,-98.0,7270.0,-4022.0,-1324.0,-663.0,-2356.0,-143.0,-891.0,-2279.0,-142.0,0.968436,-0.203329,-0.144137,14934.0,-6552.0,-2866.0,-135.0,104.0,-2238.0
2851.0,2779.0,2855.0,3088.0,2987.0,0.648499,-0.220764,-0.72229,-0.095215,-2.0,10.0,-134.0,7304.0,-3465.0,-1306.0,-714.0,-2246.0,-152.0,-813.0,-2190.0,-343.0,0.978848,-0.148785,-0.140823,14662.0,-5204.0,-2416.0,-45.0,231.0,-3052.0
2851.0,2775.0,2846.0,3090.0,2995.0,0.64679,-0.194031,-0.728149,-0.11792,7.0,10.0,-160.0,7400.0,-2682.0,-1130.0,-691.0,-2032.0,-19.0,-806.0,-1920.0,-518.0,0.987679,-0.079267,-0.135608,15396.0,-2366.0,-1458.0,178.0,238.0,-3644.0
2847.0,2770.0,2839.0,3071.0,2993.0,0.645569,-0.178406,-0.731079,-0.130188,10.0,10.0,-168.0,7529.0,-2102.0,-966.0,-584.0,-1774.0,120.0,-808.0,-1604.0,-523.0,0.990376,-0.039991,-0.132597,15892.0,-556.0,-874.0,244.0,237.0,-3836.0
2850.0,2768.0,2843.0,3071.0,2987.0,0.642395,-0.145264,-0.736145,-0.156006,9.0,11.0,-171.0,7785.0,-703.0,-665.0,-334.0,-1055.0,367.0,-723.0,-810.0,-422.0,0.991116,0.043053,-0.126002,16344.0,3006.0,-538.0,228.0,260.0,-3911.0
2851.0,2771.0,2835.0,3071.0,2991.0,1.63269,0.739441,1.279114,-1.861755,10459.0,-1856.0,-12113.0,-2978.0,5.0,12.0,-11743.0,19241.0,-32337.0,-1541.0,24684.0,-25961.0,-6.93011,-2.348238,3.948906,16596.0,5780.0,-490.0,132.0,296.0,-3586.0
2851.0,2768.0,2843.0,3095.0,2991.0,0.636414,-0.098633,-0.740173,-0.193542,6.0,13.0,-144.0,8050.0,1401.0,-442.0,19.0,82.0,500.0,-423.0,278.0,-25.0,0.980292,0.160967,-0.115104,16096.0,6524.0,-838.0,146.0,313.0,-3294.0
2851.0,2770.0,2846.0,3071.0,2979.0,0.632751,-0.072998,-0.741028,-0.212646,10.0,12.0,-108.0,7831.0,2681.0,-489.0,-105.0,856.0,402.0,-21.0,950.0,45.0,0.968818,0.222775,-0.108858,14612.0,9582.0,-1204.0,246.0,281.0,-2458.0
2850.0,2769.0,2843.0,3103.0,2992.0,0.631104,-0.062683,-0.741272,-0.21991,9.0,9.0,-86.0,7590.0,3460.0,-553.0,-300.0,1437.0,321.0,299.0,1472.0,31.0,0.963208,0.246907,-0.106761,13636.0,11672.0,-1554.0,222.0,224.0,-1947.0
2851.0,2768.0,2844.0,3071.0,2981.0,0.627747,-0.049194,-0.741943,-0.230347,1.0,-1.0,-35.0,7046.0,4852.0,-757.0,-770.0,2557.0,109.0,986.0,2483.0,-30.0,0.954168,0.280045,-0.105775,12634.0,13156.0,-2222.0,33.0,-19.0,-801.0
2854.0,2775.0,2847.0,3088.0,2979.0,0.626221,-0.046631,-0.742554,-0.23291,-1.0,-6.0,-8.0,6876.0,5269.0,-887.0,-920.0,2913.0,-9.0,1254.0,2785.0,-37.0,0.951727,0.287494,-0.107161,12918.0,12732.0,-2584.0,-11.0,-137.0,-168.0
2847.0,2778.0,2843.0,3087.0,2990.0,0.625061,-0.048889,-0.74408,-0.230896,5.0,-7.0,44.0,6953.0,5643.0,-1134.0,-852.0,3328.0,-216.0,1581.0,3053.0,152.0,0.952767,0.282493,-0.11203,14562.0,11926.0,-2986.0,126.0,-158.0,1024.0
2847.0,2767.0,2841.0,3071.0,2989.0,0.625854,-0.052795,-0.744446,-0.226624,8.0,-2.0,66.0,7092.0,5689.0,-1248.0,-737.0,3466.0,-314.0,1696.0,3115.0,271.0,0.955759,0.271333,-0.113935,15082.0,11516.0,-3194.0,204.0,-45.0,1530.0
2849.0,2770.0,2847.0,3071.0,2989.0,0.630981,-0.06543,-0.743103,-0.213135,8.0,12.0,103.0,7459.0,5415.0,-1341.0,-451.0,3496.0,-415.0,1745.0,3060.0,430.0,0.965659,0.234192,-0.112919,16026.0,9286.0,-2718.0,202.0,285.0,2375.0
2845.0,2770.0,2847.0,3071.0,2983.0,0.640503,-0.084473,-0.738159,-0.194519,4.0,26.0,136.0,7717.0,4424.0,-1282.0,-298.0,2957.0,-430.0,1547.0,2558.0,282.0,0.978449,0.178962,-0.103933,16072.0,4884.0,-2206.0,113.0,605.0,3119.0
2853.0,2773.0,2845.0,3088.0,2989.0,0.646545,-0.096558,-0.734314,-0.182983,4.0,31.0,152.0,7789.0,3682.0,-1181.0,-279.0,2503.0,-386.0,1340.0,2163.0,122.0,0.984872,0.143877,-0.097036,15938.0,2778.0,-1632.0,99.0,718.0,3503.0
2851.0,2779.0,2835.0,3091.0,2991.0,0.659851,-0.12561,-0.724365,-0.155334,3.0,32.0,186.0,7714.0,2107.0,-849.0,-436.0,1621.0,-185.0,839.0,1429.0,-322.0,0.99497,0.05927,-0.080951,14778.0,-406.0,-692.0,71.0,749.0,4275.0
2853.0,2775.0,2851.0,3071.0,2987.0,0.66626,-0.142639,-0.718567,-0.139404,0.0,28.0,201.0,7579.0,1343.0,-646.0,-590.0,1258.0,-45.0,575.0,1129.0,-572.0,0.997273,0.010273,-0.073349,14282.0,-1910.0,-22.0,17.0,652.0,4618.0
2839.0,2775.0,2847.0,3071.0,2991.0,0.676697,-0.180847,-0.705994,-0.104797,-9.0,14.0,221.0,7229.0,-176.0,-191.0,-908.0,616.0,318.0,-30.0,584.0,-981.0,0.993392,-0.096785,-0.062232,13260.0,-4772.0,872.0,-185.0,342.0,5079.0
2847.0,2773.0,2854.0,3071.0,2993.0,0.680237,-0.201477,-0.699402,-0.086914,-15.0,6.0,224.0,6983.0,-882.0,72.0,-1098.0,367.0,559.0,-372.0,373.0,-1172.0,0.98654,-0.152528,-0.05948,12310.0,-5724.0,1404.0,-336.0,156.0,5148.0
2851.0,2787.0,2839.0,3071.0,2994.0,0.682678,-0.243896,-0.686768,-0.053589,-32.0,-11.0,206.0,6289.0,-2412.0,384.0,-1606.0,-286.0,893.0,-1012.0,-307.0,-1529.0,0.963823,-0.259399,-0.062214,10090.0,-9548.0,1250.0,-722.0,-243.0,4721.0
2853.0,2782.0,2857.0,3091.0,2991.0,0.678406,-0.28186,-0.677917,-0.027405,-46.0,-32.0,146.0,5274.0,-4148.0,160.0,-2387.0,-1319.0,799.0,-1465.0,-1595.0,-1839.0,0.935255,-0.345275,-0.078032,7654.0,-13894.0,-908.0,-1031.0,-727.0,3363.0
2849.0,2766.0,2833.0,3071.0,2983.0,0.674011,-0.296753,-0.676208,-0.018372,-44.0,-41.0,102.0,4855.0,-5200.0,-134.0,-2701.0,-2126.0,608.0,-1682.0,-2508.0,-1749.0,0.922448,-0.375184,-0.090692,7358.0,-17024.0,-2262.0,-1006.0,-923.0,2350.0
2854.0,2773.0,2850.0,3095.0,2975.0,0.66394,-0.313354,-0.678894,-0.008484,-23.0,-45.0,5.0,4564.0,-7267.0,-807.0,-2864.0,-3952.0,161.0,-2093.0,-4292.0,-1017.0,0.906807,-0.404578,-0.118199,9248.0,-20048.0,-3234.0,-511.0,-1028.0,137.0
2854.0,2773.0,2843.0,3101.0,3003.0,0.657043,-0.310059,-0.687134,-0.009644,1.0,-32.0,-79.0,4939.0,-7994.0,-1112.0,-2506.0,-4764.0,6.0,-2235.0,-4881.0,-400.0,0.908934,-0.394191,-0.13649,11468.0,-15778.0,-2454.0,44.0,-719.0,-1809.0
2855.0,2775.0,2839.0,3090.0,2999.0,0.654968,-0.302246,-0.692444,-0.015076,4.0,-23.0,-113.0,5255.0,-7726.0,-1092.0,-2250.0,-4653.0,68.0,-2192.0,-4669.0,-325.0,0.916171,-0.375045,-0.14162,12442.0,-13288.0,-2030.0,105.0,-524.0,-2584.0
2845.0,2768.0,2829.0,3062.0,2993.0,0.651672,-0.279724,-0.704102,-0.035706,-9.0,-9.0,-163.0,6102.0,-6410.0,-967.0,-1579.0,-3835.0,245.0,-1918.0,-3671.0,-311.0,0.937662,-0.314296,-0.148053,15170.0,-8312.0,-1532.0,-190.0,-201.0,-3721.0
2846.0,2781.0,2832.0,3095.0,2966.0,0.649109,-0.250122,-0.715332,-0.066589,-13.0,6.0,-198.0,7162.0,-4882.0,-900.0,-718.0,-3002.0,316.0,-1593.0,-2662.0,-48.0,0.961968,-0.229446,-0.148484,17424.0,-5308.0,-1638.0,-286.0,147.0,-4528.0
2839.0,2743.0,2843.0,3071.0,2998.0,0.648193,-0.232483,-0.720276,-0.083862,-6.0,13.0,-211.0,7591.0,-4123.0,-898.0,-377.0,-2643.0,295.0,-1416.0,-2280.0,67.0,0.972749,-0.18058,-0.145658,17532.0,-3580.0,-1764.0,-128.0,314.0,-4823.0
2847.0,2767.0,2864.0,3071.0,2983.0,0.646729,-0.190979,-0.728821,-0.118408,20.0,20.0,-228.0,7930.0,-2347.0,-891.0,-163.0,-1737.0,217.0,-929.0,-1490.0,-61.0,0.987925,-0.074426,-0.135374,16106.0,1036.0,-1732.0,474.0,474.0,-5207.0
2855.0,2769.0,2851.0,3071.0,3003.0,0.643921,-0.142029,-0.736816,-0.149353,51.0,15.0,-228.0,7612.0,-371.0,-940.0,-508.0,-675.0,93.0,-289.0,-588.0,-540.0,0.991328,0.037181,-0.12613,13650.0,5034.0,-2238.0,1169.0,346.0,-5219.0
2850.0,2771.0,2831.0,3067.0,3019.0,0.641235,-0.116455,-0.740967,-0.161987,64.0,6.0,-217.0,7252.0,564.0,-1043.0,-841.0,-179.0,-17.0,74.0,-141.0,-845.0,0.987997,0.090704,-0.125171,12260.0,6726.0,-2788.0,1486.0,149.0,-4960.0
2843.0,2775.0,2871.0,3071.0,2975.0,0.632751,-0.068665,-0.750183,-0.179138,82.0,-15.0,-167.0,6693.0,2315.0,-1221.0,-1285.0,825.0,-114.0,621.0,882.0,-1086.0,0.97396,0.181878,-0.135025,12278.0,9808.0,-2774.0,1896.0,-339.0,-3810.0
2859.0,2767.0,2838.0,3089.0,2971.0,0.62793,-0.049133,-0.754883,-0.183167,82.0,-23.0,-126.0,6601.0,3164.0,-1250.0,-1312.0,1404.0,-66.0,759.0,1485.0,-956.0,0.966026,0.214834,-0.144416,12820.0,11426.0,-2690.0,1881.0,-524.0,-2872.0
2845.0,2773.0,2838.0,3088.0,2979.0,0.619751,-0.02655,-0.762878,-0.182251,55.0,-29.0,-16.0,6991.0,4595.0,-1273.0,-834.0,2586.0,81.0,805.0,2590.0,-176.0,0.955267,0.245162,-0.165382,16002.0,13096.0,-2500.0,1270.0,-657.0,-353.0
2862.0,2783.0,2837.0,3071.0,2999.0,0.617493,-0.031006,-0.766968,-0.172058,8.0,-18.0,95.0,7609.0,5649.0,-1306.0,-237.0,3800.0,154.0,899.0,3653.0,602.0,0.957864,0.225634,-0.1783,16676.0,13444.0,-3016.0,193.0,-412.0,2180.0
2859.0,2779.0,2877.0,3095.0,2967.0,0.618408,-0.042664,-0.767212,-0.164734,-15.0,-12.0,138.0,7784.0,5691.0,-1408.0,-104.0,4052.0,73.0,1046.0,3854.0,697.0,0.962957,0.200005,-0.180868,16506.0,10906.0,-3458.0,-335.0,-273.0,3174.0
2862.0,2789.0,2837.0,3091.0,3003.0,0.623291,-0.079346,-0.764404,-0.144714,-34.0,-1.0,200.0,7950.0,4428.0,-1644.0,-44.0,3425.0,-159.0,1190.0,3190.0,404.0,0.975858,0.12233,-0.181176,16236.0,3588.0,-3736.0,-758.0,-10.0,4594.0
2845.0,2763.0,2859.0,3089.0,2990.0,0.626709,-0.101807,-0.761353,-0.131165,-31.0,4.0,223.0,7942.0,3449.0,-1716.0,-94.0,2858.0,-240.0,1153.0,2622.0,157.0,0.981,0.072119,-0.180054,15740.0,906.0,-3894.0,-689.0,92.0,5117.0
2847.0,2774.0,2847.0,3067.0,2989.0,0.633606,-0.151184,-0.752441,-0.097839,-23.0,5.0,256.0,7788.0,1541.0,-1696.0,-265.0,1904.0,-237.0,928.0,1672.0,-302.0,0.983086,-0.044346,-0.177996,15048.0,-2258.0,-2918.0,-516.0,127.0,5868.0
2863.0,2781.0,2819.0,3067.0,2989.0,0.638611,-0.203186,-0.739685,-0.060852,-27.0,3.0,264.0,7524.0,23.0,-1461.0,-417.0,1411.0,-11.0,586.0,1187.0,-641.0,0.96947,-0.169491,-0.176892,14072.0,-4502.0,-2394.0,-602.0,87.0,6053.0
2829.0,2767.0,2854.0,3063.0,2979.0,0.639832,-0.229126,-0.732361,-0.042969,-32.0,2.0,257.0,7270.0,-774.0,-1450.0,-568.0,1112.0,5.0,473.0,833.0,-800.0,0.956866,-0.230267,-0.17762,12930.0,-6486.0,-2950.0,-715.0,62.0,5888.0
2851.0,2735.0,2819.0,3069.0,2958.0,0.63916,-0.277222,-0.717285,-0.011292,-37.0,1.0,212.0,6533.0,-2572.0,-1665.0,-1029.0,198.0,-168.0,264.0,-289.0,-986.0,0.923181,-0.33818,-0.182697,10468.0,-10750.0,-4434.0,-827.0,32.0,4874.0
2863.0,2767.0,2859.0,3069.0,2991.0,0.637939,-0.296814,-0.710571,0.001099,-34.0,2.0,171.0,6015.0,-3414.0,-1879.0,-1406.0,-298.0,-354.0,209.0,-974.0,-1094.0,0.905951,-0.38026,-0.186042,8704.0,-11716.0,-5296.0,-760.0,52.0,3928.0
2836.0,2767.0,2847.0,3069.0,3007.0,0.634338,-0.322083,-0.702576,0.015259,-26.0,-1.0,59.0,4952.0,-4947.0,-2452.0,-2269.0,-1423.0,-856.0,127.0,-2529.0,-1221.0,0.881512,-0.43006,-0.194732,6980.0,-14176.0,-6634.0,-583.0,-3.0,1360.0
2863.0,2772.0,2847.0,3071.0,3007.0,0.63092,-0.324829,-0.704529,0.012756,-15.0,-4.0,-67.0,4359.0,-5866.0,-2776.0,-2855.0,-2360.0,-1107.0,-69.0,-3647.0,-1279.0,0.880716,-0.427857,-0.203651,8176.0,-13288.0,-5728.0,-339.0,-88.0,-1529.0
2849.0,2776.0,2837.0,3071.0,3011.0,0.6297,-0.317566,-0.708984,0.005127,-9.0,-4.0,-123.0,4456.0,-6049.0,-2799.0,-2831.0,-2713.0,-1103.0,-200.0,-3891.0,-1185.0,0.889638,-0.407212,-0.206959,10064.0,-12958.0,-5196.0,-187.0,-76.0,-2808.0
2853.0,2759.0,2815.0,3095.0,2959.0,0.628967,-0.288452,-0.721619,-0.020447,1.0,6.0,-207.0,5497.0,-5601.0,-2453.0,-2035.0,-2870.0,-749.0,-511.0,-3478.0,-758.0,0.919545,-0.333344,-0.20792,15254.0,-8572.0,-3066.0,31.0,138.0,-4740.0
2855.0,2749.0,2836.0,3103.0,2993.0,0.631409,-0.243164,-0.73407,-0.058167,10.0,29.0,-270.0,6935.0,-4080.0,-1790.0,-890.0,-2264.0,-184.0,-734.0,-2305.0,-312.0,0.955284,-0.221675,-0.195927,17574.0,-2874.0,-1686.0,232.0,681.0,-6168.0
2839.0,2767.0,2845.0,3071.0,2975.0,0.632874,-0.21582,-0.739258,-0.080505,13.0,38.0,-293.0,7437.0,-3162.0,-1504.0,-513.0,-1899.0,20.0,-763.0,-1801.0,-208.0,0.970463,-0.154145,-0.186071,17680.0,-786.0,-1344.0,302.0,876.0,-6708.0
2859.0,2782.0,2832.0,3095.0,2982.0,0.634766,-0.153198,-0.746521,-0.127686,34.0,50.0,-324.0,7874.0,-1462.0,-1120.0,-210.0,-1430.0,203.0,-712.0,-1252.0,-234.0,0.986854,-0.00385,-0.161532,16208.0,1616.0,-1294.0,784.0,1159.0,-7415.0
2845.0,2785.0,2839.0,3071.0,2991.0,0.63446,-0.082458,-0.749634,-0.169495,72.0,52.0,-318.0,7464.0,-87.0,-946.0,-557.0,-1311.0,180.0,-509.0,-1102.0,-766.0,0.979179,0.149484,-0.137482,12692.0,3632.0,-1424.0,1664.0,1195.0,-7284.0
2831.0,2755.0,2855.0,3087.0,2993.0,0.632935,-0.04718,-0.750122,-0.185669,87.0,45.0,-292.0,6943.0,701.0,-912.0,-979.0,-1091.0,151.0,-284.0,-799.0,-1205.0,0.967076,0.218825,-0.12983,10566.0,6606.0,-1758.0,1998.0,1038.0,-6671.0
2836.0,2751.0,2835.0,3091.0,2981.0,0.626221,0.009521,-0.751343,-0.207825,68.0,8.0,-175.0,6165.0,3019.0,-707.0,-1511.0,362.0,351.0,82.0,850.0,-1343.0,0.937055,0.32422,-0.129263,11090.0,13428.0,-300.0,1570.0,198.0,-3994.0
2853.0,2783.0,2846.0,3089.0,2971.0,0.622498,0.024597,-0.752502,-0.213623,39.0,-11.0,-88.0,6111.0,4269.0,-506.0,-1477.0,1384.0,589.0,89.0,1874.0,-959.0,0.926353,0.352127,-0.133727,12110.0,16060.0,202.0,912.0,-249.0,-2013.0
2847.0,2771.0,2847.0,3095.0,2983.0,0.617798,0.022156,-0.756042,-0.214966,-28.0,-40.0,86.0,6311.0,6660.0,-222.0,-1263.0,3772.0,959.0,268.0,4082.0,23.0,0.924637,0.352422,-0.144207,13712.0,19610.0,-16.0,-626.0,-899.0,1984.0
2849.0,2767.0,2861.0,3095.0,2959.0,0.617371,-0.014404,-0.759155,-0.205688,-63.0,-43.0,191.0,6942.0,7286.0,-287.0,-785.0,4873.0,966.0,630.0,4959.0,546.0,0.943286,0.294513,-0.15307,16462.0,13544.0,-658.0,-1442.0,-969.0,4384.0
2855.0,2781.0,2839.0,3088.0,2992.0,0.618347,-0.039368,-0.759766,-0.197083,-73.0,-43.0,223.0,7161.0,6684.0,-672.0,-663.0,4629.0,619.0,987.0,4592.0,430.0,0.955115,0.250787,-0.157599,15730.0,8730.0,-3786.0,-1659.0,-971.0,5119.0
2864.0,2775.0,2843.0,3087.0,2970.0,0.621582,-0.095764,-0.758667,-0.170044,-45.0,-31.0,263.0,7642.0,4216.0,-1148.0,-351.0,3077.0,240.0,952.0,2956.0,44.0,0.975716,0.138963,-0.169467,16364.0,192.0,-3724.0,-1022.0,-704.0,6030.0
2847.0,2774.0,2853.0,3071.0,2987.0,0.624207,-0.12384,-0.75647,-0.15094,-21.0,-24.0,274.0,7787.0,2900.0,-1325.0,-255.0,2295.0,109.0,812.0,2162.0,-100.0,0.981772,0.073759,-0.175166,16336.0,-1782.0,-3654.0,-477.0,-538.0,6289.0
2849.0,2763.0,2829.0,3071.0,2991.0,0.629944,-0.175415,-0.749023,-0.106567,17.0,-12.0,270.0,7921.0,814.0,-1577.0,-115.0,1316.0,-72.0,604.0,1162.0,-180.0,0.981072,-0.06136,-0.183621,16280.0,-3850.0,-3612.0,404.0,-264.0,6201.0
2853.0,2767.0,2839.0,3087.0,2995.0,0.636536,-0.216309,-0.737793,-0.06073,36.0,3.0,234.0,7778.0,-657.0,-1681.0,-131.0,864.0,-187.0,525.0,676.0,-252.0,0.965536,-0.185764,-0.182262,14216.0,-4752.0,-4044.0,834.0,89.0,5376.0
2855.0,2783.0,2854.0,3087.0,2983.0,0.638733,-0.233887,-0.731873,-0.041199,23.0,3.0,209.0,7423.0,-1149.0,-1784.0,-393.0,804.0,-304.0,625.0,490.0,-511.0,0.954214,-0.238478,-0.180663,12632.0,-5216.0,-3866.0,540.0,81.0,4788.0
2847.0,2769.0,2838.0,3071.0,2999.0,0.640198,-0.263184,-0.721619,-0.015015,-13.0,4.0,130.0,6430.0,-1939.0,-1890.0,-1203.0,644.0,-416.0,688.0,-28.0,-1249.0,0.931861,-0.315309,-0.17992,9202.0,-6410.0,-4872.0,-288.0,110.0,2990.0
2858.0,2782.0,2842.0,3069.0,2983.0,0.638916,-0.274353,-0.718628,-0.009644,-34.0,0.0,79.0,5848.0,-2574.0,-2117.0,-1717.0,184.0,-614.0,692.0,-723.0,-1535.0,0.923577,-0.336717,-0.183389,8382.0,-9498.0,-5570.0,-771.0,7.0,1824.0
2847.0,2763.0,2832.0,3087.0,2975.0,0.635437,-0.28418,-0.717896,-0.011536,-33.0,2.0,-35.0,5103.0,-4408.0,-2571.0,-2424.0,-1585.0,-996.0,307.0,-2658.0,-1489.0,0.918911,-0.344594,-0.192219,8428.0,-13814.0,-6590.0,-739.0,54.0,-779.0
2841.0,2765.0,2859.0,3071.0,2995.0,0.632507,-0.273071,-0.724304,-0.026733,-11.0,0.0,-135.0,5075.0,-5446.0,-2666.0,-2550.0,-2933.0,-1040.0,-192.0,-3813.0,-1267.0,0.930856,-0.306713,-0.198404,11272.0,-12464.0,-4854.0,-231.0,10.0,-3081.0
2845.0,2755.0,2833.0,3071.0,2971.0,0.631714,-0.259827,-0.72937,-0.03833,-1.0,2.0,-175.0,5457.0,-5414.0,-2515.0,-2255.0,-3182.0,-885.0,-411.0,-3828.0,-1080.0,0.941425,-0.272359,-0.198959,13652.0,-10128.0,-3878.0,-9.0,47.0,-3991.0
2839.0,2756.0,2843.0,3099.0,2975.0,0.631409,-0.221436,-0.73999,-0.068787,11.0,16.0,-232.0,6873.0,-4436.0,-1869.0,-1031.0,-2979.0,-286.0,-868.0,-3016.0,-409.0,0.964936,-0.17783,-0.193211,18566.0,-5088.0,-1258.0,272.0,367.0,-5312.0
2846.0,2767.0,2839.0,3069.0,2999.0,0.632996,-0.172302,-0.747253,-0.106262,16.0,36.0,-262.0,8116.0,-2703.0,-1312.0,66.0,-2217.0,130.0,-996.0,-1978.0,173.0,0.982635,-0.059324,-0.176101,19010.0,44.0,-1090.0,389.0,835.0,-5982.0
2845.0,2781.0,2847.0,3095.0,2963.0,0.634033,-0.145264,-0.749023,-0.125854,25.0,46.0,-268.0,8398.0,-1813.0,-1093.0,317.0,-1848.0,252.0,-975.0,-1599.0,263.0,0.986376,0.004332,-0.1643,18042.0,1746.0,-1076.0,593.0,1061.0,-6133.0
2863.0,2779.0,2830.0,3091.0,3007.0,0.635437,-0.088928,-0.749634,-0.162476,41.0,51.0,-258.0,8134.0,-189.0,-964.0,92.0,-1258.0,180.0,-610.0,-1114.0,-99.0,0.981587,0.130578,-0.139681,14314.0,4018.0,-1972.0,955.0,1184.0,-5896.0
2849.0,2766.0,2813.0,3071.0,2959.0,0.63501,-0.061829,-0.749207,-0.177979,46.0,44.0,-237.0,7706.0,568.0,-963.0,-269.0,-973.0,103.0,-355.0,-832.0,-458.0,0.973515,0.188162,-0.130219,12638.0,5776.0,-1866.0,1071.0,1025.0,-5421.0
2835.0,2759.0,2818.0,3095.0,2995.0,0.631226,-0.016846,-0.748718,-0.201782,38.0,17.0,-163.0,6928.0,2354.0,-837.0,-870.0,52.0,159.0,41.0,298.0,-833.0,0.952019,0.280889,-0.121701,12124.0,10304.0,-1036.0,879.0,393.0,-3731.0
2853.0,2767.0,2853.0,3095.0,2991.0,0.628357,-0.002075,-0.749084,-0.210022,24.0,1.0,-112.0,6732.0,3281.0,-755.0,-986.0,724.0,245.0,170.0,995.0,-733.0,0.942257,0.31204,-0.12219,12518.0,12086.0,-968.0,550.0,35.0,-2562.0
2857.0,2768.0,2843.0,3071.0,2989.0,0.623169,0.00769,-0.750732,-0.219055,-12.0,-20.0,-2.0,6844.0,4841.0,-565.0,-793.0,2068.0,478.0,268.0,2247.0,-100.0,0.932297,0.338489,-0.127334,14734.0,13664.0,-576.0,-256.0,-455.0,-41.0
2851.0,2793.0,2831.0,3071.0,2983.0,0.621765,-0.005005,-0.752136,-0.218445,-33.0,-21.0,81.0,7307.0,5573.0,-547.0,-372.0,2932.0,529.0,409.0,2927.0,526.0,0.937491,0.322377,-0.131424,15956.0,12070.0,-1410.0,-740.0,-473.0,1877.0
2831.0,2754.0,2829.0,3067.0,2989.0,0.622498,-0.016663,-0.752319,-0.214966,-37.0,-18.0,108.0,7492.0,5472.0,-685.0,-239.0,2992.0,400.0,557.0,2909.0,627.0,0.943798,0.302701,-0.132549,16062.0,9814.0,-2268.0,-834.0,-397.0,2484.0
2843.0,2754.0,2847.0,3095.0,2961.0,0.626282,-0.045227,-0.751526,-0.202332,-31.0,-8.0,139.0,7697.0,4563.0,-1060.0,-164.0,2535.0,35.0,817.0,2360.0,465.0,0.959636,0.247465,-0.13367,15730.0,5788.0,-3256.0,-689.0,-180.0,3202.0
2843.0,2768.0,2826.0,3089.0,2971.0,0.629028,-0.060242,-0.750488,-0.193481,-22.0,-3.0,146.0,7709.0,3951.0,-1233.0,-216.0,2192.0,-137.0,901.0,1994.0,279.0,0.967468,0.214624,-0.13375,15414.0,4138.0,-3444.0,-485.0,-64.0,3364.0
2855.0,2771.0,2845.0,3093.0,2981.0,0.635132,-0.089111,-0.747559,-0.172791,-8.0,2.0,147.0,7496.0,2852.0,-1488.0,-535.0,1662.0,-394.0,1043.0,1436.0,-230.0,0.980392,0.145147,-0.133536,14008.0,2776.0,-3650.0,-178.0,52.0,3382.0
2871.0,2781.0,2819.0,3069.0,2993.0,0.637878,-0.102356,-0.745911,-0.162231,-5.0,1.0,140.0,7341.0,2417.0,-1550.0,-726.0,1504.0,-455.0,1078.0,1263.0,-486.0,0.984811,0.111439,-0.133652,13724.0,2394.0,-3378.0,-93.0,39.0,3226.0
2843.0,2756.0,2863.0,3103.0,2993.0,0.64209,-0.12561,-0.742798,-0.142273,2.0,-2.0,119.0,7038.0,1500.0,-1607.0,-1069.0,1089.0,-501.0,1016.0,819.0,-935.0,0.989628,0.050054,-0.135006,13062.0,122.0,-3518.0,52.0,-29.0,2742.0
