flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2855.0,2779.0,2837.0,3071.0,2990.0,0.799561,0.408142,-0.439453,0.030029,-3.0,1.0,1.0,5657.0,5117.0,2275.0,-300.0,-13.0,-22.0,-163.0,99.0,-232.0,0.727251,0.626276,0.2805,11230.0,10346.0,4642.0,-56.0,37.0,29.0
2855.0,2783.0,2847.0,3071.0,2987.0,0.800049,0.407532,-0.439148,0.030029,-3.0,1.0,1.0,5621.0,5096.0,2292.0,-335.0,-29.0,-18.0,-181.0,96.0,-266.0,0.727155,0.625716,0.282047,11108.0,10056.0,4628.0,-64.0,28.0,33.0
2847.0,2774.0,2815.0,3071.0,2991.0,0.800232,0.407227,-0.439087,0.029968,-3.0,0.0,1.0,5593.0,5069.0,2297.0,-363.0,-54.0,-18.0,-188.0,88.0,-302.0,0.72715,0.625434,0.282638,11020.0,9974.0,4618.0,-59.0,10.0,30.0
2849.0,2775.0,2842.0,3071.0,2979.0,0.800476,0.406677,-0.439209,0.029785,-3.0,-2.0,0.0,5571.0,5017.0,2289.0,-387.0,-102.0,-32.0,-173.0,73.0,-354.0,0.727378,0.624907,0.283358,11136.0,9966.0,4532.0,-54.0,-23.0,21.0
2855.0,2781.0,2847.0,3091.0,2989.0,0.800537,0.406433,-0.439331,0.029602,-3.0,-2.0,0.0,5576.0,5006.0,2275.0,-383.0,-111.0,-47.0,-157.0,76.0,-361.0,0.727464,0.624719,0.283536,11190.0,9940.0,4464.0,-54.0,-27.0,14.0
2851.0,2781.0,2846.0,3090.0,2991.0,0.800659,0.405945,-0.439514,0.029297,-3.0,-1.0,0.0,5623.0,4975.0,2262.0,-337.0,-139.0,-64.0,-106.0,54.0,-350.0,0.727588,0.624294,0.28395,11404.0,9940.0,4486.0,-50.0,-20.0,7.0
2858.0,2779.0,2833.0,3071.0,2991.0,0.800781,0.405762,-0.439575,0.029175,-3.0,-1.0,0.0,5649.0,4963.0,2262.0,-312.0,-150.0,-66.0,-85.0,40.0,-339.0,0.727683,0.624204,0.284233,11450.0,9774.0,4540.0,-51.0,-16.0,1.0
2851.0,2779.0,2832.0,3071.0,2983.0,0.800842,0.405457,-0.439758,0.028931,-2.0,-1.0,0.0,5697.0,4950.0,2258.0,-265.0,-161.0,-71.0,-48.0,22.0,-313.0,0.727814,0.623968,0.284403,11534.0,9936.0,4576.0,-35.0,-15.0,0.0
2847.0,2779.0,2842.0,3071.0,2989.0,0.800903,0.405273,-0.439758,0.028809,-2.0,-1.0,0.0,5712.0,4960.0,2275.0,-249.0,-150.0,-56.0,-53.0,14.0,-290.0,0.727758,0.623832,0.284642,11500.0,9958.0,4682.0,-38.0,-14.0,0.0
2853.0,2783.0,2833.0,3071.0,2987.0,0.801086,0.404846,-0.43988,0.028564,-2.0,-1.0,0.0,5733.0,4943.0,2291.0,-229.0,-164.0,-45.0,-43.0,-8.0,-281.0,0.727893,0.623504,0.28516,11512.0,9780.0,4620.0,-41.0,-14.0,6.0
2859.0,2782.0,2844.0,3089.0,2987.0,0.801147,0.404663,-0.439941,0.028442,-2.0,-1.0,0.0,5742.0,4936.0,2294.0,-221.0,-170.0,-43.0,-37.0,-16.0,-279.0,0.727935,0.623364,0.285346,11528.0,9848.0,4580.0,-42.0,-12.0,7.0
2857.0,2779.0,2842.0,3071.0,2987.0,0.801392,0.404175,-0.440002,0.028259,-3.0,0.0,-1.0,5766.0,4904.0,2289.0,-198.0,-199.0,-54.0,-4.0,-35.0,-283.0,0.728072,0.622936,0.286068,11600.0,9640.0,4534.0,-52.0,7.0,-2.0
2858.0,2782.0,2845.0,3071.0,2987.0,0.801514,0.403931,-0.439941,0.028198,-3.0,0.0,-1.0,5778.0,4867.0,2282.0,-185.0,-234.0,-65.0,25.0,-56.0,-299.0,0.728018,0.622701,0.286511,11604.0,9530.0,4516.0,-48.0,18.0,-5.0
2855.0,2783.0,2843.0,3071.0,2991.0,0.801819,0.403564,-0.439758,0.028076,-2.0,1.0,-1.0,5768.0,4838.0,2269.0,-194.0,-261.0,-85.0,43.0,-58.0,-328.0,0.727874,0.622478,0.28745,11476.0,9592.0,4550.0,-40.0,25.0,-13.0
2851.0,2778.0,2838.0,3087.0,2987.0,0.801941,0.403381,-0.439636,0.028076,-2.0,1.0,-1.0,5755.0,4824.0,2272.0,-206.0,-273.0,-86.0,41.0,-62.0,-344.0,0.727775,0.622289,0.287901,11396.0,9578.0,4554.0,-34.0,28.0,-7.0
2852.0,2779.0,2837.0,3071.0,2983.0,0.802246,0.403137,-0.439392,0.028015,-2.0,1.0,0.0,5729.0,4843.0,2277.0,-231.0,-254.0,-88.0,20.0,-40.0,-351.0,0.727589,0.622211,0.288799,11436.0,9746.0,4562.0,-26.0,26.0,0.0
2855.0,2786.0,2843.0,3071.0,2983.0,0.802307,0.403015,-0.439331,0.028015,-2.0,1.0,0.0,5723.0,4857.0,2276.0,-236.0,-238.0,-91.0,12.0,-26.0,-346.0,0.727538,0.622068,0.289049,11386.0,9822.0,4566.0,-23.0,27.0,4.0
2853.0,2783.0,2841.0,3071.0,2987.0,0.802551,0.402771,-0.439148,0.028015,-2.0,0.0,0.0,5698.0,4887.0,2277.0,-261.0,-207.0,-97.0,-11.0,6.0,-346.0,0.727445,0.621883,0.289798,11310.0,9834.0,4550.0,-28.0,11.0,8.0
2854.0,2775.0,2839.0,3071.0,2982.0,0.802612,0.402649,-0.439148,0.028015,-2.0,-1.0,0.0,5685.0,4878.0,2267.0,-274.0,-215.0,-108.0,-8.0,12.0,-364.0,0.727492,0.621736,0.289994,11310.0,9670.0,4488.0,-26.0,-2.0,11.0
2855.0,2780.0,2843.0,3071.0,2979.0,0.802612,0.402466,-0.439331,0.028015,-1.0,-1.0,1.0,5691.0,4854.0,2271.0,-270.0,-236.0,-104.0,0.0,-6.0,-373.0,0.727775,0.621432,0.289981,11446.0,9616.0,4564.0,-11.0,-12.0,23.0
2855.0,2779.0,2838.0,3071.0,2991.0,0.802612,0.402344,-0.439453,0.028137,-1.0,-1.0,1.0,5705.0,4844.0,2270.0,-259.0,-244.0,-105.0,10.0,-14.0,-370.0,0.728063,0.621122,0.289979,11496.0,9632.0,4550.0,-3.0,-7.0,24.0
2849.0,2783.0,2849.0,3071.0,2987.0,0.802551,0.402222,-0.439636,0.028381,0.0,-1.0,1.0,5726.0,4849.0,2264.0,-241.0,-235.0,-110.0,21.0,-10.0,-353.0,0.728492,0.620652,0.289832,11534.0,9764.0,4558.0,3.0,0.0,23.0
2864.0,2775.0,2837.0,3071.0,2991.0,0.802551,0.402161,-0.439697,0.028442,0.0,0.0,0.0,5743.0,4857.0,2264.0,-225.0,-226.0,-110.0,27.0,-9.0,-336.0,0.728636,0.620497,0.289831,11564.0,9796.0,4526.0,1.0,1.0,20.0
2854.0,2773.0,2847.0,3071.0,2981.0,0.80249,0.402161,-0.439758,0.028564,0.0,-1.0,0.0,5757.0,4892.0,2269.0,-213.0,-189.0,-104.0,16.0,7.0,-302.0,0.728778,0.620337,0.289686,11574.0,9926.0,4554.0,1.0,-4.0,10.0
2851.0,2783.0,2839.0,3071.0,2991.0,0.80249,0.4021,-0.439819,0.028625,-1.0,-1.0,0.0,5781.0,4906.0,2290.0,-190.0,-174.0,-83.0,10.0,-3.0,-270.0,0.728922,0.620182,0.289685,11702.0,9870.0,4708.0,-4.0,-1.0,9.0
2847.0,2783.0,2845.0,3071.0,2987.0,0.802612,0.401917,-0.439758,0.028748,-1.0,0.0,0.0,5812.0,4920.0,2312.0,-160.0,-158.0,-64.0,9.0,-14.0,-233.0,0.729019,0.619882,0.290089,11706.0,9918.0,4682.0,-10.0,18.0,19.0
2851.0,2779.0,2834.0,3071.0,2987.0,0.802673,0.401855,-0.439697,0.02887,-1.0,1.0,0.0,5810.0,4939.0,2312.0,-162.0,-137.0,-66.0,0.0,1.0,-222.0,0.729069,0.61973,0.290296,11610.0,10010.0,4584.0,-11.0,24.0,19.0
2851.0,2775.0,2841.0,3071.0,2983.0,0.802917,0.40155,-0.439575,0.028992,-2.0,1.0,0.0,5828.0,4966.0,2320.0,-145.0,-107.0,-64.0,-2.0,15.0,-190.0,0.729168,0.619335,0.291048,11676.0,9928.0,4696.0,-32.0,33.0,19.0
2851.0,2779.0,2835.0,3071.0,2991.0,0.80304,0.401367,-0.439453,0.029114,-2.0,1.0,0.0,5835.0,4949.0,2328.0,-138.0,-122.0,-60.0,5.0,0.0,-193.0,0.729167,0.619039,0.291505,11710.0,9790.0,4716.0,-29.0,36.0,20.0
2851.0,2775.0,2847.0,3071.0,2991.0,0.803406,0.40094,-0.439209,0.029419,-2.0,2.0,1.0,5849.0,4912.0,2351.0,-125.0,-153.0,-46.0,15.0,-34.0,-199.0,0.729317,0.618393,0.292669,11750.0,9674.0,4806.0,-32.0,46.0,28.0
2851.0,2775.0,2841.0,3071.0,2975.0,0.803589,0.400635,-0.439087,0.029663,-2.0,2.0,1.0,5887.0,4893.0,2384.0,-88.0,-168.0,-18.0,25.0,-74.0,-173.0,0.729459,0.617842,0.293329,11934.0,9692.0,5056.0,-30.0,58.0,36.0
2858.0,2779.0,2835.0,3071.0,2983.0,0.804016,0.400146,-0.43866,0.030212,-2.0,3.0,1.0,5870.0,4858.0,2348.0,-106.0,-195.0,-67.0,58.0,-55.0,-217.0,0.729558,0.616943,0.294815,11706.0,9692.0,4686.0,-28.0,72.0,33.0
2853.0,2779.0,2839.0,3071.0,2989.0,0.80426,0.399902,-0.438477,0.030457,-2.0,3.0,1.0,5866.0,4837.0,2348.0,-111.0,-213.0,-73.0,66.0,-62.0,-233.0,0.729658,0.616542,0.295579,11720.0,9490.0,4718.0,-30.0,71.0,30.0
2855.0,2783.0,2845.0,3071.0,2991.0,0.804688,0.399414,-0.438049,0.031067,-1.0,3.0,1.0,5837.0,4791.0,2349.0,-141.0,-251.0,-84.0,70.0,-71.0,-282.0,0.729803,0.615589,0.297068,11506.0,9458.0,4700.0,-19.0,74.0,37.0
2851.0,2778.0,2837.0,3071.0,2983.0,0.804932,0.399231,-0.437866,0.031372,-1.0,3.0,1.0,5812.0,4761.0,2348.0,-167.0,-278.0,-91.0,70.0,-77.0,-320.0,0.729954,0.615234,0.297787,11480.0,9338.0,4682.0,-10.0,69.0,40.0
2849.0,2775.0,2843.0,3071.0,2983.0,0.805176,0.398926,-0.437622,0.032043,-1.0,2.0,2.0,5782.0,4766.0,2335.0,-200.0,-266.0,-111.0,59.0,-46.0,-342.0,0.730291,0.614365,0.29868,11558.0,9646.0,4766.0,-6.0,53.0,57.0
2855.0,2780.0,2847.0,3087.0,2991.0,0.805298,0.398682,-0.437561,0.03241,-1.0,2.0,2.0,5782.0,4815.0,2316.0,-202.0,-212.0,-134.0,51.0,5.0,-317.0,0.730576,0.613753,0.299148,11538.0,10052.0,4520.0,-12.0,53.0,68.0
2851.0,2782.0,2843.0,3088.0,2989.0,0.805664,0.398071,-0.437378,0.032959,-4.0,2.0,3.0,5826.0,4989.0,2365.0,-162.0,-29.0,-96.0,-22.0,92.0,-165.0,0.730999,0.612592,0.300421,11774.0,10568.0,4978.0,-79.0,52.0,73.0
2849.0,2775.0,2839.0,3087.0,2991.0,0.80603,0.397522,-0.437195,0.033081,-5.0,3.0,2.0,5828.0,5054.0,2370.0,-161.0,41.0,-100.0,-47.0,142.0,-122.0,0.731085,0.611904,0.301616,11608.0,10392.0,4738.0,-105.0,79.0,68.0
2851.0,2775.0,2845.0,3055.0,2983.0,0.806946,0.396301,-0.436584,0.033386,-6.0,4.0,3.0,5834.0,5092.0,2400.0,-154.0,91.0,-95.0,-66.0,170.0,-85.0,0.731062,0.610435,0.304615,11650.0,10072.0,4858.0,-123.0,108.0,72.0
2854.0,2783.0,2839.0,3071.0,2989.0,0.807434,0.39563,-0.436279,0.033691,-6.0,4.0,3.0,5829.0,5062.0,2419.0,-160.0,69.0,-89.0,-65.0,153.0,-102.0,0.731192,0.609492,0.306222,11612.0,9930.0,4970.0,-116.0,113.0,86.0
2855.0,2782.0,2839.0,3071.0,2987.0,0.808411,0.394226,-0.43573,0.034363,-5.0,4.0,4.0,5801.0,4980.0,2446.0,-192.0,3.0,-88.0,-60.0,116.0,-165.0,0.731591,0.607447,0.309434,11546.0,9734.0,4954.0,-112.0,105.0,99.0
2857.0,2782.0,2839.0,3087.0,2983.0,0.808838,0.393494,-0.435486,0.03479,-5.0,4.0,4.0,5801.0,4909.0,2453.0,-194.0,-57.0,-94.0,-33.0,79.0,-205.0,0.731854,0.606244,0.310944,11594.0,9344.0,4964.0,-111.0,101.0,100.0
2853.0,2775.0,2839.0,3071.0,2989.0,0.809692,0.39209,-0.43512,0.035706,-4.0,4.0,4.0,5789.0,4753.0,2488.0,-212.0,-193.0,-82.0,1.0,-18.0,-297.0,0.732626,0.603872,0.313813,11526.0,9048.0,5098.0,-86.0,101.0,99.0
2846.0,2781.0,2845.0,3071.0,2983.0,0.81012,0.391418,-0.434937,0.036194,-4.0,4.0,4.0,5775.0,4683.0,2501.0,-230.0,-254.0,-81.0,13.0,-56.0,-347.0,0.733035,0.602708,0.315226,11426.0,8986.0,5068.0,-76.0,97.0,95.0
2854.0,2783.0,2847.0,3071.0,2989.0,0.810852,0.390137,-0.434692,0.036987,-4.0,2.0,3.0,5781.0,4601.0,2548.0,-230.0,-318.0,-54.0,20.0,-120.0,-376.0,0.733803,0.60053,0.317685,11672.0,9004.0,5366.0,-91.0,62.0,81.0
2855.0,2783.0,2839.0,3090.0,2983.0,0.811218,0.389343,-0.43457,0.037231,-5.0,2.0,3.0,5805.0,4555.0,2582.0,-208.0,-354.0,-31.0,33.0,-167.0,-374.0,0.734054,0.599325,0.319022,11794.0,8790.0,5374.0,-109.0,61.0,72.0
2853.0,2779.0,2839.0,3071.0,2987.0,0.812073,0.387817,-0.434326,0.037964,-4.0,3.0,2.0,5876.0,4385.0,2629.0,-143.0,-504.0,-7.0,116.0,-306.0,-408.0,0.734855,0.596894,0.321862,11956.0,8148.0,5326.0,-77.0,90.0,68.0
2859.0,2778.0,2835.0,3071.0,2991.0,0.812439,0.387207,-0.434143,0.038513,-2.0,4.0,3.0,5910.0,4297.0,2626.0,-113.0,-583.0,-21.0,176.0,-361.0,-437.0,0.735255,0.595724,0.323131,11988.0,8062.0,5224.0,-34.0,109.0,73.0
2855.0,2783.0,2839.0,3071.0,2991.0,0.812988,0.386414,-0.433655,0.0401,1.0,5.0,3.0,5929.0,4141.0,2625.0,-101.0,-721.0,-38.0,251.0,-450.0,-514.0,0.736103,0.59352,0.325186,11832.0,7922.0,5276.0,26.0,129.0,74.0
2851.0,2771.0,2842.0,3088.0,2991.0,0.813232,0.386108,-0.43335,0.040894,1.0,5.0,3.0,5910.0,4100.0,2628.0,-122.0,-754.0,-43.0,255.0,-465.0,-550.0,0.736407,0.592549,0.326148,11668.0,7978.0,5300.0,37.0,124.0,75.0
2855.0,2781.0,2835.0,3071.0,2987.0,0.81366,0.385681,-0.432861,0.042297,1.0,3.0,2.0,5838.0,4063.0,2657.0,-199.0,-778.0,-27.0,207.0,-473.0,-615.0,0.73703,0.591009,0.327712,11516.0,8008.0,5376.0,26.0,80.0,59.0
2849.0,2778.0,2839.0,3071.0,2990.0,0.813782,0.385437,-0.432739,0.042847,1.0,1.0,2.0,5812.0,4052.0,2668.0,-228.0,-783.0,-21.0,188.0,-473.0,-637.0,0.73734,0.59024,0.328252,11482.0,8070.0,5396.0,26.0,43.0,47.0
2851.0,2781.0,2843.0,3071.0,2989.0,0.813782,0.385132,-0.433044,0.043457,1.0,-2.0,1.0,5798.0,4054.0,2638.0,-249.0,-772.0,-51.0,191.0,-440.0,-655.0,0.738281,0.589189,0.328275,11624.0,8166.0,5214.0,24.0,-29.0,25.0
2851.0,2773.0,2839.0,3089.0,2985.0,0.81366,0.384949,-0.433411,0.043579,0.0,-3.0,0.0,5784.0,4043.0,2620.0,-268.0,-779.0,-66.0,193.0,-430.0,-678.0,0.738849,0.588659,0.327911,11492.0,8062.0,5216.0,15.0,-59.0,17.0
2855.0,2771.0,2837.0,3071.0,2987.0,0.813293,0.384705,-0.434387,0.043396,-1.0,-6.0,-2.0,5702.0,3988.0,2596.0,-359.0,-829.0,-79.0,166.0,-433.0,-778.0,0.739958,0.588054,0.32664,11068.0,7740.0,5282.0,-6.0,-136.0,-34.0
2847.0,2779.0,2847.0,3071.0,2991.0,0.812988,0.384644,-0.434998,0.042725,-2.0,-9.0,-5.0,5610.0,3865.0,2636.0,-453.0,-953.0,-31.0,126.0,-526.0,-905.0,0.740163,0.588251,0.325602,10558.0,6770.0,5440.0,-24.0,-205.0,-106.0
2851.0,2774.0,2838.0,3071.0,2983.0,0.812256,0.384583,-0.436707,0.040161,-2.0,-15.0,-11.0,5336.0,3458.0,2648.0,-728.0,-1372.0,3.0,100.0,-766.0,-1347.0,0.740325,0.589682,0.322756,9952.0,5698.0,5468.0,-24.0,-340.0,-234.0
2855.0,2781.0,2847.0,3095.0,2987.0,0.811584,0.384827,-0.437866,0.03833,-1.0,-19.0,-14.0,5169.0,3286.0,2637.0,-894.0,-1556.0,12.0,64.0,-852.0,-1577.0,0.740232,0.591072,0.32032,9250.0,5452.0,5046.0,-17.0,-431.0,-304.0
2851.0,2778.0,2832.0,3087.0,2983.0,0.810059,0.385315,-0.440735,0.032227,-9.0,-27.0,-24.0,4830.0,3049.0,2604.0,-1222.0,-1832.0,27.0,-45.0,-950.0,-1986.0,0.738877,0.595849,0.314519,8566.0,5278.0,4922.0,-190.0,-600.0,-540.0
2853.0,2781.0,2843.0,3071.0,2983.0,0.809387,0.385559,-0.442017,0.027466,-13.0,-29.0,-34.0,4653.0,2827.0,2470.0,-1382.0,-2086.0,-84.0,22.0,-998.0,-2295.0,0.736705,0.599853,0.311828,8272.0,4200.0,3916.0,-277.0,-647.0,-765.0
2855.0,2780.0,2834.0,3071.0,2987.0,0.807556,0.387634,-0.444153,0.015137,-8.0,-31.0,-51.0,4355.0,2388.0,2059.0,-1617.0,-2630.0,-438.0,300.0,-1040.0,-2923.0,0.729092,0.612627,0.304844,7902.0,4126.0,2662.0,-167.0,-708.0,-1165.0
2855.0,2781.0,2839.0,3088.0,2992.0,0.805969,0.390137,-0.445129,0.008972,1.0,-32.0,-49.0,4258.0,2516.0,1853.0,-1677.0,-2570.0,-599.0,343.0,-847.0,-2990.0,0.724522,0.620889,0.29932,7866.0,6200.0,2428.0,45.0,-719.0,-1106.0
2853.0,2782.0,2839.0,3087.0,2989.0,0.800232,0.398926,-0.447693,0.001038,34.0,-31.0,-29.0,4102.0,3565.0,1592.0,-1774.0,-1657.0,-708.0,38.0,-46.0,-2527.0,0.717344,0.637537,0.280802,7990.0,10596.0,2144.0,798.0,-688.0,-658.0
2854.0,2783.0,2838.0,3071.0,2989.0,0.796021,0.405212,-0.449524,-0.000305,50.0,-32.0,-17.0,4062.0,4352.0,1531.0,-1798.0,-935.0,-659.0,-259.0,452.0,-2065.0,0.715413,0.645389,0.26738,7842.0,13912.0,2804.0,1150.0,-711.0,-387.0
2854.0,2782.0,2843.0,3071.0,2987.0,0.785522,0.420227,-0.454224,-0.000488,64.0,-38.0,-5.0,3898.0,6514.0,1497.0,-1944.0,1102.0,-421.0,-1260.0,1734.0,-756.0,0.713195,0.660639,0.234136,7290.0,20036.0,3384.0,1469.0,-858.0,-101.0
2854.0,2781.0,2845.0,3071.0,2989.0,0.776306,0.433411,-0.457642,-0.004333,30.0,-36.0,-19.0,3812.0,8444.0,1748.0,-1977.0,2898.0,65.0,-2325.0,2563.0,577.0,0.706784,0.676885,0.205389,7566.0,21266.0,4350.0,698.0,-811.0,-415.0
2858.0,2837.0,2839.0,3071.0,2989.0,0.773987,0.437195,-0.457886,-0.009399,4.0,-30.0,-30.0,3854.0,8872.0,1885.0,-1885.0,3257.0,260.0,-2537.0,2619.0,963.0,0.700576,0.685374,0.198345,7984.0,19638.0,4656.0,94.0,-673.0,-676.0
2851.0,2779.0,2838.0,3089.0,2983.0,0.773865,0.439453,-0.455444,-0.023987,-33.0,-17.0,-50.0,3712.0,8250.0,1627.0,-1889.0,2499.0,-2.0,-2009.0,2358.0,462.0,0.683822,0.702004,0.198893,6448.0,12976.0,1688.0,-736.0,-377.0,-1133.0
2853.0,2783.0,2843.0,3071.0,2987.0,0.774353,0.440186,-0.453369,-0.03241,-31.0,-15.0,-59.0,3549.0,7355.0,1261.0,-1969.0,1529.0,-388.0,-1405.0,2071.0,-317.0,0.673603,0.711105,0.201366,6160.0,8918.0,290.0,-706.0,-326.0,-1332.0
2855.0,2779.0,2845.0,3088.0,2979.0,0.772156,0.446106,-0.450073,-0.046143,12.0,-17.0,-59.0,3272.0,5588.0,598.0,-2084.0,-395.0,-1013.0,-354.0,1405.0,-1850.0,0.653884,0.730462,0.196777,5808.0,7386.0,-260.0,276.0,-368.0,-1336.0
2854.0,2782.0,2846.0,3071.0,2993.0,0.764832,0.459656,-0.447998,-0.055359,45.0,-21.0,-56.0,3091.0,5372.0,359.0,-2105.0,-794.0,-1083.0,-190.0,1299.0,-2123.0,0.634394,0.75272,0.176046,5732.0,11970.0,420.0,1040.0,-470.0,-1274.0
2851.0,2783.0,2835.0,3071.0,2989.0,0.760132,0.467834,-0.44696,-0.059509,50.0,-22.0,-56.0,3057.0,5682.0,367.0,-2053.0,-580.0,-965.0,-318.0,1357.0,-1881.0,0.623817,0.764428,0.162699,5998.0,13358.0,808.0,1158.0,-495.0,-1267.0
2853.0,2783.0,2847.0,3071.0,2991.0,0.750366,0.484375,-0.44458,-0.067688,51.0,-22.0,-54.0,3068.0,6593.0,505.0,-1860.0,145.0,-603.0,-713.0,1467.0,-1086.0,0.601623,0.787103,0.135361,6270.0,16146.0,1674.0,1180.0,-497.0,-1236.0
2847.0,2779.0,2842.0,3071.0,2990.0,0.745728,0.492126,-0.443237,-0.072083,46.0,-23.0,-54.0,3060.0,7127.0,564.0,-1774.0,590.0,-440.0,-930.0,1557.0,-630.0,0.590121,0.797884,0.122658,6026.0,17432.0,1312.0,1054.0,-505.0,-1219.0
2855.0,2783.0,2837.0,3071.0,2987.0,0.736755,0.506104,-0.440796,-0.082031,36.0,-27.0,-53.0,3112.0,7893.0,477.0,-1528.0,1191.0,-334.0,-1056.0,1656.0,75.0,0.566485,0.818067,0.099096,6662.0,17624.0,556.0,842.0,-599.0,-1208.0
2855.0,2783.0,2837.0,3091.0,2991.0,0.7323,0.51239,-0.43988,-0.087158,34.0,-28.0,-52.0,3237.0,8088.0,427.0,-1308.0,1312.0,-292.0,-991.0,1556.0,333.0,0.554931,0.827125,0.087821,7242.0,17092.0,460.0,795.0,-622.0,-1177.0
2855.0,2783.0,2839.0,3071.0,2991.0,0.723389,0.524353,-0.438721,-0.096069,37.0,-25.0,-46.0,3547.0,8420.0,283.0,-827.0,1514.0,-250.0,-795.0,1317.0,818.0,0.533983,0.842917,0.065099,8284.0,17504.0,-228.0,849.0,-566.0,-1047.0
2854.0,2783.0,2842.0,3071.0,2987.0,0.713501,0.537354,-0.437866,-0.10199,54.0,-20.0,-42.0,3888.0,8280.0,-2.0,-332.0,1266.0,-321.0,-373.0,930.0,900.0,0.515227,0.85612,0.03901,8792.0,16128.0,-734.0,1254.0,-451.0,-942.0
2853.0,2779.0,2843.0,3071.0,2983.0,0.707703,0.544861,-0.437805,-0.103027,65.0,-17.0,-36.0,4085.0,8256.0,-44.0,-71.0,1199.0,-231.0,-270.0,663.0,991.0,0.507401,0.861411,0.022911,9318.0,16454.0,-202.0,1506.0,-385.0,-808.0
2855.0,2781.0,2847.0,3088.0,2991.0,0.695923,0.559998,-0.437805,-0.101868,71.0,-10.0,-23.0,4241.0,8856.0,33.0,183.0,1740.0,119.0,-583.0,414.0,1600.0,0.495266,0.868627,-0.010585,8420.0,20698.0,152.0,1646.0,-209.0,-517.0
2853.0,2783.0,2837.0,3071.0,2989.0,0.690735,0.566833,-0.437317,-0.101257,62.0,-8.0,-22.0,4194.0,9313.0,34.0,185.0,2172.0,240.0,-835.0,447.0,1977.0,0.489348,0.871626,-0.025179,8242.0,21360.0,368.0,1440.0,-178.0,-497.0
2850.0,2782.0,2851.0,3091.0,2990.0,0.6828,0.578064,-0.434875,-0.102173,39.0,-4.0,-30.0,4326.0,9969.0,-52.0,428.0,2774.0,329.0,-984.0,356.0,2624.0,0.475741,0.878269,-0.046619,9118.0,21144.0,-768.0,912.0,-80.0,-680.0
2855.0,2787.0,2839.0,3071.0,2990.0,0.680115,0.582458,-0.432861,-0.103516,28.0,0.0,-32.0,4464.0,9929.0,-231.0,628.0,2704.0,206.0,-749.0,261.0,2667.0,0.468204,0.881893,-0.053355,9786.0,19206.0,-1718.0,658.0,1.0,-729.0
2851.0,2779.0,2843.0,3071.0,2990.0,0.676453,0.588867,-0.429382,-0.106018,11.0,-2.0,-25.0,4751.0,9500.0,-702.0,1015.0,2227.0,-191.0,-54.0,108.0,2451.0,0.456052,0.887726,-0.062306,10340.0,16522.0,-2540.0,271.0,-44.0,-560.0
2854.0,2783.0,2843.0,3071.0,2987.0,0.674744,0.591187,-0.428772,-0.10675,16.0,-5.0,-20.0,4849.0,9149.0,-917.0,1142.0,1863.0,-370.0,280.0,36.0,2198.0,0.452403,0.889342,-0.066672,9732.0,17080.0,-3822.0,367.0,-100.0,-438.0
2847.0,2781.0,2849.0,3089.0,2983.0,0.672058,0.592651,-0.430542,-0.108032,17.0,-8.0,-8.0,5529.0,8972.0,-879.0,1837.0,1684.0,-278.0,694.0,-546.0,2346.0,0.450648,0.889617,-0.073269,12512.0,17796.0,-2098.0,408.0,-166.0,-169.0
2853.0,2783.0,2839.0,3071.0,2987.0,0.670288,0.594055,-0.431519,-0.107544,17.0,-8.0,-5.0,5751.0,9045.0,-933.0,2058.0,1760.0,-291.0,800.0,-670.0,2515.0,0.450709,0.889191,-0.078258,13148.0,19284.0,-1816.0,398.0,-174.0,-104.0
2850.0,2782.0,2843.0,3071.0,2983.0,0.669556,0.593811,-0.432983,-0.107605,-5.0,-5.0,-2.0,6134.0,9423.0,-771.0,2431.0,2145.0,-113.0,749.0,-938.0,3013.0,0.452019,0.888361,-0.080203,12860.0,19650.0,-1202.0,-103.0,-103.0,-36.0
2855.0,2783.0,2846.0,3071.0,2987.0,0.670532,0.592346,-0.433289,-0.108582,-19.0,-6.0,-3.0,6154.0,9502.0,-736.0,2447.0,2223.0,-103.0,726.0,-929.0,3090.0,0.452432,0.888469,-0.07721,12316.0,19004.0,-1314.0,-426.0,-120.0,-68.0
2851.0,2779.0,2843.0,3071.0,2991.0,0.674805,0.586548,-0.433289,-0.11322,-43.0,-9.0,-8.0,6235.0,9323.0,-494.0,2532.0,2034.0,26.0,774.0,-1109.0,2952.0,0.451952,0.889725,-0.063597,12686.0,18076.0,70.0,-983.0,-196.0,-173.0
2857.0,2779.0,2839.0,3071.0,2989.0,0.678406,0.581848,-0.432922,-0.117126,-60.0,-12.0,-10.0,6189.0,9174.0,-371.0,2493.0,1875.0,55.0,803.0,-1136.0,2792.0,0.451094,0.890872,-0.052016,11836.0,16952.0,-302.0,-1364.0,-254.0,-229.0
2855.0,2783.0,2845.0,3089.0,2989.0,0.687012,0.57019,-0.432251,-0.126526,-71.0,-9.0,-11.0,6380.0,8266.0,-426.0,2696.0,951.0,-229.0,1467.0,-1341.0,2066.0,0.449635,0.892837,-0.023964,13642.0,14174.0,-1082.0,-1616.0,-193.0,-241.0
