flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2903.0,2832.0,2883.0,3133.0,3066.0,0.767944,0.006897,-0.640442,0.004028,-1.0,-1.0,-1.0,7777.0,-3.0,1156.0,-281.0,-47.0,-314.0,259.0,-41.0,-333.0,0.983703,0.005433,0.179541,15330.0,-30.0,1984.0,-7.0,-12.0,-21.0
2893.0,2807.0,2901.0,3127.0,3029.0,0.767761,0.006897,-0.640625,0.003967,-1.0,-1.0,-1.0,7753.0,-1.0,1108.0,-305.0,-46.0,-358.0,298.0,-39.0,-364.0,0.983749,0.005507,0.179025,15376.0,38.0,1978.0,-8.0,-12.0,-15.0
2896.0,2807.0,2867.0,3123.0,3059.0,0.767517,0.006958,-0.64093,0.003784,-1.0,0.0,-1.0,7748.0,50.0,1092.0,-312.0,2.0,-368.0,306.0,8.0,-372.0,0.983902,0.00583,0.178257,15468.0,296.0,2170.0,-12.0,3.0,-12.0
2903.0,2829.0,2879.0,3135.0,3053.0,0.767456,0.006958,-0.641052,0.003662,-1.0,0.0,-1.0,7766.0,88.0,1115.0,-295.0,38.0,-343.0,284.0,44.0,-351.0,0.98401,0.005985,0.178006,15676.0,420.0,2436.0,-17.0,10.0,-6.0
2903.0,2821.0,2883.0,3131.0,3063.0,0.767517,0.006897,-0.640991,0.003418,-1.0,1.0,0.0,7782.0,104.0,1161.0,-278.0,53.0,-298.0,242.0,58.0,-326.0,0.983991,0.006205,0.178177,15524.0,222.0,2384.0,-16.0,24.0,5.0
2897.0,2813.0,2877.0,3123.0,3021.0,0.767517,0.006836,-0.640991,0.003418,-1.0,0.0,0.0,7793.0,121.0,1194.0,-267.0,70.0,-265.0,212.0,74.0,-309.0,0.98399,0.006112,0.178178,15686.0,396.0,2562.0,-5.0,17.0,4.0
2901.0,2785.0,2871.0,3121.0,3055.0,0.767517,0.006836,-0.640991,0.003357,-1.0,0.0,0.0,7791.0,143.0,1218.0,-269.0,92.0,-241.0,187.0,96.0,-307.0,0.983989,0.00619,0.178177,15562.0,252.0,2538.0,-15.0,4.0,17.0
2902.0,2831.0,2887.0,3127.0,3059.0,0.767456,0.006714,-0.641052,0.003357,-1.0,-1.0,0.0,7785.0,119.0,1218.0,-275.0,69.0,-240.0,186.0,73.0,-312.0,0.984004,0.006001,0.178007,15558.0,68.0,2442.0,-7.0,-4.0,16.0
2899.0,2826.0,2870.0,3121.0,3047.0,0.767273,0.006714,-0.641235,0.003479,0.0,-1.0,0.0,7766.0,92.0,1228.0,-295.0,44.0,-226.0,169.0,48.0,-330.0,0.984052,0.005841,0.177492,15540.0,168.0,2502.0,14.0,-13.0,7.0
2891.0,2783.0,2863.0,3127.0,3057.0,0.767212,0.006775,-0.641357,0.003601,0.0,-1.0,0.0,7776.0,93.0,1228.0,-286.0,45.0,-223.0,168.0,49.0,-320.0,0.984163,0.005776,0.177242,15606.0,214.0,2418.0,17.0,-10.0,8.0
2899.0,2815.0,2867.0,3127.0,3057.0,0.767029,0.006836,-0.641541,0.003662,0.0,-1.0,0.0,7773.0,69.0,1191.0,-289.0,21.0,-256.0,200.0,25.0,-329.0,0.98421,0.005788,0.176726,15500.0,36.0,2248.0,8.0,0.0,2.0
2903.0,2823.0,2883.0,3131.0,3055.0,0.766968,0.006897,-0.641663,0.003723,0.0,-1.0,-1.0,7788.0,57.0,1169.0,-275.0,9.0,-276.0,222.0,14.0,-319.0,0.98432,0.005802,0.176475,15694.0,40.0,2232.0,5.0,0.0,-2.0
2899.0,2826.0,2891.0,3135.0,3063.0,0.766907,0.006897,-0.641663,0.003662,-1.0,1.0,-1.0,7798.0,51.0,1153.0,-264.0,2.0,-291.0,239.0,7.0,-311.0,0.984241,0.005879,0.176381,15610.0,2.0,2268.0,-8.0,26.0,-2.0
2894.0,2811.0,2867.0,3122.0,3057.0,0.766907,0.006836,-0.641663,0.003662,-1.0,1.0,0.0,7781.0,34.0,1159.0,-281.0,-13.0,-285.0,231.0,-7.0,-326.0,0.984241,0.005785,0.176382,15454.0,-8.0,2426.0,-1.0,26.0,0.0
2903.0,2819.0,2889.0,3123.0,3059.0,0.766968,0.006836,-0.641663,0.003662,-1.0,0.0,0.0,7761.0,51.0,1178.0,-302.0,3.0,-267.0,209.0,8.0,-344.0,0.984319,0.005786,0.176475,15396.0,238.0,2502.0,-1.0,19.0,1.0
2907.0,2821.0,2890.0,3135.0,3063.0,0.766907,0.006653,-0.641724,0.003601,-1.0,-1.0,0.0,7775.0,54.0,1231.0,-288.0,8.0,-213.0,158.0,12.0,-320.0,0.984332,0.005582,0.176305,15648.0,42.0,2594.0,-17.0,-1.0,17.0
2894.0,2815.0,2877.0,3119.0,3019.0,0.766907,0.006592,-0.641724,0.003662,-1.0,-1.0,0.0,7794.0,49.0,1252.0,-269.0,4.0,-192.0,141.0,7.0,-298.0,0.984333,0.00541,0.176307,15744.0,80.0,2648.0,-7.0,-2.0,13.0
2896.0,2807.0,2877.0,3122.0,3051.0,0.766846,0.006531,-0.641785,0.003662,-1.0,0.0,0.0,7810.0,99.0,1260.0,-253.0,55.0,-182.0,133.0,58.0,-280.0,0.984347,0.005316,0.176136,15532.0,336.0,2420.0,-12.0,11.0,12.0
2903.0,2826.0,2887.0,3133.0,3056.0,0.766785,0.006409,-0.641846,0.003601,-2.0,-1.0,0.0,7782.0,88.0,1248.0,-281.0,45.0,-193.0,139.0,48.0,-310.0,0.984361,0.005206,0.175965,15398.0,30.0,2464.0,-24.0,-5.0,14.0
2907.0,2815.0,2883.0,3135.0,3059.0,0.766602,0.006226,-0.64209,0.003723,-1.0,-1.0,0.0,7753.0,72.0,1227.0,-312.0,32.0,-209.0,150.0,35.0,-343.0,0.984501,0.004764,0.175374,15474.0,226.0,2376.0,-2.0,-21.0,14.0
2896.0,2813.0,2869.0,3125.0,3050.0,0.766479,0.006165,-0.642273,0.003723,-1.0,-2.0,0.0,7752.0,62.0,1217.0,-314.0,23.0,-216.0,157.0,26.0,-346.0,0.984624,0.004667,0.174952,15530.0,34.0,2398.0,-9.0,-30.0,13.0
2895.0,2815.0,2869.0,3123.0,3051.0,0.766113,0.006104,-0.642639,0.003784,0.0,-2.0,-1.0,7777.0,32.0,1192.0,-289.0,-4.0,-232.0,178.0,0.0,-324.0,0.984715,0.004488,0.173922,15648.0,-34.0,2286.0,2.0,-24.0,-2.0
2899.0,2827.0,2887.0,3135.0,3057.0,0.765991,0.006104,-0.642761,0.003784,0.0,-1.0,-1.0,7797.0,33.0,1183.0,-270.0,-3.0,-238.0,187.0,0.0,-307.0,0.984745,0.004486,0.173578,15710.0,86.0,2312.0,5.0,-13.0,-7.0
2901.0,2827.0,2879.0,3135.0,3063.0,0.76593,0.006226,-0.642883,0.003662,-1.0,0.0,-1.0,7820.0,65.0,1164.0,-247.0,25.0,-255.0,207.0,29.0,-287.0,0.984853,0.004828,0.173325,15536.0,220.0,2250.0,-5.0,22.0,-8.0
2899.0,2814.0,2879.0,3117.0,3051.0,0.76593,0.006226,-0.642883,0.003601,-1.0,1.0,-1.0,7813.0,70.0,1175.0,-254.0,29.0,-244.0,195.0,33.0,-292.0,0.984852,0.004907,0.173324,15608.0,214.0,2462.0,-9.0,27.0,-6.0
2901.0,2811.0,2871.0,3123.0,3053.0,0.766052,0.006226,-0.642761,0.003479,-1.0,0.0,0.0,7746.0,84.0,1163.0,-321.0,42.0,-259.0,198.0,46.0,-360.0,0.984821,0.005066,0.173667,15202.0,198.0,2298.0,-9.0,19.0,0.0
2899.0,2821.0,2883.0,3135.0,3058.0,0.765991,0.006165,-0.642822,0.003418,-1.0,-1.0,0.0,7720.0,83.0,1179.0,-347.0,41.0,-242.0,177.0,45.0,-383.0,0.984835,0.00505,0.173496,15346.0,156.0,2490.0,-8.0,-11.0,10.0
2903.0,2825.0,2885.0,3134.0,3063.0,0.765808,0.006165,-0.643066,0.00354,0.0,-1.0,0.0,7802.0,102.0,1228.0,-266.0,61.0,-188.0,138.0,64.0,-294.0,0.984975,0.004889,0.172902,15896.0,272.0,2538.0,3.0,-7.0,15.0
2895.0,2814.0,2877.0,3125.0,3053.0,0.765747,0.006104,-0.643066,0.00354,-1.0,0.0,0.0,7806.0,108.0,1233.0,-262.0,68.0,-182.0,133.0,71.0,-289.0,0.984896,0.004795,0.172809,15614.0,200.0,2514.0,-3.0,6.0,18.0
2895.0,2812.0,2877.0,3130.0,3051.0,0.765686,0.00592,-0.643188,0.003601,-1.0,0.0,0.0,7825.0,77.0,1216.0,-244.0,40.0,-197.0,151.0,43.0,-274.0,0.985004,0.004434,0.172562,15822.0,-42.0,2376.0,-11.0,2.0,12.0
2897.0,2821.0,2883.0,3131.0,3057.0,0.765686,0.005859,-0.643188,0.003662,-1.0,1.0,0.0,7829.0,46.0,1202.0,-240.0,11.0,-211.0,166.0,14.0,-272.0,0.985004,0.004262,0.172563,15580.0,-84.0,2278.0,-3.0,26.0,5.0
2881.0,2826.0,2884.0,3135.0,3057.0,0.005859,-0.643127,0.003662,0.0,1.0,0.0,7795.0,25.0,1183.0,-19862.0,25.0,1244.0,-16473.0,3.0,-638.0,6803.0,-4.3e-05,-0.007537,-0.413592,15356.0,22.0,2352.0,5.0,17.0,-3.0
2897.0,2815.0,2877.0,3121.0,3055.0,0.765686,0.005859,-0.643188,0.003662,0.0,0.0,-1.0,7750.0,24.0,1198.0,-319.0,-10.0,-215.0,156.0,-6.0,-351.0,0.985004,0.004262,0.172563,15432.0,92.0,2546.0,2.0,5.0,-5.0
2897.0,2815.0,2877.0,3127.0,3056.0,0.765625,0.00592,-0.64325,0.003662,0.0,-1.0,-1.0,7763.0,46.0,1238.0,-306.0,10.0,-174.0,118.0,13.0,-331.0,0.985019,0.004354,0.17239,15660.0,170.0,2612.0,4.0,-3.0,-3.0
2900.0,2823.0,2887.0,3135.0,3057.0,0.765625,0.005981,-0.64325,0.003601,-1.0,0.0,-1.0,7780.0,71.0,1249.0,-289.0,33.0,-163.0,110.0,35.0,-312.0,0.985019,0.004526,0.172389,15632.0,276.0,2542.0,-4.0,4.0,-1.0
2899.0,2826.0,2883.0,3131.0,3057.0,0.765625,0.00592,-0.64325,0.00354,-1.0,0.0,0.0,7797.0,72.0,1255.0,-272.0,35.0,-157.0,107.0,37.0,-294.0,0.985018,0.004511,0.172389,15484.0,118.0,2458.0,-8.0,15.0,7.0
2903.0,2815.0,2878.0,3121.0,3055.0,0.765625,0.005859,-0.64325,0.00354,-1.0,-1.0,0.0,7767.0,70.0,1243.0,-302.0,33.0,-169.0,113.0,35.0,-326.0,0.985017,0.004418,0.17239,15372.0,122.0,2474.0,-7.0,0.0,10.0
2907.0,2823.0,2883.0,3135.0,3055.0,0.765564,0.005798,-0.643372,0.00354,-1.0,-1.0,0.0,7771.0,69.0,1226.0,-299.0,33.0,-184.0,129.0,36.0,-326.0,0.985125,0.004323,0.17214,15668.0,112.0,2354.0,-7.0,-4.0,9.0
2903.0,2819.0,2879.0,3127.0,3055.0,0.765503,0.005737,-0.643433,0.003601,0.0,0.0,0.0,7765.0,59.0,1204.0,-305.0,25.0,-204.0,148.0,28.0,-335.0,0.98514,0.00415,0.171969,15414.0,158.0,2356.0,2.0,7.0,5.0
2898.0,2815.0,2871.0,3120.0,3061.0,0.765442,0.005737,-0.643494,0.003601,-1.0,0.0,0.0,7749.0,67.0,1188.0,-321.0,33.0,-219.0,160.0,36.0,-353.0,0.985155,0.004149,0.171797,15408.0,194.0,2258.0,-5.0,2.0,12.0
2900.0,2815.0,2875.0,3123.0,3056.0,0.765381,0.005554,-0.643555,0.003601,-1.0,0.0,0.0,7763.0,48.0,1192.0,-307.0,16.0,-213.0,156.0,19.0,-338.0,0.985169,0.003867,0.171627,15566.0,0.0,2404.0,-7.0,6.0,9.0
2903.0,2814.0,2881.0,3127.0,3066.0,0.76532,0.005554,-0.643616,0.003662,0.0,0.0,0.0,7762.0,52.0,1210.0,-308.0,20.0,-194.0,138.0,23.0,-336.0,0.985184,0.003787,0.171456,15508.0,196.0,2540.0,3.0,6.0,5.0
2903.0,2821.0,2879.0,3135.0,3059.0,0.005554,-0.643616,0.003662,-6.1e-05,-1.0,0.0,7778.0,67.0,1231.0,-19862.0,66.0,1289.0,-16468.0,19.0,-651.0,6812.0,3.8e-05,-0.00715,-0.414224,15600.0,24.0,2598.0,-3.0,4.0,1.0
2903.0,2815.0,2875.0,3123.0,3055.0,0.765259,0.005554,-0.643677,0.003662,0.0,0.0,0.0,7787.0,50.0,1256.0,-283.0,18.0,-147.0,96.0,20.0,-303.0,0.985199,0.003786,0.171284,15548.0,94.0,2552.0,8.0,1.0,1.0
2899.0,2815.0,2875.0,3123.0,3057.0,0.0,0.47522,0.003296,0.076782,-19862.0,15354.0,7998.0,-4967.0,6550.0,20026.0,-5564.0,6545.0,21827.0,389.0,-1522.0,-5203.0,0.072977,0.000506,-0.219949,15708.0,74.0,2572.0,7.0,-7.0,2.0
2901.0,2821.0,2883.0,3131.0,3058.0,0.765137,0.005676,-0.643799,0.003723,0.0,-1.0,0.0,7798.0,57.0,1254.0,-273.0,25.0,-146.0,96.0,27.0,-293.0,0.985231,0.003892,0.170939,15548.0,162.0,2462.0,2.0,0.0,3.0
2906.0,2821.0,2879.0,3127.0,3059.0,0.765076,0.005554,-0.643921,0.003662,-1.0,-1.0,0.0,7778.0,52.0,1235.0,-293.0,21.0,-163.0,110.0,23.0,-316.0,0.985337,0.003783,0.170689,15656.0,-2.0,2432.0,-15.0,-6.0,9.0
2898.0,2819.0,2874.0,3122.0,3055.0,0.765015,0.005493,-0.643982,0.003662,-1.0,0.0,0.0,7791.0,41.0,1220.0,-280.0,10.0,-176.0,125.0,12.0,-305.0,0.985351,0.003688,0.170518,15614.0,38.0,2354.0,-9.0,14.0,5.0
2903.0,2815.0,2879.0,3123.0,3059.0,0.765015,0.005432,-0.643921,0.003601,-1.0,0.0,0.0,7753.0,48.0,1198.0,-318.0,17.0,-199.0,141.0,20.0,-347.0,0.985257,0.003674,0.170597,15474.0,130.0,2406.0,-11.0,11.0,3.0
2899.0,2822.0,2885.0,3131.0,3061.0,0.765015,0.005371,-0.643982,0.003601,-1.0,0.0,0.0,7759.0,44.0,1187.0,-312.0,14.0,-209.0,152.0,17.0,-343.0,0.98535,0.00358,0.170519,15576.0,56.0,2326.0,-12.0,9.0,7.0
2906.0,2821.0,2883.0,3131.0,3063.0,0.765076,0.005249,-0.643921,0.003601,-1.0,0.0,0.0,7790.0,42.0,1197.0,-281.0,14.0,-201.0,149.0,16.0,-311.0,0.985334,0.003394,0.170692,15590.0,40.0,2410.0,-5.0,22.0,8.0
2898.0,2818.0,2882.0,3123.0,3056.0,0.765076,0.005188,-0.643921,0.003601,-1.0,0.0,0.0,7808.0,43.0,1215.0,-263.0,15.0,-183.0,135.0,17.0,-290.0,0.985334,0.003301,0.170693,15790.0,116.0,2556.0,-4.0,21.0,10.0
2902.0,2815.0,2879.0,3123.0,3055.0,0.76532,0.005127,-0.643616,0.003662,-1.0,2.0,0.0,7822.0,59.0,1248.0,-248.0,33.0,-156.0,110.0,35.0,-270.0,0.985181,0.003134,0.17146,15400.0,144.0,2510.0,-7.0,47.0,16.0
2902.0,2821.0,2883.0,3135.0,3061.0,0.765381,0.005005,-0.643555,0.003662,-1.0,0.0,0.0,7765.0,50.0,1250.0,-305.0,25.0,-156.0,101.0,27.0,-327.0,0.985166,0.002948,0.171634,15188.0,-6.0,2512.0,-9.0,20.0,15.0
2898.0,2819.0,2878.0,3121.0,3055.0,0.76532,0.004944,-0.643616,0.003723,0.0,-1.0,0.0,7746.0,33.0,1256.0,-324.0,10.0,-148.0,90.0,12.0,-344.0,0.985181,0.002775,0.171463,15472.0,40.0,2600.0,3.0,-9.0,12.0
2897.0,2815.0,2879.0,3119.0,3056.0,0.765259,0.005005,-0.643677,0.003784,-1.0,-1.0,0.0,7758.0,62.0,1274.0,-312.0,39.0,-129.0,73.0,40.0,-329.0,0.985196,0.002788,0.171291,15470.0,160.0,2650.0,-7.0,-8.0,3.0
2905.0,2827.0,2886.0,3134.0,3059.0,0.765198,0.004944,-0.643738,0.003784,-1.0,-1.0,0.0,7747.0,53.0,1277.0,-323.0,30.0,-124.0,66.0,31.0,-339.0,0.985211,0.002694,0.171119,15392.0,24.0,2514.0,-8.0,-15.0,8.0
2909.0,2827.0,2884.0,3141.0,3063.0,0.764954,0.004883,-0.644043,0.003784,-1.0,-1.0,0.0,7778.0,51.0,1267.0,-294.0,29.0,-128.0,75.0,30.0,-311.0,0.985363,0.002596,0.170353,15738.0,174.0,2494.0,-1.0,-17.0,7.0
2899.0,2822.0,2881.0,3125.0,3055.0,0.764954,0.004883,-0.644104,0.003784,-1.0,-1.0,0.0,7783.0,60.0,1234.0,-289.0,38.0,-160.0,107.0,40.0,-311.0,0.985456,0.002595,0.170275,15540.0,168.0,2236.0,-7.0,-1.0,8.0
2899.0,2815.0,2880.0,3127.0,3059.0,0.764771,0.0047,-0.644226,0.003784,-1.0,0.0,0.0,7792.0,17.0,1180.0,-280.0,-1.0,-211.0,160.0,1.0,-311.0,0.985406,0.002313,0.169839,15642.0,-114.0,2240.0,-11.0,6.0,9.0
2903.0,2826.0,2890.0,3135.0,3057.0,0.764771,0.004639,-0.644287,0.003845,-1.0,0.0,0.0,7775.0,8.0,1164.0,-298.0,-9.0,-226.0,172.0,-6.0,-332.0,0.985499,0.00214,0.169761,15412.0,20.0,2212.0,0.0,15.0,5.0
2907.0,2823.0,2882.0,3115.0,3061.0,0.764709,0.004578,-0.644348,0.003845,-1.0,-1.0,0.0,7743.0,23.0,1196.0,-330.0,6.0,-193.0,134.0,8.0,-357.0,0.985513,0.002046,0.16959,15546.0,76.0,2498.0,-4.0,-10.0,4.0
2901.0,2818.0,2877.0,3121.0,3055.0,0.764648,0.004578,-0.644409,0.003845,0.0,-1.0,0.0,7771.0,39.0,1230.0,-302.0,22.0,-157.0,103.0,23.0,-324.0,0.985528,0.002045,0.169418,15684.0,162.0,2672.0,2.0,-3.0,3.0
2902.0,2823.0,2883.0,3135.0,3057.0,0.764648,0.004639,-0.644409,0.003845,0.0,-1.0,0.0,7776.0,44.0,1261.0,-297.0,26.0,-126.0,73.0,27.0,-313.0,0.985529,0.002138,0.169417,15568.0,122.0,2710.0,5.0,-2.0,1.0
2901.0,2823.0,2882.0,3127.0,3061.0,0.764587,0.004639,-0.64447,0.003906,0.0,-1.0,0.0,7799.0,70.0,1298.0,-274.0,53.0,-88.0,39.0,54.0,-284.0,0.985544,0.002058,0.169246,15710.0,206.0,2618.0,1.0,-9.0,10.0
2901.0,2821.0,2883.0,3127.0,3059.0,0.764526,0.004639,-0.644531,0.003906,-1.0,-1.0,0.0,7798.0,86.0,1292.0,-275.0,69.0,-93.0,44.0,70.0,-286.0,0.985559,0.002057,0.169074,15522.0,274.0,2566.0,-5.0,-6.0,14.0
2899.0,2815.0,2885.0,3127.0,3057.0,0.764343,0.004456,-0.644775,0.003845,-1.0,-2.0,0.0,7796.0,63.0,1258.0,-278.0,47.0,-122.0,72.0,48.0,-294.0,0.985694,0.001853,0.16848,15754.0,-32.0,2412.0,-21.0,-23.0,16.0
2903.0,2819.0,2883.0,3135.0,3059.0,0.764282,0.004333,-0.644897,0.003845,-1.0,-1.0,0.0,7804.0,27.0,1225.0,-271.0,13.0,-153.0,105.0,14.0,-292.0,0.985801,0.001664,0.168231,15582.0,-156.0,2244.0,-12.0,-3.0,8.0
2903.0,2827.0,2883.0,3135.0,3056.0,0.76416,0.004211,-0.64502,0.003906,-1.0,-1.0,0.0,7738.0,19.0,1208.0,-337.0,7.0,-167.0,107.0,8.0,-360.0,0.985829,0.001397,0.167888,15234.0,24.0,2496.0,-11.0,-2.0,4.0
2899.0,2819.0,2917.0,3125.0,3055.0,0.76416,0.00415,-0.64502,0.003845,-1.0,0.0,0.0,7731.0,4.0,1197.0,-344.0,-7.0,-178.0,117.0,-5.0,-369.0,0.985828,0.001383,0.167888,15466.0,-100.0,2346.0,-12.0,2.0,3.0
2896.0,2819.0,2881.0,3123.0,3056.0,0.764099,0.004089,-0.645081,0.003906,0.0,-1.0,0.0,7735.0,16.0,1221.0,-341.0,6.0,-152.0,92.0,7.0,-361.0,0.985843,0.00121,0.167717,15578.0,150.0,2560.0,2.0,-3.0,0.0
2903.0,2818.0,2881.0,3135.0,3063.0,0.764038,0.00415,-0.645081,0.003845,0.0,-1.0,0.0,7750.0,36.0,1237.0,-325.0,24.0,-136.0,79.0,25.0,-343.0,0.985764,0.001381,0.167623,15582.0,192.0,2540.0,2.0,-3.0,1.0
2896.0,2823.0,2883.0,3123.0,3055.0,0.764038,0.00415,-0.645142,0.003845,-1.0,-1.0,0.0,7770.0,54.0,1258.0,-306.0,42.0,-114.0,60.0,43.0,-320.0,0.985857,0.001381,0.167544,15646.0,240.0,2664.0,-2.0,-8.0,5.0
2899.0,2819.0,2881.0,3119.0,3057.0,0.763916,0.00415,-0.645264,0.003845,-1.0,-1.0,0.0,7781.0,71.0,1284.0,-295.0,59.0,-85.0,33.0,59.0,-304.0,0.985886,0.001379,0.1672,15604.0,172.0,2592.0,-4.0,-21.0,13.0
2901.0,2822.0,2882.0,3135.0,3067.0,0.763855,0.004089,-0.645386,0.003906,-1.0,-1.0,0.0,7802.0,71.0,1282.0,-275.0,61.0,-85.0,37.0,61.0,-285.0,0.985994,0.001205,0.16695,15746.0,162.0,2578.0,0.0,-20.0,13.0
2899.0,2821.0,2887.0,3131.0,3057.0,0.763733,0.004028,-0.645508,0.003967,-1.0,-1.0,0.0,7797.0,33.0,1242.0,-280.0,24.0,-122.0,73.0,25.0,-296.0,0.986023,0.001031,0.166607,15580.0,-110.0,2382.0,-4.0,-8.0,7.0
2878.0,2819.0,2879.0,3127.0,3057.0,0.763672,0.003967,-0.645569,0.003967,-1.0,0.0,0.0,7782.0,25.0,1219.0,-295.0,17.0,-144.0,92.0,18.0,-314.0,0.986037,0.000937,0.166436,15460.0,90.0,2262.0,-2.0,2.0,6.0
2896.0,2823.0,2886.0,3127.0,3039.0,0.763611,0.003845,-0.64563,0.003906,-1.0,0.0,0.0,7764.0,-6.0,1169.0,-313.0,-12.0,-193.0,138.0,-10.0,-340.0,0.98605,0.000829,0.166264,15448.0,-182.0,2176.0,-19.0,8.0,2.0
3477.0,-205.0,40.0,-135.0,31.0,42.0,-242.0,0.897402,0.01404,0.440972,14188.0,450.0,7038.0,-25.0,35.0,-12.0,,,,,,,,,,,,,,
2896.0,2807.0,2867.0,3138.0,3047.0,0.848755,-0.00061,-0.528564,-0.014343,-2.0,1.0,-1.0,7136.0,163.0,3506.0,-214.0,47.0,-108.0,3.0,50.0,-239.0,0.897261,0.014127,0.44121,14198.0,318.0,7204.0,-37.0,27.0,-11.0
2903.0,2803.0,2863.0,3111.0,3069.0,0.848816,-0.001038,-0.528442,-0.014587,-3.0,-1.0,0.0,7061.0,174.0,3537.0,-288.0,62.0,-79.0,-54.0,67.0,-292.0,0.897131,0.013656,0.441449,13952.0,366.0,7104.0,-54.0,-22.0,20.0
2907.0,2815.0,2865.0,3119.0,3055.0,0.848755,-0.001343,-0.528564,-0.014648,-3.0,-2.0,1.0,7060.0,169.0,3561.0,-290.0,60.0,-53.0,-78.0,65.0,-282.0,0.897283,0.013206,0.441217,14108.0,332.0,7226.0,-57.0,-39.0,28.0
2897.0,2806.0,2863.0,3123.0,3055.0,0.848572,-0.002014,-0.52887,-0.014709,-3.0,-2.0,1.0,7073.0,121.0,3536.0,-280.0,21.0,-73.0,-57.0,25.0,-283.0,0.897627,0.01214,0.440583,14376.0,-48.0,6958.0,-50.0,-41.0,29.0
2895.0,2811.0,2871.0,3121.0,3047.0,0.848511,-0.002197,-0.528992,-0.014648,-1.0,-1.0,0.0,7100.0,65.0,3520.0,-254.0,-31.0,-87.0,-34.0,-26.0,-266.0,0.897775,0.011769,0.440348,14286.0,-222.0,6858.0,-8.0,-5.0,13.0
2895.0,2800.0,2864.0,3107.0,3056.0,0.848572,-0.002014,-0.528809,-0.014465,1.0,1.0,0.0,7054.0,123.0,3490.0,-298.0,25.0,-119.0,-23.0,29.0,-319.0,0.897522,0.01188,0.440641,13844.0,780.0,6978.0,27.0,26.0,0.0
2896.0,2812.0,2863.0,3117.0,3051.0,0.848633,-0.001953,-0.528748,-0.014526,-2.0,0.0,0.0,7013.0,187.0,3480.0,-339.0,88.0,-131.0,-29.0,93.0,-360.0,0.897482,0.012047,0.440811,13834.0,604.0,6928.0,-35.0,7.0,8.0
2896.0,2815.0,2877.0,3119.0,3055.0,0.848633,-0.002502,-0.528809,-0.014709,-2.0,-2.0,0.0,6949.0,78.0,3462.0,-404.0,-14.0,-148.0,-45.0,-7.0,-428.0,0.897602,0.01131,0.440749,13710.0,-170.0,6918.0,-37.0,-29.0,17.0
2895.0,2798.0,2855.0,3115.0,3039.0,0.848511,-0.002686,-0.528931,-0.014648,-1.0,-3.0,0.0,6937.0,62.0,3473.0,-416.0,-27.0,-134.0,-63.0,-20.0,-432.0,0.897685,0.010939,0.44041,13870.0,136.0,6984.0,-12.0,-50.0,14.0
2899.0,2811.0,2875.0,3111.0,3043.0,0.848267,-0.002991,-0.529297,-0.014648,-2.0,-2.0,0.0,7011.0,107.0,3522.0,-345.0,21.0,-79.0,-80.0,26.0,-344.0,0.898057,0.010433,0.439607,14168.0,372.0,7170.0,-36.0,-34.0,14.0
2901.0,2811.0,2864.0,3121.0,3063.0,0.848206,-0.003174,-0.529419,-0.014771,-3.0,-2.0,0.0,7028.0,123.0,3528.0,-330.0,38.0,-71.0,-80.0,43.0,-327.0,0.898206,0.010255,0.439376,14196.0,352.0,7054.0,-47.0,-30.0,9.0
2896.0,2820.0,2873.0,3120.0,3059.0,0.848206,-0.003479,-0.529419,-0.015015,-1.0,0.0,-1.0,7081.0,86.0,3530.0,-277.0,4.0,-69.0,-59.0,8.0,-279.0,0.898217,0.009996,0.439382,14168.0,116.0,7002.0,-19.0,13.0,-9.0
2895.0,2813.0,2871.0,3117.0,3063.0,0.848267,-0.003479,-0.529297,-0.015137,-1.0,1.0,-1.0,7062.0,114.0,3520.0,-295.0,31.0,-81.0,-55.0,35.0,-300.0,0.898075,0.010121,0.439618,14026.0,424.0,6934.0,-11.0,24.0,-21.0
2894.0,2807.0,2858.0,3123.0,3057.0,0.848389,-0.00354,-0.529114,-0.015442,-2.0,-1.0,-1.0,7004.0,113.0,3478.0,-351.0,28.0,-126.0,-40.0,33.0,-370.0,0.897898,0.010334,0.440028,13906.0,182.0,6852.0,-25.0,-2.0,-13.0
2901.0,2814.0,2871.0,3123.0,3059.0,0.848328,-0.00354,-0.529175,-0.015564,-1.0,-1.0,-1.0,7022.0,105.0,3470.0,-333.0,19.0,-133.0,-26.0,23.0,-357.0,0.897937,0.010466,0.439864,14220.0,150.0,6936.0,-19.0,-19.0,-11.0
2895.0,2815.0,2875.0,3119.0,3059.0,0.848267,-0.003662,-0.529297,-0.015808,-2.0,-1.0,-1.0,7076.0,147.0,3454.0,-281.0,60.0,-147.0,10.0,63.0,-316.0,0.898085,0.010521,0.439638,14230.0,274.0,6824.0,-32.0,0.0,-7.0
2887.0,2803.0,2865.0,3123.0,3039.0,0.848267,-0.003723,-0.529297,-0.01593,-1.0,-1.0,-1.0,7069.0,122.0,3440.0,-288.0,35.0,-161.0,19.0,37.0,-329.0,0.898088,0.010547,0.439641,14048.0,132.0,6806.0,-22.0,-1.0,-2.0
