flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2882.0,2831.0,2896.0,3138.0,3043.0,0.782349,-0.003479,-0.621948,0.03302,-1.0,-2.0,-1.0,7694.0,-385.0,1929.0,-276.0,-3.0,74.0,-133.0,-21.0,-251.0,0.972931,-0.046517,0.226328,15736.0,-914.0,3888.0,-3.0,-29.0,-17.0
2881.0,2830.0,2895.0,3135.0,3039.0,0.782349,-0.003418,-0.621948,0.032959,0.0,-1.0,-2.0,7722.0,-400.0,1915.0,-248.0,-20.0,60.0,-113.0,-35.0,-226.0,0.972935,-0.046346,0.226324,15576.0,-870.0,3746.0,12.0,-6.0,-28.0
2881.0,2829.0,2891.0,3139.0,3039.0,0.78241,-0.003052,-0.621826,0.032837,0.0,0.0,-2.0,7688.0,-328.0,1885.0,-281.0,45.0,28.0,-92.0,28.0,-269.0,0.972845,-0.045613,0.226566,15198.0,-272.0,3692.0,12.0,8.0,-32.0
2882.0,2831.0,2895.0,3143.0,3039.0,0.782471,-0.00293,-0.621826,0.032593,-2.0,-1.0,-1.0,7655.0,-273.0,1878.0,-315.0,96.0,21.0,-95.0,77.0,-306.0,0.972931,-0.045119,0.226646,15116.0,-276.0,3704.0,-23.0,-2.0,-20.0
2883.0,2830.0,2893.0,3143.0,3047.0,0.782349,-0.003235,-0.621948,0.032227,-2.0,-2.0,0.0,7615.0,-306.0,1814.0,-355.0,63.0,-39.0,-44.0,44.0,-357.0,0.972952,-0.045148,0.226278,15100.0,-848.0,3400.0,-44.0,-26.0,5.0
2879.0,2828.0,2895.0,3139.0,3045.0,0.782227,-0.003357,-0.622131,0.032166,-1.0,-2.0,0.0,7622.0,-345.0,1790.0,-349.0,25.0,-60.0,-20.0,8.0,-354.0,0.973079,-0.045274,0.225854,15354.0,-910.0,3488.0,-22.0,-33.0,0.0
2879.0,2827.0,2894.0,3135.0,3039.0,0.782043,-0.003357,-0.622375,0.032166,0.0,-1.0,-1.0,7637.0,-364.0,1746.0,-335.0,7.0,-99.0,21.0,-7.0,-348.0,0.973233,-0.045289,0.225264,15228.0,-652.0,3396.0,9.0,-18.0,-8.0
2882.0,2829.0,2899.0,3142.0,3047.0,0.781982,-0.003296,-0.622498,0.032166,0.0,-2.0,-1.0,7658.0,-341.0,1737.0,-315.0,29.0,-106.0,31.0,15.0,-331.0,0.973352,-0.045201,0.225017,15520.0,-546.0,3452.0,3.0,-23.0,-5.0
2887.0,2829.0,2896.0,3137.0,3035.0,0.781921,-0.003235,-0.622559,0.032043,-1.0,0.0,0.0,7682.0,-300.0,1717.0,-291.0,68.0,-124.0,52.0,56.0,-314.0,0.973376,-0.044957,0.224838,15342.0,-490.0,3392.0,-9.0,3.0,4.0
2879.0,2823.0,2897.0,3135.0,3039.0,0.781921,-0.003235,-0.622559,0.031982,-1.0,0.0,0.0,7685.0,-295.0,1727.0,-288.0,72.0,-114.0,43.0,60.0,-309.0,0.973377,-0.044881,0.224834,15394.0,-582.0,3504.0,-13.0,7.0,4.0
2879.0,2826.0,2895.0,3131.0,3039.0,0.781921,-0.003357,-0.622498,0.031921,-1.0,0.0,0.0,7660.0,-324.0,1740.0,-313.0,44.0,-102.0,27.0,30.0,-329.0,0.973274,-0.044992,0.224906,15232.0,-758.0,3542.0,-11.0,1.0,0.0
2879.0,2823.0,2893.0,3139.0,3047.0,0.781921,-0.003357,-0.622498,0.03186,-1.0,-1.0,-1.0,7662.0,-326.0,1749.0,-311.0,41.0,-93.0,19.0,27.0,-325.0,0.973274,-0.044916,0.224902,15392.0,-660.0,3548.0,-8.0,-5.0,-6.0
2882.0,2831.0,2899.0,3135.0,3039.0,0.782043,-0.003357,-0.622437,0.031677,-1.0,1.0,-1.0,7702.0,-340.0,1754.0,-271.0,26.0,-90.0,25.0,14.0,-285.0,0.973332,-0.044685,0.225157,15262.0,-766.0,3384.0,-3.0,28.0,-18.0
2879.0,2826.0,2896.0,3139.0,3046.0,0.782043,-0.003235,-0.622375,0.031616,0.0,0.0,-1.0,7678.0,-357.0,1754.0,-294.0,6.0,-91.0,22.0,-6.0,-306.0,0.973245,-0.044414,0.22523,15194.0,-774.0,3552.0,18.0,17.0,-19.0
2879.0,2823.0,2895.0,3135.0,3045.0,0.782043,-0.002808,-0.622375,0.031799,2.0,-2.0,-1.0,7593.0,-323.0,1777.0,-380.0,37.0,-68.0,-20.0,19.0,-386.0,0.973271,-0.043974,0.225244,15006.0,-468.0,3678.0,46.0,-25.0,-10.0
2887.0,2831.0,2903.0,3143.0,3047.0,0.781982,-0.002563,-0.622498,0.03186,1.0,-2.0,-1.0,7605.0,-297.0,1803.0,-369.0,60.0,-40.0,-46.0,41.0,-370.0,0.973401,-0.043675,0.225002,15392.0,-432.0,3750.0,41.0,-43.0,-1.0
2878.0,2826.0,2896.0,3135.0,3050.0,0.78186,-0.002258,-0.62262,0.031982,0.0,-1.0,0.0,7666.0,-234.0,1824.0,-308.0,121.0,-16.0,-58.0,105.0,-308.0,0.973459,-0.043357,0.224668,15452.0,-288.0,3682.0,7.0,-16.0,15.0
2859.0,2822.0,2896.0,3139.0,3039.0,0.781799,-0.002319,-0.622681,0.031982,-1.0,-1.0,0.0,7696.0,-250.0,1825.0,-278.0,105.0,-14.0,-53.0,90.0,-278.0,0.973474,-0.043456,0.224496,15584.0,-714.0,3638.0,-11.0,-7.0,15.0
2887.0,2823.0,2896.0,3139.0,3050.0,0.78186,-0.002319,-0.62262,0.032227,2.0,0.0,-1.0,7693.0,-386.0,1774.0,-281.0,-27.0,-66.0,2.0,-39.0,-287.0,0.973454,-0.043757,0.224684,15312.0,-1148.0,3446.0,46.0,10.0,-1.0
2879.0,2830.0,2895.0,3151.0,3039.0,0.78186,-0.002014,-0.622559,0.032532,4.0,0.0,-1.0,7669.0,-434.0,1759.0,-304.0,-76.0,-82.0,15.0,-88.0,-311.0,0.973377,-0.043655,0.224781,15158.0,-1124.0,3418.0,94.0,10.0,-16.0
2879.0,2826.0,2897.0,3142.0,3045.0,0.781799,-0.000732,-0.62262,0.033447,8.0,-2.0,-2.0,7604.0,-473.0,1741.0,-370.0,-122.0,-99.0,20.0,-137.0,-377.0,0.973478,-0.042795,0.224673,15228.0,-922.0,3576.0,188.0,-28.0,-36.0
2883.0,2827.0,2891.0,3135.0,3039.0,0.781738,0.000305,-0.622681,0.033997,9.0,-1.0,-2.0,7622.0,-397.0,1770.0,-353.0,-54.0,-69.0,-8.0,-69.0,-356.0,0.973567,-0.041861,0.224539,15328.0,-152.0,3766.0,213.0,-15.0,-44.0
2881.0,2826.0,2895.0,3134.0,3037.0,0.781738,0.001953,-0.62262,0.034424,3.0,-1.0,-1.0,7671.0,-137.0,1846.0,-304.0,189.0,5.0,-83.0,172.0,-302.0,0.973586,-0.039812,0.224641,15680.0,334.0,3894.0,80.0,-19.0,-14.0
2882.0,2822.0,2896.0,3143.0,3047.0,0.781799,0.002258,-0.62262,0.034363,0.0,0.0,0.0,7721.0,-83.0,1864.0,-255.0,238.0,23.0,-92.0,223.0,-252.0,0.973682,-0.039259,0.224731,15716.0,68.0,3822.0,13.0,5.0,5.0
2879.0,2821.0,2895.0,3135.0,3039.0,0.78186,0.002197,-0.622498,0.034302,-2.0,0.0,0.0,7723.0,-81.0,1860.0,-252.0,240.0,17.0,-86.0,225.0,-250.0,0.973563,-0.03927,0.224974,15374.0,-226.0,3674.0,-35.0,15.0,21.0
2881.0,2827.0,2892.0,3138.0,3037.0,0.781921,0.001709,-0.622437,0.03418,-2.0,0.0,0.0,7676.0,-221.0,1836.0,-298.0,105.0,-8.0,-64.0,89.0,-296.0,0.97351,-0.039877,0.225139,15122.0,-954.0,3562.0,-24.0,2.0,20.0
2875.0,2827.0,2894.0,3139.0,3063.0,0.781921,0.001648,-0.622437,0.034302,0.0,-1.0,0.0,7644.0,-265.0,1833.0,-330.0,63.0,-11.0,-66.0,46.0,-326.0,0.973506,-0.040124,0.225148,15108.0,-700.0,3608.0,12.0,-12.0,16.0
2883.0,2821.0,2897.0,3139.0,3037.0,0.78186,0.00177,-0.622498,0.034424,0.0,-1.0,0.0,7670.0,-224.0,1827.0,-305.0,104.0,-16.0,-58.0,88.0,-304.0,0.973534,-0.04009,0.224984,15392.0,-262.0,3600.0,2.0,-6.0,10.0
2883.0,2826.0,2898.0,3135.0,3045.0,0.781799,0.001709,-0.622559,0.034424,-1.0,-1.0,0.0,7674.0,-228.0,1813.0,-301.0,101.0,-28.0,-45.0,86.0,-303.0,0.973549,-0.04019,0.224813,15404.0,-556.0,3512.0,-21.0,-8.0,17.0
2881.0,2823.0,2895.0,3143.0,3043.0,0.78186,0.001587,-0.622498,0.034546,1.0,1.0,0.0,7727.0,-323.0,1759.0,-248.0,9.0,-84.0,26.0,0.0,-260.0,0.973522,-0.040528,0.224993,15476.0,-880.0,3352.0,25.0,27.0,4.0
2881.0,2827.0,2900.0,3135.0,3031.0,0.781921,0.001709,-0.622437,0.034668,1.0,1.0,0.0,7714.0,-313.0,1746.0,-261.0,18.0,-98.0,36.0,8.0,-276.0,0.973511,-0.040485,0.225173,15344.0,-452.0,3456.0,42.0,33.0,0.0
2883.0,2827.0,2895.0,3135.0,3047.0,0.782043,0.001892,-0.622192,0.03479,0.0,0.0,0.0,7643.0,-267.0,1728.0,-330.0,63.0,-120.0,39.0,51.0,-350.0,0.973295,-0.040333,0.225675,15108.0,-512.0,3404.0,1.0,14.0,14.0
2879.0,2831.0,2896.0,3142.0,3039.0,0.782043,0.001831,-0.622253,0.034851,-1.0,-1.0,0.0,7633.0,-277.0,1726.0,-340.0,54.0,-122.0,39.0,41.0,-360.0,0.973386,-0.040508,0.225604,15266.0,-604.0,3424.0,0.0,-1.0,20.0
2883.0,2831.0,2897.0,3142.0,3046.0,0.781982,0.00177,-0.622314,0.034973,-1.0,-1.0,1.0,7600.0,-266.0,1732.0,-374.0,67.0,-114.0,23.0,52.0,-392.0,0.973402,-0.04076,0.225441,15064.0,-530.0,3470.0,-9.0,-21.0,26.0
2879.0,2829.0,2897.0,3139.0,3039.0,0.78186,0.001587,-0.622437,0.035095,-1.0,-2.0,1.0,7606.0,-285.0,1740.0,-368.0,52.0,-104.0,16.0,37.0,-383.0,0.973428,-0.041208,0.225108,15308.0,-720.0,3532.0,-13.0,-42.0,35.0
2871.0,2819.0,2895.0,3135.0,3047.0,0.781616,0.001404,-0.622742,0.0354,0.0,-1.0,1.0,7680.0,-321.0,1741.0,-295.0,22.0,-97.0,27.0,10.0,-309.0,0.973589,-0.041896,0.224368,15628.0,-618.0,3490.0,13.0,-18.0,25.0
2883.0,2827.0,2895.0,3187.0,3039.0,0.781616,0.001404,-0.622742,0.035461,0.0,0.0,0.0,7712.0,-291.0,1745.0,-263.0,52.0,-93.0,29.0,42.0,-279.0,0.97359,-0.041972,0.224372,15538.0,-386.0,3486.0,6.0,13.0,22.0
2884.0,2823.0,2895.0,3146.0,3039.0,0.781738,0.001099,-0.622559,0.035522,-2.0,1.0,1.0,7684.0,-311.0,1741.0,-290.0,37.0,-100.0,30.0,25.0,-306.0,0.973434,-0.042512,0.224796,15170.0,-872.0,3460.0,-31.0,26.0,25.0
2878.0,2827.0,2903.0,3151.0,3035.0,0.781799,0.000854,-0.622498,0.035583,-1.0,0.0,0.0,7636.0,-369.0,1731.0,-338.0,-17.0,-111.0,33.0,-30.0,-353.0,0.973397,-0.042965,0.224972,14992.0,-1084.0,3452.0,-12.0,12.0,19.0
2887.0,2829.0,2894.0,3143.0,3046.0,0.781738,0.000854,-0.622559,0.035889,1.0,-1.0,0.0,7633.0,-375.0,1760.0,-341.0,-19.0,-81.0,4.0,-33.0,-349.0,0.973417,-0.04335,0.224823,15332.0,-488.0,3544.0,28.0,-4.0,10.0
2881.0,2823.0,2893.0,3135.0,3039.0,0.781738,0.000916,-0.622559,0.03595,0.0,-1.0,0.0,7647.0,-330.0,1771.0,-327.0,24.0,-70.0,-5.0,9.0,-335.0,0.973422,-0.04333,0.224827,15404.0,-404.0,3610.0,2.0,-4.0,14.0
2881.0,2827.0,2891.0,3135.0,3043.0,0.78186,0.000671,-0.622437,0.035889,-2.0,0.0,0.0,7680.0,-322.0,1788.0,-293.0,35.0,-56.0,-12.0,21.0,-299.0,0.973365,-0.043627,0.225166,15300.0,-690.0,3592.0,-26.0,18.0,16.0
2881.0,2831.0,2893.0,3135.0,3043.0,0.78186,0.000488,-0.622375,0.035889,-1.0,0.0,0.0,7682.0,-357.0,1786.0,-290.0,2.0,-59.0,-7.0,-11.0,-295.0,0.973256,-0.043909,0.225242,15428.0,-962.0,3590.0,-19.0,10.0,12.0
2881.0,2829.0,2891.0,3135.0,3039.0,0.781982,0.000427,-0.622253,0.036072,1.0,0.0,0.0,7643.0,-396.0,1793.0,-329.0,-33.0,-55.0,-17.0,-48.0,-331.0,0.973213,-0.044223,0.225598,15008.0,-714.0,3636.0,25.0,10.0,4.0
2890.0,2831.0,2895.0,3135.0,3043.0,0.781982,0.000549,-0.622253,0.036133,0.0,-1.0,0.0,7642.0,-351.0,1812.0,-330.0,10.0,-36.0,-39.0,-6.0,-329.0,0.973222,-0.044108,0.225602,15384.0,-410.0,3746.0,17.0,-15.0,4.0
2883.0,2826.0,2896.0,3135.0,3039.0,0.781982,0.000549,-0.622253,0.036011,-1.0,0.0,0.0,7694.0,-307.0,1829.0,-278.0,53.0,-19.0,-46.0,38.0,-277.0,0.973222,-0.043957,0.225594,15394.0,-600.0,3644.0,-17.0,10.0,1.0
2887.0,2827.0,2897.0,3139.0,3037.0,0.782043,0.000488,-0.622192,0.03595,-1.0,0.0,0.0,7693.0,-311.0,1827.0,-279.0,49.0,-22.0,-43.0,34.0,-278.0,0.973198,-0.043972,0.225761,15450.0,-656.0,3738.0,-11.0,5.0,1.0
2875.0,2823.0,2903.0,3147.0,3051.0,0.782104,0.000549,-0.62207,0.036011,0.0,0.0,0.0,7656.0,-301.0,1824.0,-315.0,58.0,-27.0,-47.0,41.0,-315.0,0.973088,-0.043943,0.226012,15142.0,-492.0,3652.0,2.0,1.0,6.0
2882.0,2829.0,2894.0,3135.0,3039.0,0.782104,0.000549,-0.622131,0.036011,-1.0,-1.0,0.0,7637.0,-298.0,1819.0,-335.0,62.0,-31.0,-48.0,44.0,-335.0,0.973183,-0.043948,0.225936,15162.0,-594.0,3608.0,-2.0,-14.0,11.0
2881.0,2831.0,2890.0,3147.0,3045.0,0.781982,0.000427,-0.622253,0.036072,0.0,-1.0,0.0,7669.0,-318.0,1821.0,-303.0,44.0,-27.0,-43.0,28.0,-302.0,0.973213,-0.044223,0.225598,15412.0,-750.0,3634.0,1.0,-17.0,12.0
2883.0,2823.0,2909.0,3135.0,3031.0,0.781921,0.000427,-0.622314,0.036194,0.0,-1.0,0.0,7664.0,-343.0,1808.0,-308.0,20.0,-38.0,-32.0,4.0,-309.0,0.973233,-0.04438,0.225436,15310.0,-848.0,3552.0,9.0,-17.0,11.0
2885.0,2831.0,2891.0,3135.0,3039.0,0.781799,0.00061,-0.622437,0.036377,1.0,-1.0,-1.0,7676.0,-372.0,1791.0,-297.0,-8.0,-53.0,-14.0,-22.0,-300.0,0.973285,-0.04433,0.225106,15362.0,-758.0,3528.0,35.0,-8.0,-4.0
2885.0,2829.0,2899.0,3135.0,3043.0,0.781799,0.000732,-0.622437,0.036499,1.0,-1.0,-1.0,7669.0,-355.0,1787.0,-304.0,7.0,-57.0,-12.0,-7.0,-309.0,0.973294,-0.044291,0.225115,15312.0,-594.0,3554.0,32.0,-12.0,-4.0
2878.0,2823.0,2895.0,3142.0,3035.0,0.781738,0.000916,-0.622559,0.03656,0.0,-1.0,0.0,7680.0,-326.0,1767.0,-294.0,35.0,-75.0,5.0,21.0,-304.0,0.973423,-0.04409,0.224871,15402.0,-524.0,3472.0,9.0,-4.0,2.0
2879.0,2827.0,2891.0,3143.0,3026.0,0.781738,0.000977,-0.622559,0.03656,-1.0,0.0,-1.0,7669.0,-318.0,1758.0,-305.0,42.0,-84.0,11.0,28.0,-317.0,0.973427,-0.043995,0.224871,15234.0,-614.0,3462.0,-1.0,1.0,-1.0
2879.0,2831.0,2896.0,3139.0,3051.0,0.781677,0.000977,-0.622559,0.036499,-1.0,-1.0,0.0,7660.0,-315.0,1752.0,-313.0,44.0,-89.0,14.0,30.0,-326.0,0.973351,-0.043919,0.224771,15306.0,-580.0,3466.0,-2.0,-6.0,0.0
2883.0,2829.0,2896.0,3143.0,3039.0,0.781677,0.000916,-0.622559,0.036438,-1.0,0.0,0.0,7668.0,-309.0,1737.0,-305.0,50.0,-104.0,30.0,37.0,-322.0,0.973346,-0.043938,0.224767,15230.0,-712.0,3362.0,-12.0,12.0,5.0
2879.0,2827.0,2903.0,3143.0,3039.0,0.781677,0.000854,-0.622559,0.036438,-1.0,0.0,0.0,7648.0,-330.0,1724.0,-325.0,30.0,-117.0,39.0,17.0,-343.0,0.973342,-0.044034,0.224767,15210.0,-782.0,3402.0,-4.0,6.0,7.0
2877.0,2819.0,2896.0,3143.0,3046.0,0.781677,0.000916,-0.62262,0.03656,0.0,-1.0,-1.0,7646.0,-356.0,1740.0,-328.0,5.0,-100.0,24.0,-8.0,-341.0,0.973442,-0.044095,0.2247,15272.0,-780.0,3488.0,17.0,-3.0,-2.0
2877.0,2829.0,2898.0,3141.0,3039.0,0.781677,0.000977,-0.62262,0.036621,1.0,-1.0,-1.0,7645.0,-364.0,1756.0,-329.0,-2.0,-84.0,8.0,-16.0,-339.0,0.973447,-0.044075,0.224704,15270.0,-732.0,3602.0,27.0,-6.0,-3.0
2881.0,2831.0,2896.0,3135.0,3039.0,0.781616,0.001221,-0.622681,0.036743,0.0,-2.0,0.0,7632.0,-321.0,1800.0,-342.0,38.0,-39.0,-40.0,20.0,-343.0,0.973484,-0.04385,0.224541,15300.0,-562.0,3744.0,8.0,-24.0,4.0
2881.0,2823.0,2893.0,3143.0,3031.0,0.781555,0.001221,-0.622742,0.036804,0.0,-2.0,0.0,7652.0,-332.0,1815.0,-322.0,27.0,-23.0,-50.0,9.0,-319.0,0.973504,-0.043931,0.224374,15430.0,-788.0,3692.0,1.0,-26.0,6.0
2887.0,2825.0,2893.0,3135.0,3047.0,0.781494,0.001282,-0.622803,0.036804,0.0,-1.0,-1.0,7715.0,-301.0,1839.0,-260.0,58.0,2.0,-62.0,43.0,-255.0,0.973528,-0.04384,0.224203,15610.0,-428.0,3762.0,1.0,0.0,-11.0
2879.0,2826.0,2897.0,3135.0,3039.0,0.781555,0.001343,-0.622742,0.036621,-1.0,0.0,-1.0,7737.0,-291.0,1845.0,-238.0,65.0,7.0,-63.0,51.0,-232.0,0.973512,-0.043512,0.224361,15538.0,-572.0,3696.0,-19.0,19.0,-14.0
2883.0,2831.0,2897.0,3139.0,3039.0,0.781738,0.001343,-0.622559,0.036499,0.0,0.0,-1.0,7688.0,-328.0,1827.0,-286.0,27.0,-15.0,-50.0,11.0,-282.0,0.973454,-0.043346,0.224866,15312.0,-736.0,3598.0,1.0,10.0,-12.0
2883.0,2823.0,2895.0,3139.0,3031.0,0.781799,0.001404,-0.622498,0.036499,0.0,0.0,-1.0,7653.0,-321.0,1814.0,-321.0,33.0,-29.0,-45.0,16.0,-320.0,0.973439,-0.043246,0.225037,15042.0,-566.0,3560.0,19.0,9.0,-14.0
2883.0,2823.0,2890.0,3135.0,3039.0,0.781677,0.001709,-0.62262,0.03656,0.0,-2.0,0.0,7585.0,-271.0,1805.0,-389.0,80.0,-35.0,-57.0,60.0,-389.0,0.9735,-0.042854,0.224698,15162.0,-272.0,3618.0,21.0,-44.0,5.0
2886.0,2829.0,2895.0,3135.0,3043.0,0.781494,0.00177,-0.622803,0.03656,-1.0,-3.0,0.0,7632.0,-242.0,1805.0,-343.0,108.0,-31.0,-52.0,90.0,-345.0,0.973563,-0.042773,0.224183,15588.0,-344.0,3612.0,-7.0,-47.0,12.0
2883.0,2829.0,2889.0,3143.0,3035.0,0.78125,0.001465,-0.623108,0.036499,-2.0,-2.0,1.0,7657.0,-269.0,1766.0,-319.0,84.0,-64.0,-13.0,69.0,-328.0,0.973713,-0.043197,0.223418,15378.0,-688.0,3432.0,-29.0,-32.0,30.0
2879.0,2821.0,2890.0,3135.0,3038.0,0.781189,0.001282,-0.62323,0.03656,-2.0,-1.0,0.0,7712.0,-289.0,1760.0,-265.0,67.0,-68.0,3.0,55.0,-276.0,0.973814,-0.043568,0.223176,15800.0,-688.0,3516.0,-25.0,-20.0,22.0
2883.0,2815.0,2893.0,3131.0,3043.0,0.78125,0.001038,-0.623169,0.036499,-1.0,1.0,0.0,7716.0,-357.0,1731.0,-261.0,2.0,-98.0,37.0,-7.0,-276.0,0.973777,-0.043869,0.223343,15182.0,-926.0,3438.0,-12.0,26.0,3.0
2879.0,2823.0,2897.0,3141.0,3051.0,0.78125,0.000977,-0.623108,0.036499,0.0,0.0,-1.0,7660.0,-391.0,1729.0,-316.0,-30.0,-101.0,30.0,-42.0,-328.0,0.973677,-0.04396,0.223419,14966.0,-1004.0,3450.0,4.0,12.0,-10.0
2879.0,2823.0,2896.0,3139.0,3045.0,0.78125,0.001282,-0.623169,0.036621,1.0,-1.0,-1.0,7613.0,-411.0,1763.0,-364.0,-53.0,-66.0,-12.0,-69.0,-366.0,0.973795,-0.04364,0.223351,15132.0,-752.0,3622.0,42.0,-21.0,-22.0
2883.0,2827.0,2898.0,3151.0,3039.0,0.781128,0.001526,-0.62323,0.036743,1.0,-2.0,-1.0,7614.0,-372.0,1774.0,-363.0,-16.0,-53.0,-27.0,-33.0,-364.0,0.973757,-0.043415,0.223093,15304.0,-456.0,3598.0,45.0,-38.0,-16.0
2881.0,2821.0,2893.0,3135.0,3043.0,0.780945,0.001953,-0.623474,0.036743,0.0,-1.0,-1.0,7715.0,-294.0,1793.0,-263.0,56.0,-29.0,-32.0,42.0,-264.0,0.973941,-0.042766,0.222501,15686.0,-456.0,3514.0,12.0,-16.0,-4.0
2882.0,2827.0,2895.0,3135.0,3039.0,0.780945,0.002014,-0.623474,0.036743,0.0,0.0,0.0,7736.0,-284.0,1787.0,-242.0,65.0,-35.0,-23.0,53.0,-246.0,0.973946,-0.042671,0.222501,15544.0,-536.0,3532.0,8.0,4.0,0.0
2883.0,2827.0,2899.0,3135.0,3039.0,0.781067,0.002136,-0.623352,0.036743,0.0,1.0,0.0,7718.0,-287.0,1774.0,-260.0,60.0,-51.0,-11.0,48.0,-267.0,0.973916,-0.042471,0.222843,15232.0,-588.0,3508.0,13.0,29.0,0.0
2885.0,2829.0,2895.0,3139.0,3039.0,0.781189,0.002197,-0.62323,0.036804,0.0,0.0,0.0,7656.0,-285.0,1761.0,-322.0,62.0,-67.0,-9.0,47.0,-331.0,0.973882,-0.042442,0.22319,14896.0,-538.0,3402.0,8.0,13.0,7.0
2879.0,2820.0,2895.0,3135.0,3039.0,0.781006,0.002197,-0.623413,0.036926,0.0,-1.0,0.0,7646.0,-305.0,1750.0,-332.0,44.0,-74.0,-3.0,29.0,-341.0,0.973941,-0.042608,0.222685,15394.0,-660.0,3438.0,17.0,-22.0,9.0
2879.0,2827.0,2898.0,3139.0,3039.0,0.780945,0.002258,-0.623474,0.036987,0.0,-1.0,0.0,7635.0,-293.0,1733.0,-343.0,55.0,-89.0,7.0,40.0,-356.0,0.973965,-0.042594,0.222518,15154.0,-464.0,3370.0,21.0,-20.0,14.0
2859.0,2819.0,2890.0,3139.0,3039.0,0.780701,0.002258,-0.623779,0.037109,0.0,-2.0,0.0,7671.0,-270.0,1730.0,-309.0,80.0,-86.0,11.0,67.0,-323.0,0.974137,-0.04277,0.221765,15598.0,-496.0,3434.0,1.0,-29.0,16.0
2882.0,2823.0,2887.0,3135.0,3039.0,0.78064,0.002197,-0.62384,0.03717,-1.0,-1.0,0.0,7702.0,-264.0,1721.0,-278.0,87.0,-94.0,25.0,76.0,-295.0,0.974152,-0.042946,0.221598,15546.0,-480.0,3350.0,-12.0,-6.0,17.0
2879.0,2820.0,2887.0,3143.0,3035.0,0.780701,0.002014,-0.623779,0.037048,-1.0,1.0,0.0,7742.0,-295.0,1693.0,-237.0,57.0,-123.0,64.0,49.0,-260.0,0.974119,-0.043075,0.221761,15590.0,-712.0,3362.0,-18.0,34.0,10.0
2883.0,2831.0,2891.0,3141.0,3039.0,0.780823,0.001953,-0.623596,0.037048,-1.0,2.0,0.0,7717.0,-307.0,1681.0,-261.0,46.0,-139.0,75.0,38.0,-287.0,0.973981,-0.043156,0.222181,15216.0,-684.0,3286.0,-8.0,54.0,6.0
2882.0,2827.0,2893.0,3141.0,3035.0,0.781006,0.001892,-0.623352,0.037231,0.0,0.0,0.0,7640.0,-343.0,1700.0,-337.0,13.0,-125.0,46.0,0.0,-356.0,0.973824,-0.043461,0.222785,15262.0,-776.0,3566.0,21.0,18.0,9.0
2879.0,2823.0,2894.0,3135.0,3043.0,0.781128,0.002014,-0.623291,0.037354,1.0,1.0,0.0,7644.0,-340.0,1714.0,-334.0,15.0,-113.0,35.0,1.0,-351.0,0.973891,-0.043418,0.22306,15300.0,-620.0,3520.0,39.0,24.0,3.0
2884.0,2815.0,2895.0,3135.0,3039.0,0.781311,0.002319,-0.623047,0.037598,1.0,1.0,0.0,7650.0,-286.0,1754.0,-327.0,68.0,-78.0,0.0,53.0,-338.0,0.973761,-0.043226,0.223668,15322.0,-338.0,3610.0,30.0,25.0,8.0
2881.0,2826.0,2896.0,3141.0,3035.0,0.781372,0.00238,-0.622925,0.037659,0.0,0.0,0.0,7640.0,-248.0,1764.0,-336.0,105.0,-70.0,-12.0,89.0,-347.0,0.973651,-0.043197,0.223919,15170.0,-280.0,3514.0,7.0,21.0,19.0
2887.0,2827.0,2891.0,3147.0,3047.0,0.781433,0.002136,-0.622864,0.03772,-2.0,-1.0,1.0,7611.0,-259.0,1802.0,-364.0,98.0,-33.0,-54.0,78.0,-366.0,0.973614,-0.04365,0.224097,15226.0,-682.0,3732.0,-28.0,-17.0,38.0
2882.0,2823.0,2883.0,3139.0,3045.0,0.781311,0.001953,-0.622925,0.037781,-1.0,-2.0,1.0,7643.0,-296.0,1823.0,-332.0,64.0,-10.0,-67.0,45.0,-328.0,0.973544,-0.044017,0.223835,15528.0,-840.0,3780.0,-18.0,-27.0,32.0
2881.0,2827.0,2893.0,3131.0,3055.0,0.781372,0.00177,-0.622925,0.038025,0.0,0.0,0.0,7718.0,-335.0,1856.0,-257.0,30.0,21.0,-79.0,14.0,-246.0,0.973607,-0.044607,0.22395,15596.0,-726.0,3778.0,10.0,4.0,10.0
2879.0,2822.0,2899.0,3143.0,3039.0,0.781433,0.001831,-0.622864,0.038086,0.0,0.0,0.0,7721.0,-344.0,1863.0,-254.0,21.0,26.0,-82.0,5.0,-242.0,0.973592,-0.044583,0.224126,15456.0,-738.0,3776.0,13.0,13.0,5.0
2883.0,2823.0,2897.0,3135.0,3037.0,0.781616,0.001892,-0.622559,0.038147,0.0,0.0,-1.0,7684.0,-358.0,1872.0,-289.0,6.0,30.0,-93.0,-12.0,-274.0,0.973348,-0.04454,0.224796,15038.0,-802.0,3694.0,7.0,18.0,-1.0
2891.0,2827.0,2883.0,3142.0,3007.0,0.781616,0.001892,-0.622559,0.038208,0.0,-1.0,0.0,7641.0,-371.0,1865.0,-332.0,-5.0,23.0,-95.0,-25.0,-317.0,0.973348,-0.044616,0.224801,15060.0,-814.0,3706.0,11.0,-11.0,2.0
