flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2879.0,2813.0,2851.0,3087.0,2983.0,0.825195,-0.142578,-0.546509,-0.002747,-1.0,-1.0,0.0,7164.0,-1822.0,2727.0,-231.0,81.0,-238.0,134.0,-13.0,-313.0,0.902736,-0.232308,0.361954,14338.0,-3694.0,5444.0,-3.0,-16.0,5.0
2879.0,2811.0,2830.0,3095.0,2990.0,0.825073,-0.142639,-0.546692,-0.002686,0.0,-1.0,0.0,7180.0,-1857.0,2738.0,-216.0,47.0,-223.0,121.0,-40.0,-286.0,0.902888,-0.232439,0.361535,14358.0,-3870.0,5492.0,7.0,-1.0,2.0
2870.0,2815.0,2835.0,3099.0,2998.0,0.825073,-0.142578,-0.546753,-0.002625,0.0,0.0,0.0,7164.0,-1861.0,2736.0,-233.0,42.0,-225.0,115.0,-48.0,-301.0,0.902971,-0.232405,0.361485,14200.0,-3666.0,5468.0,20.0,2.0,2.0
2883.0,2803.0,2823.0,3067.0,3005.0,0.825012,-0.142456,-0.546875,-0.002502,0.0,-1.0,0.0,7159.0,-1834.0,2744.0,-238.0,69.0,-215.0,109.0,-21.0,-308.0,0.90307,-0.232319,0.361285,14386.0,-3620.0,5534.0,12.0,-12.0,0.0
2879.0,2814.0,2833.0,3099.0,2987.0,0.824951,-0.142395,-0.546936,-0.002441,0.0,-1.0,0.0,7172.0,-1825.0,2762.0,-226.0,77.0,-196.0,98.0,-6.0,-292.0,0.903086,-0.232267,0.361135,14426.0,-3564.0,5640.0,10.0,-7.0,6.0
2871.0,2815.0,2837.0,3071.0,2998.0,0.82489,-0.142456,-0.546997,-0.002441,-1.0,0.0,0.0,7192.0,-1791.0,2779.0,-206.0,112.0,-177.0,94.0,34.0,-275.0,0.903121,-0.23235,0.36095,14406.0,-3496.0,5560.0,-13.0,4.0,11.0
2881.0,2807.0,2831.0,3095.0,2983.0,0.82489,-0.142517,-0.546997,-0.002441,-1.0,0.0,0.0,7191.0,-1792.0,2773.0,-207.0,112.0,-183.0,99.0,32.0,-279.0,0.903121,-0.232451,0.360933,14388.0,-3592.0,5478.0,-14.0,1.0,10.0
2879.0,2814.0,2847.0,3093.0,2989.0,0.824768,-0.142639,-0.54718,-0.002441,-1.0,-1.0,0.0,7179.0,-1793.0,2784.0,-220.0,112.0,-169.0,82.0,33.0,-285.0,0.90329,-0.232617,0.360496,14372.0,-3566.0,5658.0,-3.0,-18.0,8.0
2877.0,2807.0,2839.0,3091.0,2995.0,0.824707,-0.142639,-0.547302,-0.002441,-1.0,-2.0,0.0,7178.0,-1780.0,2784.0,-222.0,125.0,-167.0,81.0,46.0,-289.0,0.903425,-0.232599,0.360262,14370.0,-3464.0,5592.0,-2.0,-28.0,5.0
2879.0,2810.0,2840.0,3101.0,2991.0,0.824463,-0.1427,-0.547607,-0.002441,-1.0,-2.0,0.0,7202.0,-1758.0,2796.0,-200.0,147.0,-149.0,77.0,75.0,-268.0,0.903661,-0.232628,0.359508,14440.0,-3466.0,5630.0,-19.0,-29.0,10.0
2879.0,2800.0,2815.0,3071.0,2995.0,0.824341,-0.142822,-0.547791,-0.002441,-2.0,-2.0,0.0,7200.0,-1763.0,2795.0,-204.0,144.0,-146.0,73.0,72.0,-270.0,0.90383,-0.232794,0.359071,14370.0,-3588.0,5580.0,-28.0,-28.0,15.0
2875.0,2810.0,2829.0,3091.0,2993.0,0.824158,-0.143066,-0.548035,-0.00238,-1.0,-2.0,1.0,7200.0,-1802.0,2786.0,-205.0,108.0,-150.0,70.0,36.0,-264.0,0.904015,-0.23321,0.358432,14394.0,-3684.0,5550.0,-4.0,-24.0,24.0
2875.0,2814.0,2835.0,3093.0,2995.0,0.824036,-0.143127,-0.548096,-0.002258,0.0,-1.0,1.0,7206.0,-1802.0,2787.0,-199.0,110.0,-146.0,70.0,40.0,-257.0,0.903947,-0.233409,0.358146,14450.0,-3618.0,5578.0,2.0,-18.0,23.0
2875.0,2813.0,2832.0,3097.0,2987.0,0.823914,-0.14325,-0.548279,-0.002075,0.0,-1.0,0.0,7181.0,-1843.0,2744.0,-225.0,72.0,-186.0,89.0,-9.0,-286.0,0.904063,-0.233775,0.357708,14250.0,-3836.0,5370.0,2.0,-11.0,20.0
2879.0,2814.0,2829.0,3087.0,2992.0,0.823853,-0.143311,-0.548401,-0.001953,0.0,-1.0,0.0,7156.0,-1845.0,2717.0,-250.0,71.0,-211.0,102.0,-20.0,-318.0,0.904163,-0.233991,0.357455,14186.0,-3676.0,5326.0,3.0,-21.0,17.0
2875.0,2803.0,2831.0,3089.0,2981.0,0.823608,-0.143494,-0.548706,-0.001831,-1.0,-2.0,0.0,7169.0,-1880.0,2703.0,-239.0,39.0,-218.0,108.0,-51.0,-303.0,0.904363,-0.234356,0.356665,14428.0,-3920.0,5326.0,-12.0,-23.0,9.0
2879.0,2815.0,2839.0,3090.0,2995.0,0.823486,-0.143616,-0.548828,-0.001831,-1.0,-1.0,0.0,7173.0,-1895.0,2691.0,-236.0,26.0,-227.0,115.0,-65.0,-300.0,0.904431,-0.234521,0.356295,14352.0,-3864.0,5290.0,-10.0,-15.0,7.0
2874.0,2813.0,2839.0,3091.0,2999.0,0.823303,-0.143799,-0.549011,-0.00177,-1.0,-1.0,-1.0,7171.0,-1907.0,2651.0,-238.0,16.0,-263.0,145.0,-84.0,-312.0,0.904514,-0.234837,0.35574,14396.0,-3808.0,5176.0,-5.0,-8.0,-3.0
2877.0,2807.0,2831.0,3071.0,2991.0,0.823242,-0.143799,-0.549133,-0.001831,-1.0,-1.0,-1.0,7180.0,-1905.0,2644.0,-231.0,18.0,-268.0,153.0,-82.0,-308.0,0.904666,-0.234752,0.355506,14434.0,-3820.0,5252.0,-4.0,-1.0,-11.0
2871.0,2807.0,2839.0,3088.0,2993.0,0.823242,-0.143799,-0.549194,-0.001892,0.0,0.0,-1.0,7194.0,-1896.0,2658.0,-217.0,26.0,-253.0,146.0,-69.0,-292.0,0.904784,-0.234684,0.355439,14414.0,-3630.0,5362.0,7.0,19.0,-5.0
2874.0,2813.0,2842.0,2975.0,2991.0,0.823303,-0.143799,-0.549133,-0.001953,-1.0,1.0,-1.0,7185.0,-1861.0,2669.0,-226.0,61.0,-244.0,140.0,-34.0,-305.0,0.904768,-0.234635,0.355607,14280.0,-3500.0,5388.0,0.0,26.0,-6.0
2873.0,2815.0,2843.0,3089.0,2992.0,0.823303,-0.14386,-0.549011,-0.002136,-1.0,0.0,-1.0,7158.0,-1835.0,2678.0,-252.0,86.0,-236.0,127.0,-12.0,-332.0,0.90462,-0.234535,0.355724,14322.0,-3684.0,5378.0,-22.0,13.0,-2.0
2879.0,2809.0,2835.0,3037.0,2991.0,0.823303,-0.143921,-0.549011,-0.002197,-1.0,0.0,-1.0,7163.0,-1838.0,2689.0,-247.0,83.0,-224.0,117.0,-12.0,-322.0,0.904638,-0.234568,0.355706,14334.0,-3690.0,5446.0,-16.0,9.0,-2.0
2875.0,2811.0,2832.0,3071.0,2987.0,0.823242,-0.143921,-0.549072,-0.002319,-1.0,-1.0,-1.0,7172.0,-1832.0,2714.0,-239.0,88.0,-198.0,98.0,0.0,-307.0,0.904706,-0.234417,0.35554,14362.0,-3618.0,5538.0,-1.0,-1.0,-7.0
2879.0,2810.0,2832.0,3091.0,2992.0,0.823242,-0.143921,-0.549133,-0.00238,0.0,-1.0,-1.0,7179.0,-1823.0,2727.0,-233.0,96.0,-185.0,90.0,11.0,-299.0,0.904825,-0.234349,0.355473,14410.0,-3572.0,5516.0,3.0,-5.0,-6.0
2871.0,2814.0,2839.0,3088.0,2991.0,0.823242,-0.143799,-0.549194,-0.002441,0.0,0.0,-1.0,7225.0,-1810.0,2774.0,-188.0,107.0,-137.0,66.0,40.0,-243.0,0.904942,-0.234081,0.355441,14570.0,-3628.0,5672.0,5.0,6.0,-3.0
2877.0,2813.0,2833.0,3071.0,2987.0,0.823242,-0.143738,-0.549133,-0.002441,0.0,0.0,0.0,7228.0,-1810.0,2778.0,-184.0,106.0,-134.0,65.0,41.0,-238.0,0.904841,-0.233981,0.355526,14410.0,-3594.0,5544.0,9.0,14.0,3.0
2875.0,2814.0,2837.0,3091.0,2993.0,0.823303,-0.143616,-0.549133,-0.00238,0.0,0.0,0.0,7197.0,-1794.0,2766.0,-215.0,121.0,-147.0,67.0,47.0,-275.0,0.90489,-0.233864,0.355661,14300.0,-3604.0,5492.0,13.0,5.0,10.0
2879.0,2814.0,2839.0,3088.0,2990.0,0.823303,-0.143616,-0.549133,-0.002258,0.0,-1.0,0.0,7194.0,-1802.0,2765.0,-218.0,114.0,-148.0,65.0,40.0,-276.0,0.904855,-0.233998,0.35566,14382.0,-3664.0,5538.0,21.0,-4.0,14.0
2879.0,2815.0,2843.0,3094.0,2991.0,0.823242,-0.143372,-0.549255,-0.002014,1.0,-1.0,0.0,7181.0,-1779.0,2734.0,-232.0,136.0,-178.0,90.0,52.0,-305.0,0.904918,-0.233846,0.355495,14390.0,-3418.0,5422.0,30.0,-16.0,11.0
2875.0,2811.0,2838.0,3089.0,2987.0,0.823181,-0.14325,-0.549377,-0.001953,0.0,-1.0,0.0,7187.0,-1770.0,2729.0,-227.0,144.0,-181.0,96.0,60.0,-303.0,0.905034,-0.233695,0.355295,14424.0,-3554.0,5446.0,16.0,-18.0,4.0
2878.0,2806.0,2831.0,3071.0,2989.0,0.823059,-0.14325,-0.549622,-0.001831,0.0,-1.0,0.0,7193.0,-1805.0,2706.0,-222.0,110.0,-200.0,110.0,23.0,-297.0,0.905267,-0.233793,0.354825,14374.0,-3650.0,5364.0,5.0,-11.0,6.0
2874.0,2807.0,2850.0,3094.0,2992.0,0.822998,-0.14325,-0.549683,-0.001831,0.0,-1.0,0.0,7201.0,-1820.0,2711.0,-215.0,95.0,-194.0,105.0,11.0,-285.0,0.9053,-0.233775,0.354658,14454.0,-3750.0,5440.0,2.0,-3.0,8.0
2871.0,2809.0,2839.0,3089.0,2993.0,0.822998,-0.143311,-0.549622,-0.001648,0.0,0.0,0.0,7204.0,-1855.0,2711.0,-210.0,62.0,-194.0,102.0,-19.0,-273.0,0.905147,-0.234077,0.354707,14352.0,-3766.0,5420.0,9.0,20.0,18.0
2870.0,2814.0,2843.0,3095.0,2989.0,0.823059,-0.143311,-0.549561,-0.001526,0.0,1.0,0.0,7199.0,-1852.0,2713.0,-215.0,66.0,-194.0,100.0,-16.0,-278.0,0.905079,-0.234229,0.354874,14364.0,-3662.0,5452.0,12.0,24.0,17.0
2871.0,2822.0,2842.0,3095.0,2997.0,0.823181,-0.143311,-0.549438,-0.001465,0.0,0.0,0.0,7163.0,-1845.0,2704.0,-250.0,74.0,-205.0,98.0,-16.0,-316.0,0.904995,-0.234331,0.355209,14274.0,-3756.0,5366.0,4.0,14.0,5.0
2871.0,2815.0,2847.0,3089.0,2993.0,0.823181,-0.143311,-0.549377,-0.001465,0.0,0.0,0.0,7172.0,-1853.0,2720.0,-240.0,66.0,-190.0,87.0,-19.0,-300.0,0.904894,-0.234332,0.355276,14420.0,-3722.0,5558.0,4.0,13.0,5.0
2879.0,2811.0,2839.0,3088.0,2990.0,0.823242,-0.143372,-0.549316,-0.001465,-1.0,0.0,0.0,7175.0,-1838.0,2756.0,-237.0,82.0,-155.0,59.0,5.0,-288.0,0.904861,-0.23445,0.355426,14370.0,-3654.0,5582.0,-10.0,8.0,3.0
2871.0,2811.0,2835.0,3089.0,2987.0,0.823181,-0.143433,-0.549316,-0.001465,-1.0,-1.0,0.0,7181.0,-1854.0,2775.0,-231.0,67.0,-135.0,41.0,-3.0,-272.0,0.904794,-0.234533,0.355308,14392.0,-3836.0,5686.0,-16.0,-1.0,8.0
2874.0,2815.0,2835.0,3089.0,2989.0,0.823181,-0.143555,-0.549316,-0.001465,0.0,-1.0,0.0,7193.0,-1886.0,2795.0,-219.0,36.0,-115.0,22.0,-26.0,-247.0,0.904794,-0.234734,0.355273,14424.0,-3870.0,5640.0,2.0,-5.0,1.0
2879.0,2813.0,2833.0,3093.0,2997.0,0.82312,-0.143494,-0.549377,-0.001404,0.0,-1.0,-1.0,7196.0,-1887.0,2794.0,-216.0,35.0,-115.0,23.0,-27.0,-244.0,0.90481,-0.234683,0.355123,14386.0,-3716.0,5568.0,18.0,-8.0,-5.0
2871.0,2807.0,2846.0,3090.0,2997.0,0.82312,-0.14325,-0.5495,-0.001404,0.0,-1.0,-1.0,7194.0,-1842.0,2795.0,-219.0,77.0,-113.0,27.0,13.0,-256.0,0.90501,-0.23428,0.355059,14388.0,-3552.0,5544.0,15.0,-12.0,-12.0
2871.0,2807.0,2839.0,3091.0,2991.0,0.823059,-0.143127,-0.549622,-0.001404,0.0,-1.0,-1.0,7198.0,-1820.0,2783.0,-216.0,97.0,-124.0,42.0,30.0,-262.0,0.905144,-0.234062,0.354859,14446.0,-3498.0,5474.0,12.0,-13.0,-7.0
2874.0,2815.0,2843.0,3091.0,2991.0,0.822937,-0.143066,-0.549805,-0.001404,-1.0,-1.0,0.0,7188.0,-1780.0,2778.0,-228.0,136.0,-125.0,44.0,65.0,-282.0,0.905311,-0.233926,0.354474,14288.0,-3466.0,5552.0,-3.0,-21.0,6.0
2883.0,2815.0,2838.0,3095.0,3024.0,0.822876,-0.143066,-0.549927,-0.001404,-1.0,-2.0,0.0,7182.0,-1774.0,2761.0,-235.0,142.0,-140.0,56.0,66.0,-295.0,0.905445,-0.233908,0.354239,14344.0,-3540.0,5392.0,-6.0,-33.0,10.0
2883.0,2815.0,2837.0,3088.0,2987.0,0.822571,-0.143127,-0.550354,-0.001282,-1.0,-2.0,0.0,7184.0,-1798.0,2736.0,-236.0,119.0,-157.0,68.0,40.0,-297.0,0.905777,-0.234054,0.353249,14406.0,-3692.0,5440.0,0.0,-43.0,6.0
2879.0,2807.0,2833.0,3089.0,2993.0,0.822449,-0.143127,-0.550537,-0.001282,-1.0,-2.0,0.0,7197.0,-1799.0,2725.0,-224.0,118.0,-165.0,79.0,39.0,-288.0,0.905944,-0.234019,0.352847,14474.0,-3586.0,5376.0,-1.0,-40.0,4.0
2878.0,2811.0,2832.0,3089.0,2983.0,0.822205,-0.143188,-0.550842,-0.001282,-1.0,-1.0,0.0,7218.0,-1816.0,2718.0,-205.0,101.0,-166.0,85.0,25.0,-267.0,0.906177,-0.234048,0.352092,14446.0,-3712.0,5364.0,-11.0,-12.0,1.0
2879.0,2814.0,2831.0,3095.0,2993.0,0.822144,-0.14325,-0.550903,-0.001282,-1.0,-1.0,0.0,7203.0,-1839.0,2696.0,-220.0,79.0,-186.0,94.0,-2.0,-283.0,0.90621,-0.234131,0.351907,14300.0,-3836.0,5278.0,-8.0,-1.0,4.0
2871.0,2815.0,2847.0,3095.0,2997.0,0.822083,-0.143311,-0.551025,-0.001221,0.0,-1.0,0.0,7173.0,-1834.0,2666.0,-251.0,85.0,-214.0,108.0,-8.0,-322.0,0.906327,-0.234281,0.351654,14320.0,-3542.0,5272.0,5.0,-3.0,2.0
2869.0,2811.0,2839.0,3091.0,2990.0,0.822083,-0.14325,-0.551086,-0.001221,0.0,-1.0,-1.0,7173.0,-1827.0,2660.0,-252.0,91.0,-220.0,114.0,-4.0,-327.0,0.906427,-0.23418,0.351604,14352.0,-3598.0,5272.0,1.0,0.0,-2.0
2871.0,2814.0,2845.0,3093.0,2993.0,0.82196,-0.143311,-0.551147,-0.001282,-1.0,0.0,0.0,7188.0,-1812.0,2663.0,-237.0,106.0,-215.0,118.0,13.0,-315.0,0.90641,-0.234178,0.351319,14436.0,-3506.0,5406.0,-5.0,3.0,6.0
2880.0,2813.0,2842.0,3093.0,2999.0,0.82196,-0.143311,-0.551147,-0.001282,-1.0,0.0,0.0,7191.0,-1809.0,2670.0,-234.0,109.0,-208.0,114.0,18.0,-310.0,0.90641,-0.234178,0.351319,14390.0,-3616.0,5338.0,-14.0,8.0,5.0
2879.0,2811.0,2841.0,3090.0,2991.0,0.821899,-0.143555,-0.551208,-0.001404,-1.0,0.0,0.0,7192.0,-1825.0,2687.0,-233.0,95.0,-189.0,95.0,9.0,-299.0,0.906479,-0.234427,0.351082,14398.0,-3712.0,5412.0,-21.0,1.0,7.0
2878.0,2807.0,2835.0,3097.0,2989.0,0.821899,-0.143677,-0.551208,-0.001404,-1.0,0.0,0.0,7194.0,-1842.0,2696.0,-231.0,80.0,-179.0,84.0,-1.0,-291.0,0.906479,-0.234628,0.351047,14378.0,-3780.0,5444.0,-17.0,2.0,4.0
2879.0,2815.0,2833.0,3088.0,2987.0,0.821899,-0.143738,-0.551208,-0.001465,-1.0,0.0,-1.0,7194.0,-1838.0,2719.0,-232.0,84.0,-156.0,63.0,7.0,-284.0,0.906497,-0.234661,0.351029,14376.0,-3614.0,5506.0,-11.0,4.0,-1.0
2879.0,2815.0,2847.0,3071.0,2987.0,0.821838,-0.143799,-0.551208,-0.001526,-1.0,0.0,-1.0,7183.0,-1820.0,2726.0,-242.0,102.0,-148.0,55.0,24.0,-295.0,0.906447,-0.234677,0.350912,14290.0,-3552.0,5540.0,-16.0,1.0,-2.0
2876.0,2815.0,2853.0,3091.0,2987.0,0.821777,-0.143982,-0.55127,-0.001709,-2.0,-1.0,0.0,7184.0,-1823.0,2748.0,-242.0,100.0,-124.0,33.0,28.0,-286.0,0.906534,-0.234758,0.350692,14484.0,-3700.0,5532.0,-25.0,-9.0,2.0
2877.0,2811.0,2843.0,3094.0,2991.0,0.821716,-0.144043,-0.551331,-0.00177,-1.0,-1.0,0.0,7198.0,-1826.0,2758.0,-228.0,97.0,-113.0,28.0,30.0,-269.0,0.906585,-0.234773,0.350507,14502.0,-3692.0,5632.0,-19.0,-9.0,5.0
2871.0,2814.0,2839.0,3091.0,2991.0,0.821655,-0.144165,-0.551392,-0.00177,-1.0,-1.0,0.0,7203.0,-1823.0,2774.0,-224.0,101.0,-95.0,14.0,39.0,-260.0,0.906618,-0.234956,0.350304,14380.0,-3610.0,5584.0,-10.0,-11.0,9.0
2885.0,2813.0,2837.0,3095.0,2992.0,0.821594,-0.144226,-0.551453,-0.00177,-1.0,-1.0,0.0,7194.0,-1819.0,2773.0,-233.0,106.0,-95.0,11.0,42.0,-269.0,0.906651,-0.235038,0.350119,14340.0,-3628.0,5532.0,-15.0,-20.0,11.0
2877.0,2815.0,2832.0,3071.0,2983.0,0.821411,-0.144409,-0.551697,-0.001648,-1.0,-2.0,0.0,7199.0,-1855.0,2761.0,-229.0,73.0,-102.0,14.0,9.0,-260.0,0.906816,-0.23542,0.349496,14414.0,-3820.0,5464.0,-5.0,-26.0,12.0
2874.0,2813.0,2833.0,3071.0,2993.0,0.82135,-0.14447,-0.551819,-0.001648,-1.0,-2.0,0.0,7200.0,-1853.0,2749.0,-229.0,76.0,-111.0,23.0,10.0,-264.0,0.906949,-0.235503,0.349243,14400.0,-3702.0,5416.0,-4.0,-23.0,5.0
2864.0,2811.0,2833.0,3095.0,2989.0,0.821167,-0.144592,-0.552002,-0.001709,-1.0,-1.0,-1.0,7197.0,-1879.0,2709.0,-233.0,50.0,-147.0,50.0,-23.0,-274.0,0.907066,-0.235582,0.348705,14334.0,-3890.0,5260.0,-19.0,-11.0,-6.0
2879.0,2819.0,2837.0,3071.0,2987.0,0.821106,-0.144714,-0.552124,-0.00177,-1.0,-1.0,-1.0,7192.0,-1898.0,2682.0,-239.0,32.0,-172.0,67.0,-48.0,-284.0,0.907217,-0.235697,0.348435,14322.0,-3874.0,5190.0,-17.0,-9.0,-6.0
2879.0,2815.0,2837.0,3089.0,2997.0,0.820923,-0.144836,-0.552307,-0.001892,-1.0,-1.0,-1.0,7166.0,-1886.0,2659.0,-267.0,44.0,-190.0,75.0,-45.0,-318.0,0.907351,-0.235709,0.347897,14342.0,-3768.0,5292.0,-19.0,-19.0,-9.0
2867.0,2815.0,2839.0,3091.0,2987.0,0.820862,-0.144897,-0.552429,-0.001953,-1.0,-1.0,-1.0,7179.0,-1878.0,2659.0,-255.0,53.0,-188.0,79.0,-34.0,-309.0,0.907502,-0.235724,0.347645,14488.0,-3726.0,5360.0,-16.0,-15.0,-6.0
2879.0,2813.0,2836.0,3091.0,2999.0,0.820801,-0.144958,-0.55249,-0.002136,-1.0,0.0,-1.0,7219.0,-1828.0,2665.0,-215.0,102.0,-181.0,97.0,20.0,-282.0,0.907588,-0.235604,0.34746,14496.0,-3506.0,5346.0,-22.0,15.0,-4.0
2891.0,2809.0,2833.0,3071.0,2991.0,0.820801,-0.145081,-0.552429,-0.002258,-2.0,0.0,-1.0,7218.0,-1815.0,2671.0,-216.0,115.0,-175.0,93.0,34.0,-283.0,0.907524,-0.235669,0.347493,14410.0,-3568.0,5392.0,-28.0,21.0,-1.0
2867.0,2814.0,2839.0,3070.0,2991.0,0.820862,-0.145264,-0.552368,-0.002441,-2.0,0.0,0.0,7196.0,-1798.0,2675.0,-238.0,133.0,-172.0,84.0,48.0,-307.0,0.907545,-0.235786,0.347608,14340.0,-3608.0,5426.0,-26.0,14.0,5.0
2878.0,2819.0,2855.0,3087.0,2983.0,0.820862,-0.145325,-0.552307,-0.002563,-2.0,0.0,0.0,7190.0,-1798.0,2674.0,-244.0,133.0,-174.0,84.0,47.0,-313.0,0.907481,-0.235751,0.347658,14366.0,-3644.0,5408.0,-25.0,4.0,5.0
2873.0,2807.0,2843.0,3071.0,2991.0,0.820801,-0.145508,-0.552368,-0.002563,-1.0,0.0,0.0,7190.0,-1813.0,2666.0,-244.0,120.0,-180.0,87.0,33.0,-312.0,0.907514,-0.236034,0.347437,14344.0,-3624.0,5224.0,-1.0,2.0,9.0
2875.0,2806.0,2835.0,3091.0,2993.0,0.820801,-0.145447,-0.552429,-0.002563,0.0,-1.0,0.0,7191.0,-1809.0,2674.0,-244.0,123.0,-171.0,80.0,38.0,-309.0,0.907614,-0.235933,0.347388,14348.0,-3604.0,5368.0,5.0,0.0,4.0
2870.0,2815.0,2835.0,3099.0,3003.0,0.82074,-0.145447,-0.552429,-0.002502,-1.0,0.0,0.0,7213.0,-1815.0,2683.0,-221.0,118.0,-161.0,79.0,39.0,-284.0,0.907529,-0.235983,0.347287,14534.0,-3638.0,5358.0,-2.0,5.0,6.0
2879.0,2811.0,2835.0,3071.0,2990.0,0.82074,-0.145447,-0.552429,-0.002502,0.0,0.0,0.0,7216.0,-1827.0,2688.0,-218.0,106.0,-156.0,73.0,29.0,-277.0,0.907529,-0.235983,0.347287,14416.0,-3724.0,5392.0,4.0,16.0,6.0
2879.0,2811.0,2835.0,3102.0,2983.0,0.820801,-0.145447,-0.552307,-0.002502,-1.0,0.0,0.0,7195.0,-1819.0,2689.0,-238.0,114.0,-157.0,68.0,33.0,-297.0,0.907396,-0.236001,0.347522,14362.0,-3642.0,5396.0,0.0,9.0,9.0
2883.0,2809.0,2831.0,3091.0,2983.0,0.820862,-0.145447,-0.552307,-0.002441,0.0,0.0,0.0,7196.0,-1825.0,2692.0,-237.0,109.0,-155.0,65.0,29.0,-294.0,0.907446,-0.236087,0.347622,14440.0,-3696.0,5426.0,4.0,4.0,8.0
2866.0,2815.0,2823.0,3071.0,2979.0,0.820862,-0.145386,-0.552307,-0.00238,0.0,0.0,0.0,7195.0,-1810.0,2700.0,-238.0,123.0,-147.0,60.0,45.0,-296.0,0.907428,-0.236054,0.34764,14364.0,-3572.0,5436.0,2.0,1.0,3.0
2867.0,2815.0,2834.0,3095.0,2973.0,0.820801,-0.145386,-0.552368,-0.00238,-1.0,-1.0,0.0,7192.0,-1811.0,2711.0,-241.0,122.0,-135.0,48.0,46.0,-294.0,0.907461,-0.236036,0.347472,14378.0,-3660.0,5490.0,-7.0,-6.0,5.0
2885.0,2815.0,2832.0,3101.0,3005.0,0.82074,-0.145447,-0.552429,-0.00238,-1.0,-1.0,0.0,7203.0,-1813.0,2734.0,-231.0,121.0,-110.0,29.0,53.0,-276.0,0.907494,-0.236118,0.347287,14456.0,-3620.0,5534.0,-4.0,-12.0,9.0
2875.0,2815.0,2847.0,3093.0,2999.0,0.82074,-0.145447,-0.55249,-0.002319,0.0,-1.0,0.0,7211.0,-1819.0,2739.0,-223.0,115.0,-105.0,27.0,49.0,-266.0,0.907576,-0.236185,0.347219,14458.0,-3646.0,5510.0,6.0,-8.0,9.0
2879.0,2800.0,2823.0,3059.0,2987.0,0.82074,-0.145325,-0.552551,-0.002197,0.0,-1.0,0.0,7205.0,-1822.0,2741.0,-230.0,112.0,-103.0,22.0,46.0,-270.0,0.90764,-0.236119,0.347186,14406.0,-3684.0,5486.0,20.0,-6.0,8.0
2875.0,2805.0,2859.0,3095.0,2991.0,0.82074,-0.145264,-0.552551,-0.002136,0.0,-1.0,0.0,7206.0,-1821.0,2738.0,-229.0,113.0,-106.0,25.0,46.0,-271.0,0.907622,-0.236087,0.347204,14396.0,-3626.0,5464.0,22.0,-2.0,10.0
2879.0,2819.0,2863.0,3099.0,2995.0,0.820679,-0.145142,-0.552612,-0.001892,0.0,-1.0,0.0,7183.0,-1819.0,2711.0,-251.0,115.0,-132.0,40.0,38.0,-300.0,0.907584,-0.236138,0.347071,14260.0,-3612.0,5298.0,16.0,-11.0,13.0
2891.0,2815.0,2851.0,3071.0,2981.0,0.820618,-0.145142,-0.552734,-0.001831,0.0,-1.0,0.0,7179.0,-1822.0,2699.0,-256.0,112.0,-142.0,47.0,32.0,-308.0,0.907699,-0.236187,0.346835,14372.0,-3712.0,5360.0,7.0,-21.0,10.0
2875.0,2814.0,2850.0,3093.0,2991.0,0.820496,-0.145081,-0.552917,-0.001648,0.0,-1.0,0.0,7214.0,-1869.0,2684.0,-222.0,66.0,-154.0,64.0,-8.0,-270.0,0.907811,-0.236254,0.34645,14534.0,-3826.0,5370.0,17.0,-10.0,7.0
2867.0,2805.0,2832.0,3089.0,2997.0,0.820496,-0.145081,-0.552979,-0.001587,0.0,0.0,0.0,7215.0,-1869.0,2669.0,-222.0,66.0,-168.0,76.0,-12.0,-275.0,0.907893,-0.236321,0.346382,14416.0,-3730.0,5218.0,16.0,1.0,6.0
2871.0,2803.0,2815.0,3095.0,2975.0,0.820496,-0.145081,-0.552979,-0.001465,0.0,0.0,0.0,7197.0,-1866.0,2658.0,-240.0,71.0,-179.0,80.0,-12.0,-296.0,0.907858,-0.236456,0.346382,14346.0,-3730.0,5278.0,2.0,15.0,12.0
2879.0,2815.0,2847.0,3107.0,2991.0,0.820496,-0.145081,-0.552917,-0.001404,0.0,1.0,0.0,7186.0,-1868.0,2647.0,-250.0,69.0,-191.0,87.0,-19.0,-309.0,0.90774,-0.236524,0.346449,14306.0,-3738.0,5238.0,3.0,24.0,12.0
2885.0,2818.0,2835.0,3071.0,2995.0,0.820618,-0.145142,-0.552734,-0.001404,0.0,1.0,0.0,7158.0,-1863.0,2638.0,-276.0,75.0,-203.0,88.0,-20.0,-338.0,0.907575,-0.23666,0.346834,14184.0,-3738.0,5228.0,7.0,27.0,6.0
2893.0,2815.0,2845.0,3111.0,3007.0,0.820679,-0.145081,-0.552673,-0.001343,0.0,0.0,0.0,7151.0,-1856.0,2640.0,-283.0,82.0,-202.0,86.0,-14.0,-346.0,0.907524,-0.236645,0.347019,14286.0,-3638.0,5318.0,11.0,16.0,8.0
2875.0,2815.0,2861.0,3095.0,2975.0,0.82074,-0.14502,-0.552612,-0.001282,0.0,0.0,0.0,7180.0,-1835.0,2660.0,-254.0,103.0,-184.0,84.0,14.0,-318.0,0.907474,-0.23663,0.347204,14452.0,-3700.0,5402.0,9.0,18.0,4.0
