flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2886.0,2818.0,2879.0,3155.0,3047.0,0.757202,0.006958,-0.653076,0.00592,0.0,-1.0,-1.0,7798.0,33.0,1089.0,-304.0,10.0,-113.0,66.0,12.0,-317.0,0.989104,0.002804,0.146833,15660.0,212.0,2088.0,21.0,-4.0,-16.0
2878.0,2802.0,2865.0,3133.0,3015.0,0.757202,0.00708,-0.653076,0.00592,0.0,0.0,-1.0,7815.0,53.0,1078.0,-287.0,28.0,-124.0,79.0,30.0,-301.0,0.989105,0.002989,0.146832,15706.0,240.0,2070.0,18.0,11.0,-11.0
2867.0,2799.0,2869.0,3151.0,3067.0,0.757324,0.007263,-0.653015,0.00592,0.0,1.0,0.0,7811.0,73.0,1041.0,-292.0,46.0,-163.0,117.0,49.0,-312.0,0.989174,0.003269,0.147094,15590.0,250.0,2080.0,14.0,33.0,0.0
2879.0,2814.0,2865.0,3151.0,3031.0,0.757385,0.007385,-0.652893,0.005981,0.0,1.0,0.0,7795.0,96.0,1037.0,-307.0,68.0,-170.0,121.0,71.0,-328.0,0.989071,0.003376,0.147344,15506.0,334.0,2086.0,8.0,36.0,3.0
2895.0,2803.0,2879.0,3159.0,3043.0,0.757446,0.007202,-0.652771,0.00592,-2.0,0.0,1.0,7759.0,127.0,1049.0,-342.0,100.0,-160.0,105.0,103.0,-361.0,0.988963,0.003181,0.147598,15540.0,240.0,2198.0,-31.0,7.0,28.0
2887.0,2815.0,2864.0,3151.0,3023.0,0.757446,0.007019,-0.652832,0.00592,-2.0,0.0,1.0,7797.0,87.0,1072.0,-305.0,63.0,-136.0,88.0,65.0,-321.0,0.989053,0.002903,0.147521,15842.0,-112.0,2320.0,-25.0,3.0,32.0
2897.0,2797.0,2859.0,3149.0,3027.0,0.757568,0.006897,-0.65271,0.006165,0.0,1.0,0.0,7862.0,67.0,1114.0,-240.0,47.0,-97.0,59.0,48.0,-251.0,0.98903,0.002403,0.14787,15894.0,196.0,2396.0,17.0,24.0,16.0
2899.0,2815.0,2895.0,3163.0,3051.0,0.75769,0.006897,-0.652588,0.006226,0.0,1.0,0.0,7868.0,73.0,1133.0,-233.0,53.0,-81.0,44.0,54.0,-242.0,0.989005,0.002326,0.148215,15750.0,148.0,2358.0,11.0,35.0,13.0
2887.0,2805.0,2869.0,3153.0,3035.0,0.757812,0.006897,-0.652405,0.006348,0.0,1.0,0.0,7849.0,57.0,1148.0,-251.0,39.0,-69.0,30.0,40.0,-258.0,0.988889,0.002171,0.148641,15542.0,-12.0,2352.0,9.0,39.0,17.0
2869.0,2800.0,2864.0,3155.0,3027.0,0.757996,0.006897,-0.652161,0.006592,0.0,1.0,0.0,7784.0,8.0,1157.0,-315.0,-7.0,-65.0,17.0,-6.0,-321.0,0.988761,0.001858,0.14924,15384.0,-52.0,2354.0,21.0,26.0,9.0
2896.0,2815.0,2882.0,3165.0,3047.0,0.758057,0.006958,-0.6521,0.006653,0.0,0.0,0.0,7744.0,1.0,1147.0,-355.0,-14.0,-76.0,22.0,-12.0,-362.0,0.988749,0.001873,0.149412,15250.0,-48.0,2252.0,16.0,9.0,5.0
2895.0,2818.0,2875.0,3159.0,3047.0,0.757996,0.006958,-0.652222,0.006775,-1.0,-1.0,0.0,7753.0,0.0,1137.0,-347.0,-14.0,-84.0,31.0,-12.0,-355.0,0.988857,0.001711,0.149162,15706.0,4.0,2310.0,0.0,-12.0,2.0
2894.0,2809.0,2875.0,3154.0,3055.0,0.757996,0.006958,-0.652222,0.006714,-1.0,0.0,-1.0,7791.0,-1.0,1138.0,-309.0,-15.0,-83.0,36.0,-13.0,-317.0,0.988856,0.00179,0.149161,15796.0,-24.0,2294.0,-4.0,4.0,-3.0
2879.0,2813.0,2881.0,3171.0,3043.0,0.757996,0.006958,-0.652161,0.006714,-1.0,0.0,-1.0,7798.0,-7.0,1129.0,-301.0,-21.0,-93.0,47.0,-19.0,-311.0,0.988763,0.001791,0.149241,15556.0,-36.0,2174.0,-2.0,16.0,-7.0
2886.0,2815.0,2877.0,3165.0,3047.0,0.758057,0.007019,-0.6521,0.006653,0.0,0.0,-1.0,7802.0,10.0,1152.0,-297.0,-6.0,-71.0,25.0,-4.0,-304.0,0.98875,0.001965,0.149411,15616.0,146.0,2346.0,8.0,6.0,-9.0
2883.0,2807.0,2875.0,3167.0,3043.0,0.758057,0.00708,-0.6521,0.006653,0.0,0.0,-1.0,7799.0,23.0,1163.0,-300.0,6.0,-60.0,14.0,6.0,-305.0,0.988751,0.002058,0.14941,15536.0,84.0,2404.0,5.0,1.0,-11.0
2891.0,2811.0,2865.0,3143.0,3045.0,0.757996,0.007263,-0.652161,0.006653,0.0,-1.0,-1.0,7791.0,18.0,1193.0,-308.0,-1.0,-29.0,-17.0,0.0,-308.0,0.988766,0.002333,0.149235,15598.0,20.0,2442.0,18.0,-18.0,-11.0
2887.0,2819.0,2875.0,3171.0,3045.0,0.757935,0.007385,-0.652283,0.006653,1.0,-2.0,-1.0,7778.0,29.0,1197.0,-322.0,8.0,-23.0,-25.0,8.0,-321.0,0.988873,0.002516,0.148982,15478.0,188.0,2384.0,25.0,-25.0,-8.0
2893.0,2809.0,2869.0,3163.0,3039.0,0.757629,0.007568,-0.652588,0.006592,-1.0,-2.0,-1.0,7780.0,81.0,1168.0,-321.0,57.0,-45.0,-4.0,57.0,-323.0,0.988939,0.002865,0.148118,15664.0,246.0,2280.0,-11.0,-44.0,-4.0
2881.0,2813.0,2883.0,3167.0,3046.0,0.757507,0.007568,-0.652771,0.00647,-2.0,-2.0,-1.0,7829.0,85.0,1132.0,-273.0,60.0,-77.0,34.0,61.0,-281.0,0.989056,0.00302,0.147692,16006.0,72.0,2130.0,-27.0,-34.0,-8.0
2881.0,2807.0,2863.0,3143.0,3054.0,0.757385,0.007385,-0.652893,0.006226,-2.0,0.0,-1.0,7844.0,55.0,1053.0,-258.0,29.0,-154.0,113.0,32.0,-277.0,0.989075,0.003058,0.147347,15704.0,-26.0,1908.0,-29.0,7.0,-2.0
2885.0,2819.0,2874.0,3167.0,3039.0,0.757385,0.007263,-0.652893,0.006165,-1.0,1.0,0.0,7839.0,37.0,1020.0,-263.0,12.0,-187.0,145.0,15.0,-287.0,0.989073,0.002952,0.147348,15612.0,-26.0,1794.0,-20.0,26.0,1.0
2883.0,2805.0,2867.0,3151.0,3037.0,0.757507,0.007141,-0.652771,0.006226,0.0,1.0,0.0,7772.0,28.0,1032.0,-330.0,5.0,-177.0,126.0,8.0,-352.0,0.989047,0.002691,0.147695,15426.0,90.0,2178.0,2.0,26.0,11.0
2891.0,2815.0,2864.0,3152.0,3043.0,0.757568,0.007141,-0.65271,0.006287,0.0,0.0,0.0,7752.0,38.0,1057.0,-350.0,16.0,-154.0,100.0,18.0,-368.0,0.989035,0.002613,0.147868,15378.0,170.0,2226.0,9.0,22.0,14.0
2891.0,2807.0,2875.0,3159.0,3037.0,0.757629,0.007141,-0.652649,0.006348,0.0,0.0,0.0,7754.0,53.0,1087.0,-348.0,32.0,-125.0,71.0,34.0,-362.0,0.989023,0.002535,0.148041,15552.0,202.0,2372.0,9.0,15.0,17.0
2893.0,2810.0,2879.0,3159.0,3043.0,0.757812,0.007202,-0.652405,0.00647,0.0,1.0,0.0,7800.0,77.0,1132.0,-301.0,56.0,-85.0,38.0,57.0,-310.0,0.988894,0.002474,0.148638,15720.0,254.0,2330.0,9.0,30.0,10.0
2883.0,2803.0,2867.0,3155.0,3039.0,0.757935,0.007202,-0.652283,0.006531,0.0,1.0,0.0,7827.0,75.0,1153.0,-273.0,55.0,-67.0,24.0,56.0,-279.0,0.988869,0.002398,0.148983,15832.0,96.0,2408.0,6.0,40.0,7.0
2894.0,2814.0,2877.0,3159.0,3047.0,0.758118,0.007263,-0.6521,0.006592,0.0,2.0,0.0,7830.0,63.0,1156.0,-270.0,43.0,-68.0,26.0,44.0,-277.0,0.988832,0.002416,0.149499,15654.0,30.0,2330.0,16.0,52.0,0.0
2885.0,2815.0,2871.0,3159.0,3043.0,0.758362,0.007507,-0.651733,0.006714,1.0,1.0,0.0,7773.0,67.0,1170.0,-325.0,45.0,-61.0,10.0,46.0,-330.0,0.9886,0.002635,0.150345,15276.0,274.0,2424.0,24.0,32.0,1.0
2881.0,2803.0,2865.0,3155.0,3039.0,0.758423,0.007568,-0.651672,0.006775,0.0,0.0,0.0,7750.0,100.0,1181.0,-348.0,78.0,-52.0,-2.0,78.0,-351.0,0.988589,0.00265,0.150517,15422.0,406.0,2456.0,2.0,2.0,10.0
2887.0,2813.0,2866.0,3157.0,3047.0,-1.21228,0.423645,1.559814,-0.263184,26474.0,28610.0,-2.0,3130.0,18110.0,8566.0,-26024.0,-32286.0,17360.0,-3852.0,31217.0,13953.0,3.558872,-1.848188,-1.073607,15718.0,204.0,2428.0,10.0,0.0,24.0
2896.0,2815.0,2863.0,3152.0,3039.0,0.758423,0.007446,-0.651672,0.006897,0.0,0.0,0.0,7805.0,92.0,1200.0,-293.0,73.0,-33.0,-12.0,73.0,-294.0,0.988589,0.002306,0.15052,15598.0,238.0,2384.0,10.0,8.0,13.0
2887.0,2814.0,2867.0,3153.0,3045.0,0.758484,0.007568,-0.651611,0.00708,1.0,0.0,0.0,7780.0,86.0,1185.0,-318.0,67.0,-49.0,0.0,67.0,-321.0,0.988581,0.002254,0.150693,15462.0,256.0,2318.0,28.0,10.0,11.0
2889.0,2813.0,2869.0,3152.0,3039.0,0.758484,0.00769,-0.65155,0.007202,0.0,0.0,0.0,7777.0,109.0,1179.0,-320.0,90.0,-56.0,5.0,90.0,-324.0,0.988492,0.002281,0.150773,15576.0,360.0,2332.0,22.0,4.0,13.0
2890.0,2805.0,2863.0,3157.0,3043.0,0.758545,0.007751,-0.65155,0.007324,0.0,0.0,0.0,7778.0,97.0,1151.0,-320.0,78.0,-84.0,33.0,79.0,-328.0,0.988574,0.002215,0.150866,15516.0,56.0,2228.0,14.0,14.0,14.0
2893.0,2811.0,2875.0,3159.0,3047.0,0.758545,0.007874,-0.651489,0.007507,1.0,0.0,0.0,7768.0,73.0,1132.0,-329.0,55.0,-104.0,51.0,56.0,-340.0,0.988486,0.002163,0.150947,15484.0,48.0,2136.0,33.0,9.0,12.0
2890.0,2807.0,2870.0,3157.0,3047.0,0.758484,0.008057,-0.65155,0.007812,1.0,-1.0,1.0,7782.0,92.0,1122.0,-315.0,75.0,-113.0,62.0,77.0,-328.0,0.988507,0.002041,0.150776,15724.0,228.0,2324.0,31.0,-5.0,26.0
2882.0,2809.0,2871.0,3159.0,3051.0,0.758484,0.008057,-0.651611,0.007996,0.0,0.0,1.0,7809.0,94.0,1113.0,-289.0,79.0,-121.0,74.0,81.0,-303.0,0.988602,0.001802,0.1507,15766.0,136.0,2122.0,16.0,4.0,32.0
2891.0,2810.0,2875.0,3155.0,3043.0,0.758484,0.007996,-0.65155,0.008179,0.0,0.0,1.0,7831.0,63.0,1109.0,-266.0,50.0,-126.0,83.0,52.0,-281.0,0.988512,0.001471,0.150783,15734.0,-102.0,2190.0,10.0,18.0,30.0
2885.0,2814.0,2877.0,3163.0,3051.0,0.758606,0.007935,-0.651489,0.008484,0.0,0.0,0.0,7794.0,23.0,1106.0,-304.0,14.0,-131.0,83.0,16.0,-320.0,0.988582,0.000984,0.151054,15454.0,-82.0,2242.0,5.0,16.0,22.0
2883.0,2809.0,2859.0,3155.0,3047.0,0.758606,0.007812,-0.651428,0.008545,-1.0,0.0,0.0,7785.0,-3.0,1110.0,-312.0,-8.0,-128.0,79.0,-5.0,-327.0,0.988488,0.00072,0.151136,15558.0,-150.0,2238.0,-3.0,10.0,22.0
2884.0,2814.0,2871.0,3155.0,3039.0,0.758667,0.00769,-0.651367,0.00885,0.0,0.0,0.0,7781.0,-48.0,1125.0,-316.0,-49.0,-114.0,66.0,-47.0,-329.0,0.988478,0.00014,0.151316,15518.0,-116.0,2314.0,16.0,19.0,13.0
2889.0,2811.0,2869.0,3163.0,3047.0,0.758728,0.00769,-0.651306,0.008911,0.0,0.0,0.0,7790.0,-28.0,1152.0,-307.0,-28.0,-88.0,41.0,-27.0,-316.0,0.988466,6.2e-05,0.151489,15682.0,110.0,2488.0,14.0,18.0,11.0
2891.0,2815.0,2879.0,3161.0,3047.0,0.758972,0.007507,-0.651001,0.008972,-1.0,1.0,1.0,7812.0,44.0,1183.0,-284.0,46.0,-64.0,18.0,46.0,-290.0,0.988318,-0.000286,0.152261,15556.0,260.0,2392.0,-22.0,42.0,27.0
2887.0,2813.0,2867.0,3153.0,3031.0,0.759094,0.007324,-0.650818,0.008972,-2.0,1.0,1.0,7789.0,52.0,1187.0,-306.0,56.0,-63.0,14.0,56.0,-312.0,0.988196,-0.000559,0.152687,15430.0,124.0,2356.0,-33.0,39.0,34.0
2887.0,2811.0,2863.0,3152.0,3045.0,0.759277,0.006897,-0.650635,0.009033,-1.0,1.0,1.0,7780.0,1.0,1171.0,-314.0,11.0,-84.0,34.0,11.0,-323.0,0.988149,-0.001281,0.153211,15544.0,-144.0,2308.0,-13.0,26.0,28.0
2893.0,2815.0,2875.0,3154.0,3055.0,0.759338,0.006775,-0.650574,0.009155,0.0,0.0,0.0,7762.0,-21.0,1172.0,-332.0,-7.0,-84.0,32.0,-6.0,-340.0,0.988135,-0.001623,0.153387,15404.0,-174.0,2368.0,4.0,17.0,21.0
2893.0,2810.0,2865.0,3167.0,3055.0,0.759338,0.006775,-0.650635,0.00946,1.0,-1.0,0.0,7781.0,-60.0,1184.0,-314.0,-43.0,-71.0,23.0,-43.0,-321.0,0.988232,-0.002022,0.153313,15686.0,-104.0,2388.0,31.0,-7.0,5.0
2887.0,2807.0,2867.0,3157.0,3045.0,0.759277,0.006897,-0.650635,0.009521,1.0,-1.0,-1.0,7817.0,-41.0,1204.0,-277.0,-25.0,-51.0,8.0,-25.0,-281.0,0.988156,-0.001917,0.15322,15876.0,44.0,2528.0,23.0,-8.0,-3.0
2885.0,2807.0,2867.0,3159.0,3047.0,0.759399,0.006897,-0.650574,0.009521,-1.0,0.0,0.0,7837.0,-35.0,1219.0,-258.0,-19.0,-38.0,-1.0,-19.0,-260.0,0.988222,-0.001914,0.153484,15660.0,-162.0,2430.0,-21.0,18.0,0.0
2885.0,2815.0,2879.0,3167.0,3054.0,0.75946,0.006775,-0.650452,0.00946,-2.0,1.0,-1.0,7815.0,-55.0,1204.0,-279.0,-38.0,-55.0,12.0,-38.0,-284.0,0.988113,-0.002017,0.153736,15454.0,-188.0,2320.0,-23.0,23.0,-3.0
2887.0,2806.0,2867.0,3142.0,3051.0,0.759521,0.006592,-0.650391,0.009216,-2.0,-1.0,-1.0,7730.0,-53.0,1188.0,-364.0,-36.0,-72.0,15.0,-36.0,-370.0,0.988093,-0.001975,0.153906,15248.0,-94.0,2384.0,-31.0,-3.0,-5.0
2891.0,2806.0,2864.0,3152.0,3053.0,0.75946,0.006409,-0.650452,0.009155,-2.0,-1.0,0.0,7723.0,-59.0,1195.0,-371.0,-41.0,-64.0,7.0,-41.0,-376.0,0.988102,-0.002176,0.153736,15458.0,-166.0,2412.0,-35.0,-19.0,0.0
2886.0,2807.0,2875.0,3159.0,3043.0,0.759277,0.006287,-0.650635,0.009033,0.0,-2.0,-1.0,7759.0,-88.0,1233.0,-335.0,-69.0,-22.0,-28.0,-70.0,-334.0,0.988138,-0.002208,0.153219,15746.0,-108.0,2646.0,1.0,-25.0,-14.0
2887.0,2817.0,2865.0,3155.0,3047.0,0.759277,0.006348,-0.650696,0.008972,0.0,-1.0,-2.0,7778.0,-60.0,1261.0,-317.0,-43.0,6.0,-53.0,-44.0,-312.0,0.988231,-0.002037,0.153137,15618.0,64.0,2668.0,6.0,-15.0,-23.0
2887.0,2813.0,2870.0,3165.0,3051.0,0.759155,0.006531,-0.650818,0.008789,0.0,-2.0,-1.0,7791.0,-20.0,1255.0,-304.0,-7.0,3.0,-49.0,-8.0,-299.0,0.988258,-0.001524,0.152787,15660.0,98.0,2406.0,3.0,-27.0,-19.0
2893.0,2807.0,2869.0,3153.0,3053.0,0.759033,0.006653,-0.65094,0.008667,0.0,-2.0,-1.0,7804.0,-7.0,1240.0,-292.0,2.0,-8.0,-36.0,0.0,-289.0,0.988285,-0.001184,0.152439,15680.0,88.0,2392.0,7.0,-29.0,-20.0
2883.0,2821.0,2875.0,3159.0,3039.0,0.758972,0.006775,-0.651062,0.008606,0.0,-2.0,-1.0,7796.0,11.0,1209.0,-300.0,18.0,-37.0,-9.0,17.0,-302.0,0.988392,-0.000922,0.152185,15524.0,128.0,2280.0,9.0,-30.0,-20.0
2882.0,2815.0,2875.0,3159.0,3043.0,0.758667,0.007019,-0.651428,0.008484,-1.0,-2.0,-1.0,7795.0,48.0,1181.0,-303.0,51.0,-57.0,9.0,51.0,-308.0,0.988553,-0.000403,0.15124,15572.0,180.0,2368.0,-2.0,-39.0,-14.0
2891.0,2811.0,2875.0,3159.0,3055.0,0.758545,0.00708,-0.65155,0.008362,-1.0,-2.0,-1.0,7785.0,47.0,1171.0,-313.0,48.0,-65.0,15.0,48.0,-319.0,0.988579,-0.000155,0.150892,15492.0,62.0,2232.0,-7.0,-38.0,-17.0
2887.0,2819.0,2879.0,3155.0,3047.0,0.758179,0.007202,-0.651917,0.008179,0.0,-2.0,-2.0,7805.0,33.0,1173.0,-294.0,30.0,-54.0,8.0,30.0,-298.0,0.988656,0.000257,0.149855,15706.0,136.0,2384.0,8.0,-42.0,-23.0
2891.0,2815.0,2877.0,3167.0,3039.0,0.758057,0.007324,-0.6521,0.008057,0.0,-2.0,-2.0,7801.0,58.0,1159.0,-299.0,53.0,-65.0,18.0,53.0,-305.0,0.988775,0.000597,0.149427,15558.0,258.0,2224.0,1.0,-38.0,-26.0
2886.0,2814.0,2879.0,3163.0,3055.0,0.757812,0.007507,-0.652405,0.007751,-1.0,-1.0,-2.0,7809.0,71.0,1153.0,-292.0,60.0,-64.0,18.0,60.0,-298.0,0.988917,0.001264,0.148651,15662.0,158.0,2306.0,-9.0,-19.0,-28.0
2891.0,2807.0,2866.0,3159.0,3047.0,0.757751,0.007629,-0.652466,0.007568,-1.0,-1.0,-2.0,7812.0,80.0,1143.0,-289.0,66.0,-73.0,27.0,67.0,-296.0,0.988929,0.001686,0.148475,15662.0,244.0,2234.0,-10.0,-7.0,-27.0
2886.0,2807.0,2871.0,3162.0,3054.0,0.757751,0.007751,-0.652466,0.007263,-1.0,0.0,-2.0,7804.0,70.0,1125.0,-297.0,51.0,-91.0,44.0,52.0,-307.0,0.988926,0.002269,0.148468,15520.0,-12.0,2190.0,-6.0,1.0,-24.0
2893.0,2811.0,2902.0,3167.0,3055.0,0.75769,0.007874,-0.652527,0.007202,0.0,-1.0,-1.0,7786.0,48.0,1118.0,-315.0,27.0,-96.0,47.0,28.0,-325.0,0.98894,0.002532,0.148293,15472.0,4.0,2198.0,19.0,-7.0,-22.0
2891.0,2815.0,2865.0,3159.0,3051.0,0.757507,0.008301,-0.65271,0.007202,1.0,-2.0,-2.0,7778.0,69.0,1107.0,-323.0,42.0,-103.0,53.0,44.0,-334.0,0.988985,0.003174,0.14777,15600.0,284.0,2212.0,33.0,-26.0,-25.0
2886.0,2814.0,2872.0,3152.0,3047.0,0.757385,0.008545,-0.652832,0.007141,0.0,-2.0,-2.0,7795.0,91.0,1089.0,-306.0,61.0,-118.0,70.0,63.0,-319.0,0.989013,0.00362,0.147421,15744.0,280.0,2056.0,19.0,-33.0,-23.0
2886.0,2814.0,2864.0,3159.0,3051.0,0.757202,0.00885,-0.653076,0.007019,0.0,0.0,-2.0,7883.0,70.0,1054.0,-220.0,35.0,-148.0,113.0,38.0,-239.0,0.989146,0.004235,0.146818,15978.0,6.0,2000.0,13.0,5.0,-27.0
2886.0,2815.0,2883.0,3167.0,3047.0,0.757263,0.009033,-0.653015,0.006958,0.0,1.0,-2.0,7883.0,61.0,1044.0,-219.0,23.0,-160.0,125.0,26.0,-240.0,0.989134,0.004594,0.146986,15666.0,108.0,2024.0,19.0,39.0,-33.0
2895.0,2819.0,2887.0,3153.0,3039.0,0.757507,0.009399,-0.65271,0.006897,1.0,1.0,-1.0,7775.0,65.0,1073.0,-326.0,22.0,-137.0,86.0,25.0,-342.0,0.988995,0.005237,0.147746,15258.0,194.0,2320.0,23.0,37.0,-18.0
2887.0,2807.0,2864.0,3151.0,3039.0,0.757629,0.009521,-0.652588,0.006897,0.0,1.0,-1.0,7739.0,77.0,1104.0,-362.0,32.0,-109.0,53.0,35.0,-373.0,0.988971,0.005426,0.148088,15264.0,190.0,2388.0,20.0,29.0,-4.0
2879.0,2814.0,2884.0,3159.0,3055.0,0.75769,0.009644,-0.652466,0.00708,0.0,-1.0,0.0,7710.0,98.0,1176.0,-390.0,53.0,-39.0,-20.0,54.0,-391.0,0.988871,0.005375,0.14834,15476.0,386.0,2602.0,8.0,-9.0,12.0
2883.0,2810.0,2867.0,3155.0,3056.0,0.75769,0.009583,-0.652527,0.00708,-1.0,-1.0,0.0,7729.0,110.0,1195.0,-372.0,66.0,-19.0,-37.0,67.0,-370.0,0.988962,0.005281,0.148262,15622.0,262.0,2542.0,-10.0,-22.0,17.0
2875.0,2813.0,2887.0,3166.0,3063.0,0.757629,0.009399,-0.652588,0.007019,-1.0,-1.0,0.0,7802.0,82.0,1194.0,-299.0,40.0,-19.0,-26.0,40.0,-298.0,0.988971,0.005081,0.148092,15846.0,20.0,2344.0,-12.0,-10.0,13.0
2885.0,2827.0,2879.0,3157.0,3045.0,0.757629,0.009338,-0.652588,0.00708,-1.0,0.0,0.0,7825.0,70.0,1178.0,-276.0,29.0,-35.0,-6.0,30.0,-277.0,0.988972,0.004909,0.148094,15718.0,80.0,2204.0,-1.0,7.0,7.0
2897.0,2807.0,2865.0,3149.0,3031.0,0.75769,0.009338,-0.652527,0.007141,0.0,0.0,0.0,7808.0,58.0,1143.0,-293.0,18.0,-71.0,26.0,20.0,-300.0,0.98896,0.004832,0.148267,15444.0,110.0,2162.0,4.0,17.0,5.0
2877.0,2813.0,2867.0,3157.0,3047.0,0.75769,0.009338,-0.652527,0.007141,0.0,0.0,0.0,7771.0,51.0,1126.0,-330.0,11.0,-88.0,37.0,13.0,-339.0,0.98896,0.004832,0.148267,15288.0,68.0,2170.0,5.0,10.0,4.0
2895.0,2800.0,2871.0,3155.0,3057.0,0.75769,0.009338,-0.652527,0.007202,0.0,-1.0,0.0,7741.0,47.0,1126.0,-360.0,8.0,-88.0,33.0,10.0,-369.0,0.988961,0.004752,0.148268,15358.0,86.0,2294.0,10.0,-9.0,10.0
2891.0,2819.0,2886.0,3167.0,3045.0,0.757507,0.009399,-0.65271,0.007324,0.0,-1.0,0.0,7767.0,105.0,1162.0,-334.0,66.0,-48.0,-3.0,67.0,-337.0,0.989003,0.004679,0.147752,15712.0,446.0,2434.0,5.0,-22.0,17.0
2886.0,2823.0,2867.0,3153.0,3043.0,0.757507,0.009399,-0.652771,0.007385,-1.0,-1.0,0.0,7795.0,123.0,1166.0,-307.0,85.0,-43.0,-4.0,86.0,-309.0,0.989096,0.004598,0.147674,15772.0,346.0,2346.0,-3.0,-16.0,21.0
2879.0,2821.0,2879.0,3157.0,3043.0,0.757446,0.009277,-0.652771,0.007446,0.0,0.0,0.0,7843.0,113.0,1165.0,-259.0,77.0,-44.0,3.0,78.0,-262.0,0.989016,0.004333,0.147584,15702.0,76.0,2254.0,2.0,5.0,15.0
2883.0,2814.0,2870.0,3153.0,3055.0,0.757446,0.009338,-0.652771,0.007507,0.0,0.0,0.0,7844.0,95.0,1152.0,-258.0,59.0,-57.0,16.0,60.0,-263.0,0.989018,0.004346,0.147584,15702.0,128.0,2256.0,19.0,4.0,11.0
2867.0,2821.0,2854.0,3179.0,3023.0,0.757446,0.009399,-0.652771,0.00769,1.0,0.0,0.0,7836.0,94.0,1138.0,-266.0,59.0,-71.0,29.0,60.0,-273.0,0.989022,0.004199,0.147586,15596.0,220.0,2174.0,29.0,9.0,10.0
2875.0,2814.0,2847.0,3167.0,3067.0,0.757385,0.00946,-0.652893,0.007935,0.0,-1.0,1.0,7789.0,102.0,1089.0,-313.0,69.0,-117.0,67.0,71.0,-326.0,0.989133,0.00397,0.147336,15524.0,122.0,2008.0,12.0,-15.0,31.0
2875.0,2818.0,2864.0,3159.0,3039.0,0.757263,0.009399,-0.652954,0.008118,0.0,-1.0,1.0,7784.0,74.0,1066.0,-318.0,44.0,-138.0,88.0,47.0,-334.0,0.989069,0.003635,0.147076,15550.0,-16.0,1970.0,18.0,-14.0,30.0
2893.0,2813.0,2887.0,3159.0,3035.0,0.757202,0.009583,-0.653076,0.008545,1.0,0.0,0.0,7805.0,70.0,1050.0,-298.0,42.0,-152.0,105.0,45.0,-316.0,0.989185,0.003351,0.146828,15698.0,324.0,2130.0,42.0,12.0,18.0
2879.0,2805.0,2899.0,3175.0,3007.0,0.757263,0.009644,-0.653015,0.008667,1.0,1.0,0.0,7828.0,98.0,1057.0,-275.0,71.0,-147.0,103.0,74.0,-293.0,0.989176,0.003286,0.147001,15792.0,366.0,2142.0,27.0,35.0,20.0
2885.0,2822.0,2879.0,3147.0,3031.0,0.757385,0.009705,-0.652832,0.008789,0.0,2.0,0.0,7839.0,102.0,1072.0,-263.0,75.0,-135.0,92.0,78.0,-279.0,0.989061,0.003225,0.147426,15688.0,170.0,2260.0,18.0,61.0,20.0
2887.0,2810.0,2869.0,3183.0,3062.0,0.757812,0.009766,-0.652344,0.009033,0.0,1.0,0.0,7767.0,98.0,1109.0,-333.0,73.0,-109.0,56.0,75.0,-345.0,0.988885,0.003016,0.148714,15482.0,140.0,2440.0,16.0,43.0,22.0
2859.0,2803.0,2863.0,3167.0,3023.0,0.757935,0.009766,-0.652222,0.009216,0.0,1.0,1.0,7763.0,80.0,1139.0,-337.0,57.0,-82.0,29.0,58.0,-345.0,0.988863,0.002781,0.149061,15476.0,76.0,2464.0,20.0,35.0,27.0
2893.0,2823.0,2863.0,3185.0,3023.0,0.758057,0.009766,-0.652039,0.009583,0.0,0.0,1.0,7768.0,61.0,1209.0,-331.0,42.0,-15.0,-35.0,41.0,-329.0,0.988752,0.002309,0.149492,15622.0,28.0,2670.0,19.0,2.0,34.0
2891.0,2793.0,2855.0,3152.0,3031.0,0.758118,0.009705,-0.651978,0.009827,0.0,-1.0,1.0,7782.0,43.0,1230.0,-317.0,27.0,3.0,-51.0,26.0,-312.0,0.988742,0.001901,0.14967,15638.0,-24.0,2564.0,18.0,-1.0,34.0
2869.0,2795.0,2879.0,3171.0,3069.0,0.758118,0.009644,-0.651978,0.01001,0.0,-1.0,1.0,7803.0,18.0,1254.0,-296.0,5.0,27.0,-71.0,3.0,-288.0,0.988744,0.00157,0.149675,15750.0,-96.0,2606.0,14.0,-11.0,31.0
2864.0,2807.0,2896.0,3167.0,3027.0,0.758179,0.009644,-0.651855,0.010376,1.0,0.0,0.0,7829.0,-50.0,1262.0,-269.0,-58.0,33.0,-71.0,-59.0,-261.0,0.988646,0.001096,0.149934,15616.0,-218.0,2514.0,36.0,13.0,10.0
2886.0,2823.0,2878.0,3175.0,3059.0,0.75824,0.009766,-0.651794,0.010559,1.0,0.0,-1.0,7799.0,-67.0,1262.0,-299.0,-75.0,32.0,-74.0,-76.0,-290.0,0.988639,0.001045,0.150108,15376.0,-224.0,2546.0,39.0,13.0,-3.0
