flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2923.0,2823.0,2911.0,3155.0,3051.0,0.748657,-0.058228,-0.657837,0.058411,-1.0,1.0,0.0,7803.0,-1233.0,1062.0,-210.0,110.0,15.0,-42.0,74.0,-221.0,0.978186,-0.164034,0.12776,15508.0,-2202.0,1982.0,-16.0,38.0,0.0
2919.0,2817.0,2910.0,3154.0,3047.0,0.748779,-0.05835,-0.657715,0.058228,-2.0,1.0,0.0,7781.0,-1248.0,1032.0,-232.0,95.0,-17.0,-13.0,55.0,-244.0,0.978171,-0.163976,0.128067,15400.0,-2652.0,1792.0,-33.0,37.0,1.0
2919.0,2819.0,2903.0,3155.0,3047.0,0.748901,-0.058411,-0.657593,0.058105,-1.0,0.0,-1.0,7693.0,-1274.0,974.0,-320.0,68.0,-77.0,34.0,13.0,-334.0,0.978156,-0.163907,0.128389,15118.0,-2612.0,1828.0,-11.0,12.0,-12.0
2922.0,2821.0,2911.0,3155.0,3053.0,0.74884,-0.058533,-0.657593,0.058044,-1.0,-1.0,-1.0,7659.0,-1288.0,957.0,-353.0,55.0,-93.0,46.0,-4.0,-366.0,0.978069,-0.164003,0.128277,15146.0,-2646.0,1840.0,-18.0,-12.0,-4.0
2923.0,2823.0,2909.0,3157.0,3053.0,0.748596,-0.058716,-0.657898,0.057983,-1.0,-2.0,0.0,7678.0,-1313.0,969.0,-335.0,32.0,-75.0,31.0,-24.0,-342.0,0.978191,-0.164203,0.127481,15494.0,-2748.0,2044.0,-20.0,-29.0,5.0
2919.0,2821.0,2909.0,3153.0,3051.0,0.748474,-0.058838,-0.657959,0.057922,-1.0,-2.0,0.0,7697.0,-1316.0,993.0,-315.0,29.0,-48.0,7.0,-23.0,-318.0,0.978114,-0.164298,0.127197,15504.0,-2638.0,2130.0,-16.0,-23.0,5.0
2918.0,2819.0,2907.0,3153.0,3046.0,0.748474,-0.05896,-0.65802,0.057861,-1.0,0.0,0.0,7793.0,-1284.0,1038.0,-220.0,62.0,-3.0,-25.0,24.0,-225.0,0.978199,-0.164408,0.127095,15872.0,-2388.0,2116.0,-21.0,9.0,8.0
2919.0,2815.0,2905.0,3157.0,3055.0,0.748535,-0.059082,-0.657898,0.057739,-2.0,1.0,-1.0,7802.0,-1283.0,1036.0,-210.0,63.0,-6.0,-21.0,27.0,-216.0,0.978097,-0.164423,0.127318,15548.0,-2578.0,1976.0,-30.0,37.0,-1.0
2919.0,2821.0,2914.0,3157.0,3051.0,0.748779,-0.059204,-0.657654,0.057556,-1.0,0.0,-1.0,7729.0,-1295.0,997.0,-283.0,51.0,-51.0,13.0,3.0,-291.0,0.97806,-0.164366,0.12797,15334.0,-2602.0,1846.0,-9.0,21.0,-10.0
2919.0,2819.0,2911.0,3155.0,3051.0,0.748779,-0.059204,-0.657654,0.057495,-1.0,0.0,-1.0,7713.0,-1287.0,981.0,-299.0,58.0,-67.0,27.0,7.0,-310.0,0.978067,-0.164285,0.127962,15296.0,-2540.0,1880.0,-9.0,15.0,-9.0
2923.0,2815.0,2911.0,3153.0,3046.0,0.748718,-0.059204,-0.657715,0.057312,-1.0,-1.0,-1.0,7705.0,-1304.0,961.0,-307.0,39.0,-85.0,44.0,-12.0,-317.0,0.9781,-0.164044,0.12777,15508.0,-2628.0,1882.0,-5.0,-8.0,-15.0
2923.0,2822.0,2911.0,3159.0,3055.0,0.748657,-0.059204,-0.657776,0.05719,-1.0,-1.0,-1.0,7707.0,-1278.0,972.0,-305.0,64.0,-73.0,32.0,12.0,-318.0,0.978126,-0.163883,0.127584,15382.0,-2390.0,2108.0,-20.0,-12.0,-15.0
2922.0,2819.0,2907.0,3157.0,3055.0,0.748535,-0.059509,-0.65802,0.056641,-3.0,-1.0,-1.0,7769.0,-1262.0,971.0,-245.0,78.0,-69.0,36.0,35.0,-261.0,0.978361,-0.163631,0.126981,15952.0,-2606.0,1954.0,-68.0,-11.0,-8.0
2923.0,2815.0,2903.0,3159.0,3051.0,0.748535,-0.059692,-0.657959,0.056396,-3.0,1.0,-1.0,7829.0,-1277.0,964.0,-185.0,63.0,-76.0,51.0,30.0,-200.0,0.978278,-0.163577,0.127012,15994.0,-2604.0,1862.0,-53.0,34.0,-20.0
2922.0,2819.0,2911.0,3155.0,3051.0,0.749023,-0.059875,-0.657471,0.055786,-3.0,3.0,-2.0,7791.0,-1241.0,943.0,-222.0,94.0,-107.0,76.0,54.0,-246.0,0.978242,-0.163052,0.128295,15234.0,-2244.0,1804.0,-58.0,80.0,-25.0
2919.0,2818.0,2911.0,3155.0,3055.0,0.749207,-0.06012,-0.657288,0.055359,-4.0,2.0,-1.0,7724.0,-1249.0,938.0,-289.0,85.0,-116.0,77.0,35.0,-311.0,0.978232,-0.162857,0.128734,14988.0,-2626.0,1828.0,-78.0,61.0,-19.0
2919.0,2821.0,2910.0,3159.0,3055.0,0.749329,-0.060486,-0.657166,0.054932,-2.0,0.0,-1.0,7661.0,-1288.0,957.0,-352.0,46.0,-99.0,52.0,-13.0,-364.0,0.978221,-0.162846,0.128986,15304.0,-2500.0,2040.0,-32.0,14.0,-11.0
2925.0,2818.0,2903.0,3155.0,3051.0,0.749329,-0.060608,-0.657104,0.054749,-2.0,0.0,-1.0,7674.0,-1263.0,992.0,-338.0,70.0,-65.0,20.0,13.0,-350.0,0.978138,-0.162782,0.129031,15458.0,-2416.0,2230.0,-41.0,5.0,-11.0
2919.0,2815.0,2909.0,3159.0,3055.0,0.74939,-0.060852,-0.657104,0.054382,-2.0,0.0,-1.0,7722.0,-1291.0,1045.0,-291.0,41.0,-12.0,-26.0,-6.0,-292.0,0.978236,-0.162674,0.129053,15626.0,-2698.0,2184.0,-34.0,2.0,-14.0
2923.0,2823.0,2914.0,3159.0,3055.0,0.749451,-0.060852,-0.656982,0.054199,-1.0,0.0,-2.0,7789.0,-1276.0,1075.0,-224.0,54.0,15.0,-44.0,17.0,-225.0,0.978156,-0.162427,0.129285,16020.0,-2382.0,2360.0,-13.0,20.0,-24.0
2921.0,2819.0,2907.0,3155.0,3055.0,0.749878,-0.060852,-0.656555,0.053589,-3.0,3.0,-2.0,7800.0,-1220.0,1067.0,-213.0,104.0,-1.0,-27.0,68.0,-225.0,0.97815,-0.161631,0.130421,15432.0,-2410.0,2064.0,-58.0,69.0,-31.0
2919.0,2818.0,2905.0,3153.0,3043.0,0.750122,-0.060974,-0.656372,0.053223,-3.0,2.0,-2.0,7752.0,-1227.0,1040.0,-261.0,94.0,-32.0,-2.0,50.0,-274.0,0.978228,-0.161344,0.130974,15210.0,-2554.0,1944.0,-67.0,58.0,-25.0
2917.0,2815.0,2907.0,3155.0,3051.0,0.750122,-0.061401,-0.656311,0.052612,-3.0,-1.0,-1.0,7626.0,-1250.0,1009.0,-387.0,70.0,-63.0,11.0,5.0,-398.0,0.978166,-0.161177,0.130937,15104.0,-2514.0,2098.0,-56.0,-20.0,-15.0
2919.0,2819.0,2903.0,3162.0,3055.0,0.75,-0.061584,-0.656494,0.052368,-3.0,-2.0,-1.0,7621.0,-1244.0,1019.0,-393.0,76.0,-49.0,-3.0,11.0,-403.0,0.978291,-0.161135,0.130465,15268.0,-2478.0,2120.0,-65.0,-45.0,-10.0
2927.0,2822.0,2913.0,3159.0,3054.0,0.749634,-0.061951,-0.65686,0.052063,-1.0,-2.0,-1.0,7680.0,-1364.0,1018.0,-334.0,-42.0,-41.0,-3.0,-95.0,-325.0,0.978359,-0.161277,0.129358,15516.0,-3108.0,1990.0,-21.0,-36.0,-15.0
2922.0,2815.0,2907.0,3157.0,3051.0,0.749573,-0.06189,-0.656982,0.052124,1.0,-2.0,-1.0,7735.0,-1364.0,1023.0,-280.0,-42.0,-34.0,-3.0,-86.0,-271.0,0.97846,-0.161271,0.12912,15880.0,-2604.0,2140.0,28.0,-23.0,-21.0
2917.0,2818.0,2909.0,3159.0,3047.0,0.749817,-0.06134,-0.656677,0.052002,0.0,2.0,-2.0,7786.0,-1262.0,1031.0,-229.0,51.0,-33.0,2.0,13.0,-236.0,0.978396,-0.160285,0.129942,15428.0,-2306.0,1996.0,22.0,55.0,-34.0
2919.0,2819.0,2907.0,3159.0,3053.0,0.750061,-0.061157,-0.656494,0.051941,1.0,2.0,-1.0,7771.0,-1251.0,1042.0,-244.0,59.0,-27.0,-5.0,19.0,-251.0,0.978468,-0.159941,0.130565,15436.0,-2388.0,2156.0,23.0,54.0,-17.0
2923.0,2821.0,2909.0,3157.0,3053.0,0.750305,-0.061035,-0.65625,0.05188,0.0,0.0,-1.0,7674.0,-1256.0,1031.0,-341.0,52.0,-44.0,-1.0,-3.0,-347.0,0.978443,-0.159682,0.13126,15160.0,-2794.0,2018.0,1.0,3.0,-1.0
2921.0,2815.0,2907.0,3155.0,3051.0,0.750183,-0.061035,-0.656311,0.052063,1.0,-2.0,0.0,7673.0,-1271.0,1034.0,-341.0,39.0,-39.0,-6.0,-16.0,-344.0,0.978352,-0.159914,0.131016,15464.0,-2538.0,2144.0,24.0,-25.0,7.0
2919.0,2807.0,2909.0,3155.0,3055.0,0.750122,-0.06073,-0.656433,0.052185,0.0,-2.0,-1.0,7671.0,-1237.0,1076.0,-344.0,70.0,4.0,-49.0,14.0,-347.0,0.978472,-0.159622,0.130814,15174.0,-2314.0,2118.0,19.0,-33.0,-17.0
2923.0,2819.0,2913.0,3159.0,3055.0,0.75,-0.060547,-0.656616,0.052124,0.0,-3.0,-1.0,7724.0,-1240.0,1106.0,-292.0,64.0,37.0,-75.0,17.0,-291.0,0.978612,-0.159271,0.130406,15838.0,-2580.0,2322.0,8.0,-54.0,-20.0
2919.0,2823.0,2914.0,3159.0,3051.0,0.750061,-0.06012,-0.656616,0.051819,-1.0,1.0,-2.0,7846.0,-1133.0,1117.0,-172.0,163.0,47.0,-69.0,135.0,-188.0,0.978774,-0.158237,0.130518,15804.0,-1918.0,2148.0,-12.0,31.0,-39.0
2919.0,2820.0,2910.0,3158.0,3047.0,0.750183,-0.060059,-0.656433,0.051392,-2.0,1.0,-2.0,7820.0,-1122.0,1106.0,-197.0,168.0,33.0,-58.0,135.0,-214.0,0.978717,-0.15758,0.130904,15416.0,-2230.0,2144.0,-43.0,43.0,-42.0
2919.0,2821.0,2911.0,3157.0,3047.0,0.750427,-0.06012,-0.65625,0.05072,-3.0,0.0,-2.0,7697.0,-1144.0,1108.0,-321.0,140.0,31.0,-73.0,89.0,-332.0,0.978837,-0.156801,0.131435,15008.0,-2448.0,2218.0,-47.0,1.0,-38.0
2925.0,2821.0,2911.0,3153.0,3047.0,0.750366,-0.06012,-0.656372,0.050476,-2.0,-2.0,-2.0,7675.0,-1184.0,1123.0,-344.0,97.0,48.0,-93.0,43.0,-345.0,0.97897,-0.156486,0.131159,15324.0,-2616.0,2408.0,-33.0,-36.0,-33.0
2951.0,2823.0,2911.0,3157.0,3055.0,0.750244,-0.059692,-0.656555,0.050293,1.0,-1.0,-2.0,7802.0,-1191.0,1170.0,-219.0,83.0,98.0,-125.0,50.0,-214.0,0.979149,-0.155608,0.130768,15930.0,-2270.0,2448.0,40.0,-16.0,-43.0
2921.0,2800.0,2911.0,3157.0,3047.0,0.750305,-0.059326,-0.656494,0.050232,1.0,-1.0,-2.0,7802.0,-1151.0,1162.0,-219.0,118.0,89.0,-117.0,85.0,-221.0,0.979182,-0.154979,0.130977,15598.0,-2058.0,2290.0,35.0,-2.0,-44.0
2919.0,2817.0,2886.0,3158.0,3051.0,0.750427,-0.05896,-0.656433,0.049927,-1.0,1.0,-1.0,7887.0,-1107.0,1138.0,-135.0,154.0,62.0,-79.0,133.0,-147.0,0.979323,-0.154037,0.131253,16044.0,-2064.0,2122.0,-13.0,31.0,-20.0
2923.0,2819.0,2911.0,3183.0,3055.0,0.75061,-0.05896,-0.65625,0.049622,-3.0,3.0,-2.0,7880.0,-1116.0,1074.0,-142.0,142.0,-5.0,-13.0,118.0,-161.0,0.979325,-0.15364,0.131738,15610.0,-2396.0,1706.0,-55.0,73.0,-25.0
2922.0,2819.0,2907.0,3159.0,3057.0,0.750793,-0.05957,-0.656006,0.049011,-3.0,0.0,-1.0,7572.0,-1254.0,937.0,-449.0,5.0,-145.0,83.0,-66.0,-459.0,0.979211,-0.153753,0.132201,14192.0,-2934.0,1640.0,-60.0,1.0,-12.0
2902.0,2821.0,2911.0,3155.0,3051.0,0.750549,-0.059753,-0.65625,0.049011,-1.0,-4.0,-1.0,7551.0,-1320.0,941.0,-470.0,-58.0,-136.0,71.0,-132.0,-469.0,0.979239,-0.154023,0.131492,15158.0,-3038.0,1978.0,-16.0,-70.0,-11.0
2923.0,2815.0,2911.0,3157.0,3051.0,0.750061,-0.059509,-0.65686,0.049255,1.0,-4.0,-1.0,7675.0,-1254.0,1025.0,-349.0,7.0,-40.0,-6.0,-47.0,-348.0,0.979508,-0.153979,0.130011,16148.0,-1984.0,2542.0,42.0,-71.0,-3.0
2922.0,2818.0,2910.0,3159.0,3047.0,0.75,-0.059265,-0.656921,0.049255,0.0,-1.0,0.0,7785.0,-1144.0,1073.0,-239.0,114.0,9.0,-40.0,76.0,-250.0,0.979544,-0.153612,0.129868,16138.0,-1662.0,2390.0,8.0,-13.0,0.0
2911.0,2821.0,2902.0,3159.0,3047.0,0.750305,-0.059204,-0.656616,0.048889,-1.0,2.0,-1.0,7875.0,-1138.0,1081.0,-149.0,115.0,10.0,-29.0,91.0,-162.0,0.979536,-0.153045,0.130698,15834.0,-2388.0,2168.0,-10.0,64.0,-16.0
2919.0,2819.0,2907.0,3157.0,3053.0,0.75061,-0.059082,-0.656311,0.048767,0.0,3.0,-2.0,7826.0,-1128.0,1062.0,-198.0,122.0,-15.0,-11.0,90.0,-214.0,0.979505,-0.152708,0.131559,15268.0,-2146.0,1962.0,13.0,77.0,-31.0
2919.0,2821.0,2902.0,3159.0,3051.0,0.750793,-0.059021,-0.656128,0.04834,-2.0,-2.0,-1.0,7653.0,-1099.0,1025.0,-371.0,146.0,-56.0,6.0,87.0,-392.0,0.979527,-0.152059,0.13204,14962.0,-2250.0,2022.0,-40.0,-24.0,-9.0
2927.0,2815.0,2911.0,3159.0,3055.0,0.750549,-0.059143,-0.656372,0.048218,-3.0,-3.0,0.0,7661.0,-1121.0,1031.0,-363.0,124.0,-44.0,-4.0,66.0,-380.0,0.979576,-0.152077,0.131327,15486.0,-2344.0,2112.0,-46.0,-64.0,5.0
2919.0,2819.0,2905.0,3159.0,3055.0,0.750122,-0.059387,-0.65686,0.047913,-2.0,-3.0,-1.0,7761.0,-1173.0,1026.0,-265.0,72.0,-38.0,3.0,30.0,-275.0,0.97976,-0.152039,0.129986,16018.0,-2620.0,2032.0,-35.0,-47.0,-13.0
2919.0,2819.0,2902.0,3159.0,3051.0,0.750061,-0.059448,-0.656921,0.047852,-1.0,0.0,-1.0,7859.0,-1199.0,1023.0,-167.0,46.0,-40.0,17.0,19.0,-175.0,0.979773,-0.152049,0.129802,16288.0,-2512.0,2022.0,-3.0,11.0,-18.0
2923.0,2818.0,2911.0,3155.0,3047.0,0.750671,-0.05896,-0.656311,0.047546,1.0,4.0,-3.0,7863.0,-1158.0,972.0,-163.0,78.0,-105.0,82.0,50.0,-185.0,0.979741,-0.15093,0.131548,15418.0,-2206.0,1788.0,25.0,114.0,-53.0
2923.0,2822.0,2905.0,3153.0,3051.0,0.751038,-0.058716,-0.655945,0.047363,0.0,4.0,-2.0,7764.0,-1137.0,956.0,-261.0,94.0,-130.0,94.0,50.0,-287.0,0.979716,-0.150331,0.13259,14862.0,-2096.0,1836.0,15.0,109.0,-44.0
2919.0,2822.0,2911.0,3159.0,3055.0,0.75116,-0.058777,-0.655762,0.047119,-2.0,-2.0,0.0,7566.0,-1124.0,961.0,-459.0,105.0,-128.0,65.0,32.0,-482.0,0.979625,-0.150099,0.132983,15032.0,-2348.0,2100.0,-33.0,-27.0,14.0
2923.0,2823.0,2907.0,3157.0,3051.0,0.751038,-0.058899,-0.655945,0.047119,-1.0,-2.0,1.0,7603.0,-1135.0,996.0,-422.0,96.0,-89.0,31.0,30.0,-439.0,0.979728,-0.150286,0.132545,15514.0,-2314.0,2208.0,-14.0,-41.0,23.0
2923.0,2822.0,2911.0,3159.0,3051.0,0.750854,-0.059082,-0.656128,0.047241,-1.0,-2.0,0.0,7685.0,-1140.0,1056.0,-340.0,94.0,-25.0,-20.0,41.0,-350.0,0.979731,-0.150717,0.13202,15660.0,-2284.0,2286.0,-14.0,-25.0,15.0
2919.0,2823.0,2907.0,3159.0,3047.0,0.750854,-0.059143,-0.656128,0.047241,-1.0,0.0,0.0,7776.0,-1152.0,1086.0,-249.0,83.0,4.0,-36.0,45.0,-255.0,0.979725,-0.150808,0.132012,16104.0,-2400.0,2334.0,-15.0,3.0,17.0
2927.0,2821.0,2903.0,3153.0,3056.0,0.751282,-0.059265,-0.65564,0.04718,0.0,3.0,-1.0,7789.0,-1176.0,1087.0,-235.0,60.0,-4.0,-27.0,24.0,-239.0,0.979548,-0.150916,0.133275,15186.0,-2428.0,2084.0,1.0,71.0,-1.0
2919.0,2819.0,2903.0,3154.0,3047.0,0.751465,-0.059265,-0.655396,0.04718,0.0,1.0,0.0,7697.0,-1174.0,1086.0,-326.0,62.0,-10.0,-34.0,12.0,-329.0,0.979421,-0.150915,0.13387,14786.0,-2374.0,2200.0,2.0,36.0,1.0
2926.0,2818.0,2911.0,3163.0,3055.0,0.751099,-0.059387,-0.655762,0.047424,0.0,-5.0,0.0,7575.0,-1229.0,1097.0,-448.0,11.0,8.0,-68.0,-55.0,-439.0,0.979451,-0.151409,0.132848,15088.0,-2758.0,2316.0,10.0,-109.0,22.0
2917.0,2815.0,2911.0,3152.0,3055.0,0.750671,-0.059326,-0.65625,0.047668,1.0,-7.0,0.0,7609.0,-1220.0,1116.0,-415.0,22.0,37.0,-92.0,-39.0,-405.0,0.9796,-0.151634,0.131596,15570.0,-2284.0,2440.0,43.0,-145.0,18.0
2927.0,2821.0,2901.0,3159.0,3053.0,0.75,-0.058899,-0.657043,0.047974,0.0,-4.0,0.0,7869.0,-1168.0,1180.0,-158.0,72.0,118.0,-137.0,50.0,-150.0,0.979914,-0.15139,0.129626,16556.0,-2334.0,2468.0,22.0,-77.0,8.0
2925.0,2815.0,2909.0,3154.0,3055.0,0.749939,-0.058777,-0.657104,0.048096,1.0,-1.0,0.0,7941.0,-1174.0,1163.0,-86.0,65.0,102.0,-112.0,53.0,-80.0,0.979923,-0.151366,0.129481,16212.0,-2374.0,2166.0,32.0,-4.0,5.0
2919.0,2819.0,2899.0,3151.0,3055.0,0.750305,-0.058472,-0.656738,0.048218,0.0,2.0,0.0,7812.0,-1080.0,1078.0,-215.0,157.0,8.0,-35.0,123.0,-233.0,0.979869,-0.151076,0.130559,14782.0,-1772.0,1770.0,8.0,46.0,4.0
2919.0,2821.0,2909.0,3155.0,3039.0,0.750244,-0.058594,-0.656799,0.048096,-3.0,-1.0,1.0,7698.0,-1078.0,1045.0,-329.0,159.0,-22.0,-21.0,107.0,-349.0,0.979883,-0.151098,0.130361,14784.0,-2258.0,1880.0,-48.0,-18.0,23.0
2925.0,2826.0,2913.0,3167.0,3049.0,0.749634,-0.059204,-0.657471,0.048096,-2.0,-5.0,0.0,7631.0,-1189.0,988.0,-397.0,56.0,-64.0,11.0,-5.0,-405.0,0.98003,-0.152006,0.128491,15388.0,-2672.0,1910.0,-26.0,-100.0,20.0
2919.0,2815.0,2911.0,3153.0,3043.0,0.749268,-0.059326,-0.657837,0.048157,-1.0,-4.0,0.0,7684.0,-1187.0,998.0,-344.0,60.0,-46.0,1.0,6.0,-352.0,0.980078,-0.152261,0.127452,15738.0,-2282.0,2108.0,-8.0,-89.0,13.0
2918.0,2815.0,2911.0,3155.0,3055.0,0.748962,-0.059448,-0.658142,0.048096,-1.0,-1.0,0.0,7839.0,-1199.0,1022.0,-190.0,49.0,-14.0,-10.0,19.0,-195.0,0.980129,-0.152357,0.126573,16164.0,-2514.0,2140.0,-19.0,-1.0,16.0
2927.0,2815.0,2915.0,3159.0,3055.0,0.749146,-0.05957,-0.657959,0.048157,-1.0,2.0,0.0,7871.0,-1197.0,1012.0,-157.0,53.0,-29.0,8.0,27.0,-165.0,0.980077,-0.152624,0.127079,15806.0,-2304.0,1962.0,-9.0,54.0,16.0
2921.0,2815.0,2907.0,3167.0,3049.0,0.74939,-0.059814,-0.657654,0.048096,-1.0,0.0,0.0,7674.0,-1187.0,971.0,-353.0,65.0,-76.0,29.0,9.0,-365.0,0.979924,-0.152909,0.127812,14756.0,-2448.0,1908.0,-19.0,9.0,16.0
2919.0,2820.0,2911.0,3163.0,3047.0,0.749268,-0.059937,-0.657776,0.048157,-1.0,-2.0,0.0,7650.0,-1202.0,993.0,-377.0,52.0,-51.0,1.0,-6.0,-383.0,0.979928,-0.15317,0.127459,15270.0,-2452.0,2114.0,-1.0,-43.0,20.0
2921.0,2815.0,2911.0,3165.0,3047.0,0.748901,-0.059875,-0.658203,0.048401,0.0,-4.0,0.0,7734.0,-1199.0,1061.0,-294.0,57.0,25.0,-62.0,12.0,-293.0,0.980062,-0.153397,0.126379,15960.0,-2306.0,2388.0,14.0,-72.0,8.0
2914.0,2815.0,2911.0,3149.0,3056.0,0.748779,-0.059814,-0.658386,0.048401,0.0,-2.0,0.0,7801.0,-1174.0,1086.0,-228.0,81.0,54.0,-82.0,46.0,-229.0,0.980182,-0.153309,0.125963,15932.0,-2210.0,2282.0,7.0,-43.0,7.0
2917.0,2819.0,2910.0,3163.0,3053.0,0.748718,-0.059814,-0.658386,0.048401,-1.0,0.0,0.0,7863.0,-1191.0,1096.0,-165.0,64.0,64.0,-84.0,39.0,-163.0,0.980101,-0.153301,0.125872,15792.0,-2498.0,2184.0,-2.0,6.0,12.0
2919.0,2815.0,2911.0,3151.0,3055.0,0.74884,-0.059814,-0.658264,0.048523,0.0,1.0,0.0,7819.0,-1206.0,1072.0,-209.0,51.0,37.0,-63.0,19.0,-207.0,0.980065,-0.153465,0.126227,15280.0,-2504.0,1968.0,11.0,23.0,11.0
2923.0,2819.0,2903.0,3155.0,3051.0,0.74884,-0.059753,-0.658203,0.048828,1.0,-1.0,0.0,7740.0,-1187.0,1048.0,-287.0,72.0,12.0,-48.0,27.0,-290.0,0.979943,-0.153769,0.126344,15294.0,-2074.0,2088.0,30.0,-3.0,18.0
2919.0,2817.0,2917.0,3151.0,3056.0,0.74884,-0.059692,-0.658264,0.048828,-1.0,-1.0,0.0,7697.0,-1150.0,1031.0,-331.0,108.0,-3.0,-39.0,56.0,-341.0,0.98004,-0.153684,0.126271,15138.0,-2172.0,1936.0,-3.0,-15.0,16.0
2919.0,2822.0,2914.0,3155.0,3055.0,0.748535,-0.059998,-0.658569,0.048889,-1.0,-3.0,1.0,7676.0,-1177.0,994.0,-352.0,86.0,-33.0,-11.0,30.0,-362.0,0.980058,-0.154214,0.125382,15384.0,-2444.0,1832.0,-19.0,-51.0,24.0
2923.0,2818.0,2911.0,3152.0,3055.0,0.748352,-0.06012,-0.658752,0.04895,-1.0,-2.0,0.0,7752.0,-1197.0,992.0,-276.0,68.0,-30.0,-4.0,24.0,-284.0,0.980072,-0.154473,0.124858,16066.0,-2514.0,2034.0,-6.0,-40.0,14.0
2919.0,2815.0,2910.0,3159.0,3055.0,0.748535,-0.060059,-0.658569,0.048767,-1.0,3.0,-1.0,7832.0,-1152.0,941.0,-196.0,110.0,-85.0,59.0,76.0,-219.0,0.980067,-0.154145,0.125363,15520.0,-2298.0,1602.0,-18.0,77.0,-13.0
2926.0,2823.0,2911.0,3163.0,3059.0,0.748779,-0.060059,-0.658264,0.048584,-1.0,3.0,-1.0,7783.0,-1185.0,908.0,-244.0,75.0,-125.0,93.0,33.0,-266.0,0.979953,-0.153903,0.126112,15260.0,-2666.0,1692.0,-14.0,84.0,-20.0
2919.0,2814.0,2902.0,3153.0,3039.0,0.749207,-0.059875,-0.657837,0.048584,1.0,2.0,-1.0,7701.0,-1187.0,914.0,-326.0,71.0,-129.0,86.0,17.0,-346.0,0.979893,-0.153639,0.127336,15190.0,-2242.0,1936.0,28.0,53.0,-12.0
2920.0,2819.0,2911.0,3159.0,3055.0,0.749268,-0.059814,-0.657715,0.048584,0.0,0.0,-1.0,7652.0,-1149.0,935.0,-374.0,108.0,-110.0,61.0,47.0,-397.0,0.979797,-0.153543,0.127596,15054.0,-2056.0,2026.0,6.0,16.0,-4.0
2919.0,2815.0,2911.0,3157.0,3055.0,0.749268,-0.059937,-0.657776,0.048462,-2.0,-1.0,0.0,7722.0,-1151.0,1013.0,-305.0,107.0,-31.0,-8.0,58.0,-319.0,0.979891,-0.153571,0.127489,15722.0,-2356.0,2148.0,-30.0,-9.0,10.0
2915.0,2822.0,2910.0,3199.0,3047.0,0.749268,-0.060059,-0.657776,0.04834,-2.0,0.0,-1.0,7761.0,-1190.0,1024.0,-266.0,68.0,-20.0,-14.0,26.0,-273.0,0.979894,-0.153593,0.127463,15776.0,-2654.0,2076.0,-27.0,5.0,-2.0
2923.0,2817.0,2915.0,3153.0,3055.0,0.749512,-0.060059,-0.657471,0.04834,1.0,2.0,-1.0,7835.0,-1245.0,1048.0,-191.0,13.0,-2.0,-22.0,-16.0,-189.0,0.979758,-0.153593,0.12823,15870.0,-2438.0,2216.0,23.0,50.0,-11.0
2919.0,2823.0,2910.0,3153.0,3039.0,0.749817,-0.059875,-0.657166,0.04834,0.0,3.0,-1.0,7854.0,-1219.0,1066.0,-171.0,37.0,8.0,-30.0,10.0,-172.0,0.979719,-0.153326,0.129111,15766.0,-2300.0,2196.0,20.0,78.0,-17.0
2917.0,2817.0,2903.0,3157.0,3047.0,0.750305,-0.059875,-0.656616,0.048279,-1.0,0.0,0.0,7639.0,-1224.0,1047.0,-385.0,31.0,-22.0,-29.0,-28.0,-384.0,0.979544,-0.153251,0.130559,14468.0,-2544.0,2102.0,-8.0,22.0,2.0
2919.0,2821.0,2909.0,3157.0,3047.0,0.750183,-0.059937,-0.656738,0.04834,0.0,-3.0,0.0,7597.0,-1231.0,1069.0,-427.0,25.0,2.0,-58.0,-39.0,-421.0,0.979553,-0.15342,0.130214,15166.0,-2464.0,2322.0,1.0,-57.0,14.0
2917.0,2818.0,2899.0,3155.0,3051.0,0.749756,-0.059937,-0.657166,0.048523,0.0,-3.0,0.0,7714.0,-1221.0,1095.0,-310.0,37.0,37.0,-77.0,-9.0,-304.0,0.979611,-0.153651,0.129029,15900.0,-2462.0,2222.0,1.0,-58.0,3.0
2923.0,2821.0,2905.0,3157.0,3055.0,0.749695,-0.059937,-0.657288,0.048523,-1.0,-1.0,-1.0,7772.0,-1238.0,1093.0,-253.0,20.0,38.0,-70.0,-17.0,-246.0,0.979714,-0.153655,0.128777,15814.0,-2564.0,2154.0,-3.0,-17.0,-4.0
2923.0,2821.0,2917.0,3163.0,3047.0,0.749756,-0.059753,-0.657166,0.04834,-1.0,0.0,-2.0,7799.0,-1227.0,1064.0,-226.0,27.0,6.0,-35.0,-7.0,-224.0,0.97965,-0.153136,0.129034,15712.0,-2302.0,2080.0,-1.0,22.0,-25.0
2923.0,2819.0,2911.0,3157.0,3053.0,0.749939,-0.059753,-0.657043,0.048157,-2.0,1.0,-1.0,7779.0,-1206.0,1051.0,-246.0,46.0,-9.0,-23.0,8.0,-249.0,0.97973,-0.152905,0.129451,15282.0,-2348.0,1980.0,-24.0,45.0,-20.0
