flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2866.0,2755.0,2863.0,3135.0,3027.0,0.955872,0.284607,-0.072449,0.00531,0.0,-1.0,0.0,1108.0,4455.0,6673.0,-51.0,4.0,-105.0,-36.0,62.0,-91.0,0.141526,0.543326,0.827469,2338.0,8558.0,13276.0,6.0,0.0,20.0
2869.0,2767.0,2877.0,3141.0,3029.0,0.955811,0.284729,-0.07251,0.005432,1.0,-1.0,1.0,1116.0,4411.0,6660.0,-44.0,-41.0,-117.0,-25.0,30.0,-125.0,0.141705,0.543506,0.827275,2248.0,8600.0,13268.0,28.0,-7.0,24.0
2870.0,2759.0,2865.0,3143.0,3037.0,0.955688,0.284973,-0.072693,0.005554,0.0,-1.0,0.0,1115.0,4420.0,6662.0,-49.0,-35.0,-111.0,-31.0,32.0,-117.0,0.142109,0.543884,0.826877,2234.0,8846.0,13332.0,15.0,-18.0,6.0
2870.0,2753.0,2869.0,3135.0,3031.0,0.955688,0.285034,-0.072754,0.005554,0.0,-1.0,0.0,1116.0,4404.0,6653.0,-49.0,-52.0,-120.0,-29.0,23.0,-134.0,0.142226,0.544,0.826834,2276.0,8664.0,13276.0,4.0,-22.0,0.0
2863.0,2759.0,2873.0,3135.0,3031.0,0.955627,0.285217,-0.072937,0.005432,1.0,-1.0,-1.0,1117.0,4402.0,6670.0,-50.0,-57.0,-101.0,-32.0,8.0,-121.0,0.1425,0.544331,0.826585,2236.0,8966.0,13448.0,25.0,-13.0,-7.0
2867.0,2757.0,2871.0,3135.0,3027.0,0.955627,0.285339,-0.072937,0.005371,0.0,-1.0,-1.0,1110.0,4431.0,6670.0,-57.0,-30.0,-100.0,-41.0,31.0,-107.0,0.142466,0.544573,0.826514,2198.0,8994.0,13336.0,12.0,-11.0,-4.0
2869.0,2761.0,2867.0,3143.0,3037.0,0.955566,0.2854,-0.072998,0.005249,-1.0,-1.0,-1.0,1131.0,4469.0,6667.0,-36.0,7.0,-102.0,-22.0,62.0,-85.0,0.142505,0.544672,0.826353,2390.0,9024.0,13278.0,-10.0,-17.0,-9.0
2867.0,2757.0,2864.0,3133.0,3029.0,0.955566,0.285339,-0.07312,0.005188,-2.0,-1.0,-1.0,1159.0,4467.0,6649.0,-10.0,5.0,-120.0,6.0,70.0,-97.0,0.142703,0.544563,0.826369,2478.0,8864.0,13118.0,-24.0,-12.0,-14.0
2871.0,2759.0,2869.0,3131.0,3027.0,0.955627,0.285217,-0.073242,0.005005,-1.0,-2.0,-1.0,1154.0,4390.0,6582.0,-16.0,-69.0,-188.0,13.0,45.0,-195.0,0.142839,0.54439,0.826536,2262.0,8628.0,13076.0,-3.0,-23.0,-9.0
2870.0,2761.0,2871.0,3143.0,3035.0,0.955566,0.285278,-0.073425,0.004944,0.0,-2.0,-1.0,1144.0,4398.0,6589.0,-28.0,-62.0,-180.0,0.0,47.0,-186.0,0.143146,0.544479,0.826357,2192.0,8896.0,13254.0,11.0,-29.0,-2.0
2871.0,2757.0,2870.0,3149.0,3043.0,0.955505,0.2854,-0.073608,0.004822,-1.0,-1.0,-1.0,1125.0,4448.0,6634.0,-49.0,-14.0,-133.0,-29.0,62.0,-124.0,0.143419,0.544693,0.826142,2266.0,9048.0,13432.0,-1.0,-20.0,-6.0
2870.0,2763.0,2865.0,3127.0,3031.0,0.955505,0.2854,-0.073608,0.004761,-1.0,-1.0,-1.0,1124.0,4454.0,6645.0,-50.0,-8.0,-122.0,-32.0,61.0,-112.0,0.143384,0.544702,0.826142,2224.0,8910.0,13310.0,-3.0,-7.0,-2.0
2869.0,2757.0,2866.0,3134.0,3031.0,0.955444,0.285645,-0.073608,0.004883,1.0,0.0,0.0,1139.0,4473.0,6644.0,-36.0,7.0,-121.0,-19.0,73.0,-101.0,0.143447,0.545116,0.825887,2354.0,9076.0,13318.0,24.0,15.0,10.0
2867.0,2763.0,2875.0,3143.0,3039.0,0.955444,0.285767,-0.073486,0.004944,0.0,0.0,0.0,1136.0,4516.0,6629.0,-37.0,48.0,-136.0,-20.0,115.0,-91.0,0.14325,0.545342,0.825836,2228.0,9270.0,13090.0,15.0,21.0,10.0
2867.0,2754.0,2869.0,3147.0,3037.0,0.955383,0.285889,-0.073486,0.005005,-1.0,-1.0,0.0,1142.0,4510.0,6578.0,-31.0,41.0,-185.0,-7.0,136.0,-134.0,0.143277,0.545531,0.82565,2378.0,8844.0,13066.0,-14.0,-7.0,7.0
2869.0,2755.0,2871.0,3135.0,3031.0,0.955383,0.285889,-0.073608,0.005005,-1.0,-1.0,0.0,1167.0,4475.0,6561.0,-8.0,6.0,-202.0,19.0,115.0,-164.0,0.14351,0.54553,0.825632,2476.0,8750.0,13018.0,-5.0,-12.0,9.0
2864.0,2761.0,2871.0,3131.0,3031.0,0.955322,0.28595,-0.073792,0.005066,0.0,-1.0,0.0,1159.0,4437.0,6542.0,-19.0,-32.0,-220.0,13.0,94.0,-201.0,0.143887,0.545601,0.825454,2240.0,8856.0,13076.0,7.0,-20.0,5.0
2874.0,2765.0,2871.0,3143.0,3039.0,0.955322,0.286011,-0.073914,0.005066,-1.0,-1.0,-1.0,1165.0,4455.0,6571.0,-15.0,-15.0,-190.0,12.0,91.0,-167.0,0.14412,0.545716,0.825401,2414.0,9054.0,13370.0,-3.0,-22.0,-1.0
2871.0,2763.0,2866.0,3147.0,3035.0,0.955322,0.28595,-0.073853,0.005005,-1.0,0.0,-1.0,1176.0,4477.0,6621.0,-3.0,7.0,-141.0,16.0,83.0,-113.0,0.143968,0.545609,0.825444,2354.0,9016.0,13430.0,-17.0,22.0,-7.0
2869.0,2753.0,2869.0,3135.0,3031.0,0.955383,0.285889,-0.07373,0.005005,-1.0,1.0,0.0,1161.0,4480.0,6628.0,-16.0,11.0,-135.0,2.0,83.0,-107.0,0.143743,0.545529,0.825614,2220.0,8972.0,13270.0,-15.0,34.0,0.0
2867.0,2759.0,2865.0,3135.0,3035.0,0.955383,0.285889,-0.073364,0.005127,-1.0,0.0,0.0,1126.0,4498.0,6640.0,-46.0,29.0,-123.0,-30.0,93.0,-92.0,0.143113,0.545514,0.825669,2210.0,9084.0,13360.0,-8.0,19.0,5.0
2870.0,2763.0,2869.0,3139.0,3027.0,0.955383,0.285889,-0.073303,0.005188,-1.0,0.0,0.0,1115.0,4477.0,6633.0,-56.0,8.0,-130.0,-37.0,79.0,-110.0,0.143032,0.545506,0.825679,2150.0,8754.0,13198.0,-14.0,9.0,10.0
2879.0,2765.0,2871.0,3151.0,3039.0,0.955383,0.285889,-0.073425,0.005249,0.0,-1.0,0.0,1108.0,4439.0,6639.0,-65.0,-29.0,-124.0,-45.0,45.0,-127.0,0.1433,0.545496,0.825661,2282.0,8824.0,13332.0,7.0,-22.0,15.0
2871.0,2762.0,2869.0,3135.0,3035.0,0.955383,0.285889,-0.073547,0.005249,0.0,-1.0,0.0,1137.0,4440.0,6647.0,-38.0,-28.0,-116.0,-20.0,41.0,-116.0,0.143533,0.545494,0.825643,2470.0,8900.0,13352.0,1.0,-19.0,5.0
2863.0,2759.0,2871.0,3134.0,3027.0,0.955383,0.285828,-0.073669,0.005188,-1.0,-1.0,-1.0,1165.0,4421.0,6636.0,-12.0,-46.0,-127.0,8.0,31.0,-131.0,0.143731,0.545385,0.82566,2424.0,8798.0,13238.0,-12.0,-5.0,-8.0
2871.0,2759.0,2867.0,3138.0,3031.0,0.955383,0.285767,-0.073608,0.005127,-1.0,0.0,-1.0,1180.0,4438.0,6631.0,3.0,-28.0,-133.0,22.0,49.0,-124.0,0.143579,0.545278,0.825703,2396.0,8978.0,13190.0,-22.0,11.0,-19.0
2869.0,2763.0,2866.0,3143.0,3031.0,0.955505,0.285461,-0.073425,0.004883,-2.0,0.0,-2.0,1153.0,4439.0,6609.0,-19.0,-24.0,-158.0,4.0,66.0,-146.0,0.143104,0.544803,0.826135,2192.0,8822.0,13142.0,-45.0,14.0,-26.0
2867.0,2763.0,2864.0,3135.0,3027.0,0.955566,0.285339,-0.073364,0.004761,-2.0,-1.0,-1.0,1125.0,4419.0,6597.0,-45.0,-42.0,-172.0,-18.0,60.0,-171.0,0.142926,0.544623,0.826329,2088.0,8718.0,13206.0,-34.0,-4.0,-16.0
2867.0,2765.0,2867.0,3127.0,3035.0,0.955627,0.285156,-0.073425,0.0047,-1.0,-1.0,0.0,1109.0,4445.0,6633.0,-62.0,-14.0,-138.0,-41.0,65.0,-130.0,0.143015,0.544316,0.826541,2242.0,8980.0,13380.0,-18.0,-20.0,10.0
2867.0,2766.0,2878.0,3147.0,3037.0,0.955627,0.285156,-0.073547,0.0047,-1.0,-1.0,0.0,1107.0,4450.0,6641.0,-66.0,-9.0,-129.0,-47.0,65.0,-120.0,0.143248,0.544315,0.826523,2206.0,8968.0,13314.0,-10.0,-14.0,13.0
2871.0,2763.0,2874.0,3143.0,3025.0,0.955627,0.285095,-0.073486,0.0047,-2.0,0.0,-1.0,1128.0,4501.0,6657.0,-44.0,42.0,-114.0,-29.0,98.0,-77.0,0.143131,0.544199,0.826566,2272.0,9058.0,13302.0,-27.0,10.0,-12.0
2871.0,2755.0,2873.0,3135.0,3035.0,0.955688,0.284973,-0.073425,0.004578,-2.0,0.0,-1.0,1132.0,4485.0,6644.0,-39.0,28.0,-128.0,-22.0,94.0,-96.0,0.142952,0.544019,0.82676,2284.0,8832.0,13160.0,-39.0,12.0,-19.0
2877.0,2763.0,2869.0,3147.0,3030.0,0.95575,0.284668,-0.073303,0.004456,-2.0,0.0,-1.0,1176.0,4428.0,6597.0,7.0,-24.0,-178.0,32.0,76.0,-159.0,0.142656,0.543489,0.827068,2448.0,8692.0,13040.0,-30.0,21.0,-13.0
2879.0,2767.0,2871.0,3143.0,3037.0,0.955811,0.284607,-0.073181,0.004395,-1.0,0.0,-1.0,1168.0,4404.0,6572.0,1.0,-47.0,-204.0,31.0,71.0,-194.0,0.142396,0.543417,0.827237,2230.0,8656.0,12980.0,-19.0,21.0,-9.0
2864.0,2765.0,2873.0,3143.0,3029.0,0.955811,0.284546,-0.073181,0.004333,-1.0,-1.0,-1.0,1121.0,4407.0,6566.0,-45.0,-43.0,-211.0,-13.0,80.0,-204.0,0.142361,0.54331,0.827271,2156.0,8888.0,13220.0,-11.0,-21.0,-1.0
2869.0,2762.0,2875.0,3131.0,3035.0,0.955811,0.284546,-0.073303,0.004272,-1.0,-2.0,-1.0,1120.0,4416.0,6592.0,-47.0,-34.0,-184.0,-19.0,73.0,-177.0,0.142559,0.543318,0.827252,2248.0,8896.0,13350.0,-12.0,-25.0,-2.0
2866.0,2758.0,2870.0,3135.0,3027.0,0.955811,0.284485,-0.073242,0.00415,-1.0,0.0,-1.0,1104.0,4448.0,6640.0,-62.0,-2.0,-137.0,-42.0,75.0,-123.0,0.142373,0.543219,0.827295,2092.0,9008.0,13456.0,-12.0,7.0,-11.0
2867.0,2757.0,2871.0,3135.0,3039.0,0.955872,0.284424,-0.073181,0.004089,-1.0,0.0,-1.0,1093.0,4471.0,6660.0,-72.0,21.0,-118.0,-56.0,84.0,-96.0,0.14223,0.543147,0.827455,2158.0,9086.0,13402.0,-14.0,2.0,-8.0
2881.0,2768.0,2871.0,3143.0,3031.0,0.955872,0.284302,-0.073181,0.004028,-1.0,-1.0,0.0,1120.0,4459.0,6668.0,-44.0,11.0,-111.0,-28.0,71.0,-92.0,0.142194,0.542922,0.827524,2388.0,8784.0,13340.0,-19.0,-3.0,4.0
2867.0,2762.0,2879.0,3135.0,3027.0,0.955872,0.284302,-0.073181,0.004089,-1.0,0.0,0.0,1134.0,4430.0,6655.0,-31.0,-17.0,-124.0,-12.0,54.0,-116.0,0.142229,0.542913,0.827524,2326.0,8734.0,13230.0,-6.0,4.0,7.0
2871.0,2767.0,2870.0,3139.0,3036.0,0.955872,0.284302,-0.073242,0.004089,0.0,-2.0,0.0,1115.0,4406.0,6630.0,-51.0,-41.0,-149.0,-27.0,48.0,-152.0,0.142345,0.542913,0.827515,2196.0,8812.0,13218.0,2.0,-23.0,1.0
2878.0,2767.0,2879.0,3139.0,3033.0,0.955872,0.284302,-0.073425,0.004028,-1.0,-2.0,-1.0,1124.0,4401.0,6636.0,-44.0,-46.0,-142.0,-21.0,40.0,-148.0,0.142661,0.54292,0.827488,2274.0,8748.0,13270.0,-7.0,-33.0,-6.0
2865.0,2759.0,2867.0,3149.0,3031.0,0.955872,0.284302,-0.073669,0.003845,0.0,-1.0,-1.0,1160.0,4395.0,6645.0,-11.0,-52.0,-133.0,10.0,29.0,-139.0,0.143023,0.542945,0.827451,2490.0,8992.0,13370.0,4.0,-12.0,-12.0
2864.0,2759.0,2870.0,3125.0,3035.0,0.955872,0.284302,-0.073608,0.003784,-1.0,0.0,-1.0,1174.0,4442.0,6651.0,3.0,-5.0,-127.0,20.0,64.0,-107.0,0.142872,0.542955,0.827459,2384.0,9156.0,13322.0,-15.0,22.0,-21.0
2878.0,2751.0,2870.0,3135.0,3039.0,0.955933,0.284058,-0.07312,0.003601,-2.0,1.0,-1.0,1135.0,4458.0,6641.0,-26.0,13.0,-140.0,-7.0,87.0,-112.0,0.141842,0.542553,0.827785,2202.0,8910.0,13316.0,-38.0,32.0,-20.0
2867.0,2754.0,2859.0,3155.0,3034.0,0.955994,0.283997,-0.072937,0.00354,-2.0,1.0,-1.0,1118.0,4462.0,6627.0,-40.0,17.0,-155.0,-19.0,99.0,-124.0,0.141465,0.542481,0.827962,2110.0,8936.0,13132.0,-26.0,29.0,-7.0
2871.0,2755.0,2865.0,3151.0,3039.0,0.956055,0.283875,-0.072754,0.003601,-1.0,0.0,0.0,1081.0,4450.0,6607.0,-75.0,7.0,-177.0,-50.0,104.0,-153.0,0.141158,0.542275,0.828176,2048.0,8778.0,13154.0,-15.0,4.0,9.0
2871.0,2759.0,2875.0,3133.0,3037.0,0.956055,0.283936,-0.072815,0.003662,0.0,-2.0,1.0,1046.0,4434.0,6604.0,-111.0,-9.0,-180.0,-84.0,94.0,-169.0,0.14131,0.542382,0.828133,1908.0,8804.0,13224.0,4.0,-26.0,23.0
2870.0,2754.0,2879.0,3127.0,3029.0,0.955994,0.284058,-0.073181,0.003784,0.0,-1.0,0.0,1107.0,4450.0,6669.0,-56.0,5.0,-113.0,-40.0,67.0,-98.0,0.142071,0.542561,0.827894,2520.0,8950.0,13528.0,4.0,-20.0,20.0
2865.0,2755.0,2869.0,3143.0,3039.0,0.955994,0.284058,-0.073242,0.003845,-1.0,0.0,0.0,1139.0,4433.0,6677.0,-26.0,-11.0,-105.0,-10.0,48.0,-96.0,0.142223,0.542551,0.827886,2422.0,8678.0,13386.0,-3.0,16.0,11.0
2869.0,2747.0,2883.0,3143.0,3031.0,0.955994,0.283997,-0.072998,0.004028,-1.0,1.0,0.0,1143.0,4414.0,6681.0,-19.0,-29.0,-101.0,-3.0,31.0,-102.0,0.141859,0.54241,0.827957,2280.0,8892.0,13398.0,-2.0,28.0,4.0
2877.0,2751.0,2883.0,3123.0,3047.0,0.955994,0.283936,-0.072876,0.004028,-1.0,1.0,-1.0,1140.0,4411.0,6658.0,-20.0,-31.0,-125.0,-1.0,42.0,-123.0,0.141626,0.542294,0.82801,2260.0,8764.0,13154.0,-21.0,23.0,-4.0
2871.0,2755.0,2869.0,3123.0,3027.0,0.956116,0.283752,-0.072754,0.004028,-1.0,0.0,-1.0,1130.0,4342.0,6628.0,-28.0,-98.0,-157.0,-1.0,4.0,-187.0,0.141408,0.542014,0.828365,2184.0,8492.0,13166.0,-11.0,1.0,-1.0
2855.0,2747.0,2879.0,3134.0,3020.0,0.956116,0.283752,-0.072754,0.004028,0.0,-1.0,0.0,1117.0,4351.0,6638.0,-41.0,-89.0,-147.0,-16.0,6.0,-175.0,0.141408,0.542014,0.828365,2128.0,8824.0,13366.0,5.0,-6.0,2.0
2867.0,2757.0,2879.0,3135.0,3029.0,0.956055,0.283813,-0.072815,0.003906,-1.0,-1.0,-1.0,1085.0,4417.0,6674.0,-73.0,-23.0,-110.0,-56.0,42.0,-113.0,0.141447,0.542114,0.828204,2206.0,9076.0,13466.0,-10.0,-14.0,-5.0
2877.0,2763.0,2879.0,3143.0,3031.0,0.956116,0.283752,-0.072815,0.003845,-2.0,-1.0,-1.0,1094.0,4441.0,6685.0,-64.0,0.0,-100.0,-49.0,56.0,-91.0,0.141421,0.54204,0.828355,2268.0,9010.0,13408.0,-24.0,0.0,-6.0
2871.0,2751.0,2863.0,3155.0,3037.0,0.956116,0.283569,-0.072632,0.003845,-1.0,0.0,0.0,1108.0,4417.0,6662.0,-47.0,-20.0,-124.0,-28.0,52.0,-120.0,0.14107,0.541692,0.828485,2196.0,8806.0,13226.0,-8.0,20.0,2.0
2863.0,2739.0,2861.0,3153.0,2997.0,0.956177,0.28363,-0.072571,0.003906,0.0,0.0,0.0,1106.0,4415.0,6657.0,-49.0,-23.0,-130.0,-29.0,52.0,-127.0,0.140997,0.541835,0.828577,2204.0,8820.0,13284.0,1.0,16.0,11.0
2878.0,2767.0,2855.0,3143.0,3039.0,0.956116,0.28363,-0.07251,0.004028,-1.0,0.0,0.0,1111.0,4417.0,6657.0,-43.0,-21.0,-129.0,-23.0,53.0,-124.0,0.140941,0.541783,0.82847,2254.0,8882.0,13356.0,-1.0,2.0,17.0
2871.0,2763.0,2851.0,3135.0,3027.0,0.956177,0.283569,-0.072571,0.00415,-1.0,0.0,0.0,1116.0,4401.0,6647.0,-40.0,-36.0,-140.0,-18.0,47.0,-141.0,0.141135,0.541682,0.828613,2202.0,8712.0,13206.0,-10.0,2.0,9.0
2863.0,2768.0,2871.0,3119.0,3027.0,0.956177,0.283569,-0.072571,0.00415,-1.0,-1.0,0.0,1115.0,4387.0,6647.0,-41.0,-50.0,-140.0,-19.0,35.0,-148.0,0.141135,0.541682,0.828613,2212.0,8730.0,13270.0,-8.0,-1.0,1.0
2867.0,2739.0,2845.0,3127.0,3043.0,0.956177,0.283508,-0.07251,0.004089,0.0,-1.0,0.0,1086.0,4359.0,6659.0,-68.0,-77.0,-129.0,-45.0,7.0,-158.0,0.140983,0.541575,0.828656,2124.0,8622.0,13352.0,6.0,-10.0,2.0
2879.0,2762.0,2845.0,3119.0,3031.0,0.956177,0.283569,-0.072571,0.00415,0.0,-1.0,0.0,1090.0,4363.0,6683.0,-66.0,-74.0,-104.0,-47.0,-3.0,-135.0,0.141135,0.541682,0.828613,2260.0,8770.0,13552.0,16.0,-18.0,10.0
2864.0,2771.0,2879.0,3135.0,3055.0,0.956116,0.283691,-0.072632,0.004211,0.0,0.0,0.0,1107.0,4387.0,6718.0,-50.0,-52.0,-68.0,-37.0,-5.0,-91.0,0.141278,0.541872,0.828419,2166.0,8806.0,13458.0,11.0,6.0,9.0
2879.0,2759.0,2850.0,3135.0,3031.0,0.956116,0.283752,-0.072571,0.004272,0.0,0.0,0.0,1094.0,4411.0,6726.0,-62.0,-28.0,-60.0,-51.0,11.0,-73.0,0.141197,0.54198,0.828394,2124.0,9006.0,13488.0,7.0,3.0,5.0
2879.0,2766.0,2849.0,3142.0,3039.0,0.956116,0.283752,-0.072571,0.004211,-1.0,-1.0,-1.0,1089.0,4441.0,6729.0,-67.0,1.0,-57.0,-58.0,34.0,-56.0,0.141162,0.541989,0.828393,2182.0,8992.0,13464.0,-13.0,-9.0,-2.0
2864.0,2768.0,2879.0,3127.0,3039.0,0.956116,0.283569,-0.072754,0.00415,-1.0,-1.0,-1.0,1131.0,4380.0,6680.0,-27.0,-57.0,-106.0,-9.0,10.0,-122.0,0.141476,0.541646,0.82847,2466.0,8570.0,13204.0,-7.0,-16.0,-1.0
2869.0,2768.0,2857.0,3133.0,3038.0,0.956116,0.28363,-0.072876,0.00415,0.0,-1.0,0.0,1146.0,4361.0,6657.0,-14.0,-77.0,-129.0,7.0,5.0,-150.0,0.14171,0.541762,0.828417,2364.0,8622.0,13178.0,9.0,-5.0,4.0
2869.0,2764.0,2864.0,3139.0,3047.0,0.956055,0.283813,-0.072937,0.004211,0.0,-1.0,0.0,1133.0,4400.0,6622.0,-29.0,-40.0,-162.0,-4.0,55.0,-159.0,0.141854,0.542068,0.828188,2230.0,8980.0,13232.0,10.0,-9.0,3.0
2871.0,2756.0,2865.0,3147.0,3039.0,0.956055,0.283875,-0.072998,0.00415,-1.0,-1.0,-1.0,1138.0,4419.0,6622.0,-24.0,-22.0,-162.0,0.0,70.0,-149.0,0.141937,0.542193,0.828144,2320.0,8946.0,13238.0,-5.0,-6.0,-6.0
2879.0,2768.0,2865.0,3153.0,3031.0,0.956055,0.283875,-0.072937,0.00415,0.0,0.0,0.0,1132.0,4401.0,6632.0,-29.0,-40.0,-152.0,-5.0,50.0,-151.0,0.14182,0.542194,0.828153,2200.0,8742.0,13324.0,1.0,10.0,3.0
2879.0,2768.0,2839.0,3142.0,3013.0,0.956055,0.283936,-0.072876,0.004211,0.0,0.0,0.0,1116.0,4412.0,6643.0,-45.0,-30.0,-141.0,-23.0,52.0,-139.0,0.141738,0.542302,0.828128,2106.0,8928.0,13362.0,12.0,12.0,8.0
2864.0,2743.0,2868.0,3141.0,3055.0,0.955994,0.284058,-0.072754,0.004272,-1.0,-1.0,0.0,1077.0,4453.0,6656.0,-82.0,8.0,-126.0,-64.0,77.0,-111.0,0.141532,0.542493,0.82796,2106.0,8934.0,13360.0,0.0,-2.0,11.0
2877.0,2755.0,2855.0,3151.0,3035.0,0.955994,0.284119,-0.072754,0.004395,0.0,-1.0,0.0,1072.0,4443.0,6652.0,-88.0,-1.0,-130.0,-69.0,72.0,-120.0,0.141602,0.542592,0.827927,2138.0,8852.0,13308.0,6.0,-15.0,22.0
2863.0,2751.0,2869.0,3131.0,3055.0,0.955933,0.284302,-0.072998,0.004578,0.0,-1.0,1.0,1105.0,4445.0,6654.0,-59.0,-2.0,-126.0,-41.0,68.0,-113.0,0.142165,0.542878,0.827672,2278.0,8836.0,13258.0,13.0,-13.0,27.0
2846.0,2743.0,2887.0,3155.0,3031.0,0.955872,0.284363,-0.07312,0.0047,0.0,-1.0,0.0,1134.0,4438.0,6648.0,-33.0,-9.0,-130.0,-14.0,64.0,-117.0,0.14246,0.542941,0.827504,2492.0,8844.0,13256.0,7.0,-12.0,21.0
2866.0,2770.0,2891.0,3151.0,3019.0,0.955872,0.284363,-0.07312,0.004822,-1.0,1.0,-1.0,1203.0,4407.0,6628.0,35.0,-40.0,-150.0,57.0,46.0,-140.0,0.142529,0.542924,0.827505,2548.0,8720.0,13210.0,-12.0,32.0,-1.0
2871.0,2762.0,2880.0,3127.0,3025.0,0.955933,0.284241,-0.072937,0.004822,-1.0,1.0,-1.0,1198.0,4392.0,6613.0,33.0,-54.0,-167.0,58.0,44.0,-162.0,0.142187,0.542727,0.827718,2334.0,8688.0,13176.0,-21.0,41.0,-12.0
2875.0,2762.0,2894.0,3139.0,3038.0,0.955994,0.284058,-0.07251,0.0047,-1.0,1.0,-2.0,1152.0,4366.0,6603.0,-5.0,-77.0,-179.0,23.0,32.0,-190.0,0.141308,0.542433,0.828,2210.0,8682.0,13184.0,-20.0,26.0,-23.0
2887.0,2767.0,2864.0,3135.0,3045.0,0.956055,0.283997,-0.072327,0.004639,-1.0,1.0,-2.0,1137.0,4371.0,6614.0,-17.0,-72.0,-170.0,9.0,32.0,-182.0,0.140931,0.542361,0.828177,2178.0,8798.0,13270.0,-15.0,24.0,-23.0
2863.0,2789.0,2839.0,3151.0,3031.0,0.956055,0.283997,-0.07196,0.004272,-1.0,-1.0,-2.0,1032.0,4422.0,6660.0,-115.0,-21.0,-124.0,-96.0,53.0,-130.0,0.140023,0.542418,0.828226,1702.0,9044.0,13460.0,-12.0,-4.0,-30.0
2850.0,2767.0,2867.0,3135.0,3023.0,0.956116,0.283936,-0.07196,0.004089,-2.0,-2.0,-1.0,994.0,4445.0,6685.0,-152.0,1.0,-101.0,-136.0,60.0,-104.0,0.139927,0.542362,0.828376,1850.0,9000.0,13554.0,-23.0,-42.0,-11.0
2867.0,2763.0,2886.0,3143.0,3031.0,0.956116,0.283813,-0.072205,0.004028,-1.0,-1.0,0.0,1058.0,4431.0,6761.0,-91.0,-10.0,-25.0,-86.0,8.0,-38.0,0.140358,0.542135,0.82841,2356.0,8790.0,13706.0,0.0,-10.0,18.0
2861.0,2743.0,2867.0,3141.0,3031.0,0.956116,0.283813,-0.072205,0.004211,0.0,0.0,1.0,1076.0,4424.0,6757.0,-74.0,-16.0,-29.0,-68.0,4.0,-43.0,0.140462,0.542109,0.828411,2190.0,8830.0,13388.0,17.0,19.0,29.0
2863.0,2751.0,2867.0,3127.0,3039.0,0.956055,0.284058,-0.072144,0.004517,0.0,-1.0,1.0,1086.0,4426.0,6707.0,-65.0,-18.0,-77.0,-53.0,28.0,-82.0,0.140512,0.542498,0.828168,2284.0,8856.0,13276.0,16.0,-2.0,25.0
2879.0,2768.0,2878.0,3135.0,3023.0,0.955994,0.284119,-0.072205,0.004639,0.0,-1.0,0.0,1104.0,4403.0,6654.0,-48.0,-41.0,-129.0,-27.0,37.0,-135.0,0.14069,0.542561,0.828008,2278.0,8614.0,12896.0,2.0,-9.0,18.0
2875.0,2769.0,2873.0,3185.0,3047.0,0.955933,0.284241,-0.072571,0.004761,1.0,-2.0,0.0,1138.0,4334.0,6612.0,-20.0,-112.0,-169.0,8.0,-1.0,-203.0,0.141452,0.542739,0.82777,2362.0,8632.0,13176.0,28.0,-29.0,14.0
2864.0,2751.0,2863.0,3143.0,3025.0,0.955872,0.284363,-0.072754,0.004761,1.0,-2.0,0.0,1146.0,4363.0,6619.0,-15.0,-84.0,-160.0,11.0,17.0,-180.0,0.141794,0.542936,0.827558,2332.0,8996.0,13334.0,27.0,-27.0,9.0
2860.0,2751.0,2862.0,3139.0,3031.0,0.955872,0.284546,-0.072937,0.0047,-1.0,-1.0,-1.0,1139.0,4413.0,6641.0,-25.0,-37.0,-137.0,-4.0,44.0,-137.0,0.142111,0.543293,0.827426,2336.0,8916.0,13378.0,-7.0,-14.0,-1.0
2871.0,2763.0,2874.0,3131.0,3043.0,0.955872,0.284485,-0.072937,0.0047,-1.0,0.0,0.0,1138.0,4412.0,6657.0,-26.0,-37.0,-121.0,-7.0,35.0,-123.0,0.142111,0.543176,0.827461,2242.0,8804.0,13406.0,-8.0,4.0,2.0
2869.0,2751.0,2875.0,3147.0,3029.0,0.955811,0.284546,-0.072815,0.004822,0.0,-1.0,0.0,1095.0,4443.0,6667.0,-67.0,-7.0,-110.0,-50.0,56.0,-104.0,0.141939,0.543242,0.827329,2058.0,9024.0,13346.0,4.0,0.0,11.0
2863.0,2755.0,2877.0,3135.0,3023.0,0.955811,0.284546,-0.072876,0.004822,-1.0,-1.0,0.0,1100.0,4456.0,6667.0,-63.0,5.0,-110.0,-47.0,66.0,-97.0,0.142055,0.543241,0.82732,2266.0,8942.0,13322.0,-11.0,-17.0,11.0
2851.0,2751.0,2877.0,3137.0,3035.0,0.955811,0.284485,-0.072998,0.004822,-1.0,-1.0,0.0,1114.0,4432.0,6661.0,-51.0,-17.0,-116.0,-33.0,50.0,-112.0,0.142288,0.543123,0.827337,2298.0,8644.0,13294.0,-16.0,-20.0,10.0
2864.0,2763.0,2871.0,3142.0,3035.0,0.955811,0.284546,-0.073303,0.004944,1.0,-2.0,0.0,1137.0,4362.0,6645.0,-33.0,-88.0,-131.0,-10.0,-1.0,-160.0,0.142941,0.543219,0.827259,2326.0,8632.0,13270.0,25.0,-24.0,21.0
