flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2883.0,2811.0,2901.0,3155.0,3037.0,0.830078,0.046082,-0.555542,-0.012878,-2.0,3.0,0.0,7242.0,715.0,2836.0,-303.0,-28.0,-264.0,128.0,10.0,-381.0,0.9211,0.090812,0.378445,13982.0,1316.0,5520.0,-31.0,83.0,9.0
2875.0,2799.0,2899.0,3152.0,3063.0,0.830322,0.045776,-0.555237,-0.012878,-1.0,0.0,0.0,7182.0,722.0,2880.0,-361.0,-17.0,-226.0,70.0,23.0,-419.0,0.920872,0.090319,0.379218,14348.0,1532.0,5934.0,-18.0,17.0,12.0
2887.0,2782.0,2878.0,3139.0,3051.0,0.830383,0.045715,-0.555176,-0.012939,-1.0,0.0,0.0,7202.0,749.0,2935.0,-341.0,9.0,-172.0,27.0,44.0,-378.0,0.920834,0.09029,0.379394,14558.0,1688.0,6210.0,-16.0,8.0,13.0
2878.0,2791.0,2891.0,3143.0,2994.0,0.830505,0.045532,-0.554993,-0.013,-2.0,0.0,0.0,7233.0,809.0,3044.0,-309.0,71.0,-67.0,-58.0,97.0,-303.0,0.920665,0.09006,0.379818,14572.0,1764.0,6432.0,-32.0,8.0,18.0
2887.0,2815.0,2895.0,3119.0,3059.0,0.830627,0.045349,-0.554871,-0.013062,-2.0,0.0,0.0,7271.0,818.0,3081.0,-270.0,82.0,-33.0,-75.0,103.0,-253.0,0.920597,0.089831,0.380175,14782.0,1640.0,6332.0,-35.0,19.0,19.0
2875.0,2799.0,2896.0,3159.0,3039.0,0.830872,0.045044,-0.554443,-0.013062,-2.0,2.0,0.0,7272.0,779.0,3053.0,-265.0,47.0,-68.0,-40.0,69.0,-265.0,0.920166,0.089335,0.381082,14322.0,1426.0,5846.0,-23.0,46.0,20.0
2864.0,2813.0,2895.0,3153.0,3054.0,0.830994,0.044922,-0.554321,-0.013062,-1.0,0.0,0.0,7222.0,743.0,3008.0,-315.0,12.0,-116.0,-14.0,41.0,-333.0,0.920101,0.08914,0.381431,14144.0,1258.0,5764.0,-20.0,20.0,15.0
2867.0,2785.0,2895.0,3127.0,3007.0,0.830872,0.044617,-0.554504,-0.013,-1.0,-1.0,0.0,7200.0,644.0,2905.0,-338.0,-81.0,-216.0,71.0,-43.0,-400.0,0.920284,0.088559,0.381051,14390.0,952.0,5538.0,-9.0,-14.0,8.0
2875.0,2811.0,2891.0,3171.0,3050.0,0.83075,0.044556,-0.554626,-0.012939,0.0,-1.0,-1.0,7222.0,607.0,2885.0,-317.0,-117.0,-233.0,96.0,-80.0,-390.0,0.920358,0.088382,0.380717,14638.0,1066.0,5718.0,12.0,-12.0,-3.0
2871.0,2799.0,2879.0,3151.0,3063.0,0.83075,0.044678,-0.554688,-0.012878,-1.0,0.0,-1.0,7267.0,681.0,2895.0,-273.0,-44.0,-223.0,102.0,-11.0,-340.0,0.920462,0.088519,0.380636,14624.0,1664.0,5872.0,-6.0,20.0,-8.0
2891.0,2815.0,2867.0,3139.0,3035.0,0.830811,0.044617,-0.554565,-0.013062,-2.0,1.0,-1.0,7296.0,715.0,2919.0,-243.0,-10.0,-201.0,92.0,19.0,-301.0,0.920312,0.088623,0.380883,14800.0,1566.0,6012.0,-34.0,30.0,-7.0
2861.0,2789.0,2883.0,3133.0,3043.0,0.831177,0.044373,-0.554077,-0.013306,-2.0,2.0,-1.0,7303.0,699.0,2960.0,-232.0,-26.0,-169.0,67.0,0.0,-280.0,0.919891,0.088508,0.382061,14514.0,1338.0,6016.0,-27.0,68.0,-5.0
2875.0,2811.0,2949.0,3139.0,3055.0,0.83136,0.044312,-0.553772,-0.013367,-1.0,2.0,-1.0,7273.0,705.0,2986.0,-260.0,-19.0,-149.0,37.0,8.0,-297.0,0.919583,0.088482,0.382711,14336.0,1462.0,6100.0,-13.0,65.0,-4.0
2886.0,2806.0,2907.0,3143.0,3039.0,0.831604,0.04425,-0.553406,-0.013428,-1.0,0.0,0.0,7171.0,742.0,3013.0,-359.0,17.0,-128.0,-21.0,50.0,-377.0,0.919241,0.08846,0.383529,14106.0,1568.0,6104.0,-13.0,7.0,8.0
2871.0,2782.0,2883.0,3133.0,3031.0,0.831604,0.044189,-0.553467,-0.013428,-1.0,-2.0,0.0,7153.0,734.0,3019.0,-378.0,10.0,-122.0,-34.0,44.0,-393.0,0.919344,0.08836,0.383467,14226.0,1378.0,6096.0,-12.0,-30.0,11.0
2866.0,2801.0,2898.0,3117.0,3047.0,0.83136,0.044189,-0.553833,-0.013367,0.0,-2.0,0.0,7222.0,745.0,3047.0,-312.0,21.0,-87.0,-40.0,48.0,-318.0,0.919688,0.088281,0.382654,14726.0,1622.0,6180.0,10.0,-44.0,11.0
2879.0,2805.0,2899.0,3151.0,3043.0,0.831238,0.044189,-0.553955,-0.013367,-1.0,-1.0,0.0,7272.0,761.0,3057.0,-262.0,37.0,-74.0,-33.0,59.0,-266.0,0.919755,0.088273,0.382316,14806.0,1570.0,6146.0,0.0,-14.0,4.0
2877.0,2805.0,2890.0,3171.0,3039.0,0.831299,0.044189,-0.553894,-0.013428,-1.0,0.0,-1.0,7249.0,719.0,2994.0,-285.0,-4.0,-139.0,18.0,24.0,-315.0,0.919716,0.088344,0.382487,14330.0,1254.0,5760.0,-4.0,11.0,-4.0
2875.0,2791.0,2890.0,3135.0,2991.0,0.831299,0.044189,-0.553894,-0.013428,-1.0,0.0,-1.0,7249.0,703.0,2973.0,-285.0,-20.0,-160.0,38.0,9.0,-325.0,0.919716,0.088344,0.382487,14574.0,1344.0,5892.0,-2.0,4.0,-6.0
2871.0,2800.0,2875.0,3133.0,3042.0,0.831299,0.044128,-0.553833,-0.01355,-1.0,0.0,-1.0,7234.0,696.0,2932.0,-299.0,-27.0,-201.0,70.0,6.0,-354.0,0.919606,0.088376,0.382563,14396.0,1408.0,5760.0,-16.0,15.0,-7.0
2875.0,2805.0,2898.0,3147.0,3034.0,0.83136,0.044006,-0.553833,-0.013611,-2.0,0.0,0.0,7230.0,713.0,2928.0,-303.0,-9.0,-206.0,73.0,24.0,-358.0,0.919671,0.088246,0.382677,14436.0,1528.0,5822.0,-33.0,8.0,0.0
2879.0,2810.0,2883.0,3151.0,3049.0,0.83136,0.043579,-0.553772,-0.013855,-3.0,0.0,0.0,7264.0,709.0,2957.0,-269.0,-10.0,-178.0,60.0,19.0,-316.0,0.91956,0.087805,0.382789,14628.0,1328.0,6030.0,-52.0,19.0,9.0
2867.0,2779.0,2895.0,3143.0,3047.0,0.831482,0.043335,-0.55365,-0.013977,-2.0,1.0,0.0,7273.0,707.0,2976.0,-259.0,-10.0,-162.0,49.0,17.0,-301.0,0.919488,0.087541,0.383151,14664.0,1462.0,6026.0,-36.0,31.0,8.0
2875.0,2800.0,2881.0,3135.0,3023.0,0.831848,0.04303,-0.553162,-0.014099,-3.0,2.0,0.0,7283.0,760.0,3025.0,-246.0,45.0,-123.0,16.0,69.0,-269.0,0.91908,0.087187,0.384331,14384.0,1696.0,6178.0,-50.0,64.0,17.0
2871.0,2806.0,2906.0,3147.0,3039.0,0.832031,0.042725,-0.552917,-0.014221,-3.0,2.0,1.0,7212.0,768.0,3017.0,-315.0,56.0,-136.0,1.0,85.0,-336.0,0.918874,0.086823,0.384935,13970.0,1540.0,5988.0,-66.0,47.0,25.0
2881.0,2806.0,2891.0,3122.0,3031.0,0.832031,0.042053,-0.552917,-0.014282,-3.0,-2.0,1.0,7165.0,723.0,3008.0,-362.0,20.0,-145.0,-7.0,53.0,-386.0,0.918888,0.085773,0.384994,14418.0,1358.0,6040.0,-46.0,-27.0,41.0
2865.0,2799.0,2894.0,3135.0,3037.0,0.831909,0.041748,-0.553101,-0.014221,-2.0,-2.0,1.0,7170.0,714.0,2995.0,-359.0,16.0,-155.0,3.0,49.0,-388.0,0.919071,0.085193,0.384612,14372.0,1346.0,5912.0,-36.0,-35.0,42.0
2875.0,2805.0,2895.0,3135.0,3035.0,0.831665,0.041382,-0.553528,-0.014099,-1.0,-2.0,0.0,7210.0,696.0,2987.0,-322.0,4.0,-156.0,19.0,34.0,-355.0,0.919533,0.08444,0.38376,14690.0,1334.0,6090.0,-11.0,-40.0,22.0
2878.0,2807.0,2891.0,3143.0,3038.0,0.831604,0.041321,-0.55365,-0.014038,-1.0,-1.0,0.0,7272.0,708.0,3006.0,-261.0,17.0,-135.0,23.0,42.0,-290.0,0.919675,0.084269,0.383527,14954.0,1500.0,6156.0,-6.0,-12.0,18.0
2879.0,2810.0,2896.0,3149.0,3039.0,0.831787,0.041138,-0.553345,-0.014038,-2.0,2.0,0.0,7286.0,716.0,2999.0,-245.0,28.0,-148.0,40.0,52.0,-279.0,0.919375,0.083971,0.384184,14412.0,1326.0,5894.0,-25.0,53.0,21.0
2871.0,2805.0,2896.0,3127.0,3035.0,0.831909,0.040955,-0.553162,-0.013977,-2.0,1.0,1.0,7242.0,699.0,2970.0,-288.0,14.0,-180.0,53.0,43.0,-332.0,0.919216,0.083604,0.384603,14216.0,1302.0,5810.0,-25.0,44.0,24.0
2871.0,2801.0,2891.0,3135.0,3031.0,0.832031,0.04071,-0.55304,-0.013855,-1.0,0.0,0.0,7199.0,667.0,2963.0,-330.0,-13.0,-190.0,47.0,19.0,-377.0,0.919164,0.083069,0.384958,14328.0,1226.0,5902.0,-10.0,5.0,17.0
2879.0,2815.0,2895.0,3153.0,3046.0,0.832031,0.040588,-0.553101,-0.013794,-1.0,-1.0,0.0,7200.0,653.0,2972.0,-330.0,-25.0,-181.0,39.0,6.0,-375.0,0.919274,0.0828,0.384899,14434.0,1246.0,6012.0,-2.0,-11.0,16.0
2871.0,2807.0,2903.0,3153.0,3043.0,0.83197,0.040527,-0.553162,-0.013672,-1.0,0.0,0.0,7260.0,675.0,3025.0,-271.0,-1.0,-126.0,11.0,23.0,-297.0,0.91932,0.082561,0.384731,14722.0,1458.0,6168.0,-4.0,8.0,13.0
2877.0,2801.0,2895.0,3135.0,3043.0,0.832031,0.040466,-0.55304,-0.013672,-1.0,1.0,0.0,7286.0,690.0,3048.0,-243.0,14.0,-105.0,2.0,35.0,-262.0,0.919186,0.082461,0.384973,14666.0,1406.0,6240.0,-20.0,31.0,11.0
2870.0,2806.0,2879.0,3135.0,3035.0,0.832275,0.040161,-0.552673,-0.013733,-2.0,1.0,0.0,7255.0,660.0,3029.0,-272.0,-11.0,-131.0,15.0,14.0,-301.0,0.91885,0.08203,0.38581,14386.0,1132.0,5950.0,-29.0,31.0,17.0
2869.0,2811.0,2879.0,3147.0,3043.0,0.832336,0.039978,-0.552612,-0.013733,-1.0,1.0,0.0,7252.0,618.0,3026.0,-274.0,-51.0,-136.0,19.0,-25.0,-308.0,0.918821,0.081728,0.385994,14502.0,978.0,6030.0,-13.0,23.0,12.0
2879.0,2809.0,2891.0,3143.0,3030.0,0.832458,0.039978,-0.552429,-0.01355,0.0,1.0,0.0,7233.0,614.0,3002.0,-292.0,-53.0,-163.0,37.0,-24.0,-335.0,0.918665,0.081531,0.386395,14270.0,1392.0,5946.0,15.0,26.0,0.0
2871.0,2807.0,2895.0,3135.0,3035.0,0.83252,0.040039,-0.552368,-0.01355,-1.0,0.0,0.0,7192.0,628.0,3002.0,-333.0,-40.0,-164.0,22.0,-9.0,-372.0,0.91863,0.081636,0.386559,14132.0,1286.0,6034.0,-3.0,2.0,0.0
2869.0,2809.0,2893.0,3155.0,3025.0,0.832458,0.039978,-0.552429,-0.013611,-1.0,-2.0,0.0,7170.0,618.0,3019.0,-355.0,-50.0,-146.0,-2.0,-18.0,-386.0,0.918661,0.081598,0.386396,14270.0,1156.0,6130.0,-10.0,-25.0,0.0
2877.0,2815.0,2896.0,3147.0,3039.0,0.832336,0.039978,-0.552673,-0.013611,0.0,-2.0,-1.0,7205.0,614.0,3081.0,-322.0,-54.0,-80.0,-50.0,-28.0,-331.0,0.918932,0.081595,0.385923,14508.0,1294.0,6262.0,9.0,-26.0,-7.0
2875.0,2779.0,2883.0,3123.0,3035.0,0.832275,0.040039,-0.552673,-0.013611,0.0,-1.0,-1.0,7226.0,643.0,3114.0,-301.0,-26.0,-46.0,-74.0,-3.0,-296.0,0.918863,0.081692,0.385817,14598.0,1456.0,6446.0,13.0,-19.0,-11.0
2875.0,2807.0,2887.0,3149.0,3031.0,0.832275,0.040222,-0.552673,-0.013733,0.0,-1.0,-1.0,7254.0,689.0,3115.0,-273.0,16.0,-45.0,-65.0,36.0,-266.0,0.918848,0.082131,0.385805,14624.0,1508.0,6166.0,4.0,-2.0,-6.0
2879.0,2796.0,2891.0,3133.0,3057.0,0.832336,0.040283,-0.552612,-0.013733,-1.0,0.0,-1.0,7267.0,714.0,3102.0,-259.0,40.0,-59.0,-47.0,60.0,-257.0,0.918812,0.082236,0.385969,14554.0,1542.0,6070.0,-3.0,14.0,-5.0
2869.0,2823.0,2899.0,3157.0,3055.0,0.832336,0.040222,-0.552551,-0.013855,-2.0,0.0,0.0,7241.0,700.0,2992.0,-285.0,26.0,-170.0,45.0,53.0,-325.0,0.918703,0.082268,0.386045,14394.0,1306.0,5654.0,-23.0,13.0,7.0
2879.0,2807.0,2885.0,3127.0,3031.0,0.832336,0.0401,-0.552612,-0.013916,-2.0,0.0,0.0,7216.0,666.0,2943.0,-310.0,-6.0,-219.0,81.0,26.0,-369.0,0.918803,0.082134,0.385989,14256.0,1108.0,5608.0,-23.0,11.0,5.0
2867.0,2807.0,2911.0,3127.0,3047.0,0.832214,0.040039,-0.552795,-0.013855,0.0,-1.0,0.0,7195.0,633.0,2912.0,-333.0,-38.0,-246.0,98.0,-2.0,-403.0,0.918979,0.08196,0.385587,14422.0,1316.0,5852.0,22.0,-13.0,3.0
2865.0,2815.0,2895.0,3151.0,3038.0,0.832214,0.040161,-0.552856,-0.013794,0.0,-1.0,0.0,7226.0,682.0,2938.0,-303.0,9.0,-220.0,84.0,40.0,-362.0,0.919082,0.082097,0.385508,14646.0,1680.0,6050.0,22.0,-2.0,5.0
2885.0,2800.0,2887.0,3151.0,3046.0,0.832336,0.040222,-0.552612,-0.013794,-1.0,1.0,0.0,7271.0,733.0,3005.0,-255.0,59.0,-156.0,43.0,84.0,-289.0,0.918809,0.082202,0.385976,14616.0,1500.0,6206.0,-12.0,40.0,10.0
2867.0,2810.0,2896.0,3152.0,3057.0,0.83252,0.040161,-0.552368,-0.013794,-1.0,2.0,0.0,7281.0,743.0,3032.0,-244.0,70.0,-134.0,26.0,93.0,-270.0,0.918607,0.082109,0.386556,14628.0,1568.0,6258.0,-12.0,55.0,15.0
2859.0,2813.0,2911.0,3152.0,3031.0,0.832886,0.039917,-0.551758,-0.013733,-2.0,2.0,1.0,7238.0,742.0,3045.0,-282.0,73.0,-132.0,9.0,98.0,-304.0,0.918006,0.081647,0.387857,14214.0,1330.0,6072.0,-34.0,64.0,33.0
2867.0,2805.0,2874.0,3135.0,3057.0,0.833069,0.039673,-0.551575,-0.013672,-2.0,1.0,1.0,7199.0,705.0,3027.0,-320.0,39.0,-154.0,15.0,68.0,-350.0,0.917915,0.081183,0.388382,14232.0,1190.0,5968.0,-31.0,34.0,32.0
2868.0,2803.0,2889.0,3167.0,3023.0,0.83313,0.039307,-0.551514,-0.013489,-1.0,-1.0,1.0,7148.0,623.0,3012.0,-371.0,-35.0,-171.0,12.0,-1.0,-409.0,0.917905,0.080374,0.388575,14088.0,1034.0,5980.0,-1.0,-8.0,25.0
2877.0,2811.0,2901.0,3135.0,3035.0,0.833008,0.039246,-0.551636,-0.013367,0.0,-2.0,1.0,7151.0,617.0,3025.0,-369.0,-39.0,-155.0,0.0,-6.0,-402.0,0.917985,0.080131,0.388238,14402.0,1266.0,6178.0,8.0,-37.0,23.0
2860.0,2803.0,2867.0,3135.0,3055.0,0.832886,0.039185,-0.55188,-0.013184,0.0,-2.0,0.0,7208.0,625.0,3078.0,-314.0,-28.0,-98.0,-31.0,-2.0,-328.0,0.918273,0.079824,0.387766,14538.0,1172.0,6266.0,2.0,-23.0,13.0
2890.0,2811.0,2923.0,3135.0,3011.0,0.832825,0.039185,-0.551941,-0.013123,0.0,-1.0,0.0,7251.0,622.0,3107.0,-271.0,-31.0,-68.0,-42.0,-9.0,-277.0,0.918312,0.079754,0.387595,14812.0,1256.0,6420.0,13.0,-12.0,10.0
2886.0,2795.0,2895.0,3151.0,3058.0,0.833008,0.039307,-0.551697,-0.013,0.0,1.0,0.0,7248.0,654.0,3115.0,-273.0,0.0,-64.0,-47.0,21.0,-275.0,0.918113,0.07983,0.388157,14174.0,1324.0,6100.0,2.0,32.0,3.0
2881.0,2814.0,2896.0,3135.0,3039.0,0.833069,0.039246,-0.551636,-0.013,-1.0,-1.0,0.0,7218.0,645.0,3090.0,-302.0,-8.0,-91.0,-34.0,16.0,-313.0,0.918081,0.079732,0.38833,14332.0,1202.0,6068.0,-7.0,0.0,4.0
2866.0,2814.0,2885.0,3149.0,3055.0,0.832947,0.039185,-0.551819,-0.012939,0.0,-2.0,0.0,7188.0,609.0,3028.0,-334.0,-42.0,-149.0,7.0,-12.0,-367.0,0.918257,0.079558,0.387928,14338.0,1132.0,5838.0,5.0,-28.0,6.0
2875.0,2799.0,2879.0,3187.0,3059.0,0.832825,0.039185,-0.552002,-0.012878,0.0,-2.0,0.0,7178.0,598.0,3000.0,-345.0,-53.0,-174.0,26.0,-21.0,-388.0,0.918432,0.079486,0.387521,14282.0,1132.0,5814.0,14.0,-38.0,4.0
2867.0,2789.0,2871.0,3143.0,3027.0,0.832458,0.039368,-0.55249,-0.012756,1.0,-2.0,0.0,7218.0,615.0,2991.0,-309.0,-37.0,-174.0,40.0,-7.0,-354.0,0.918846,0.079639,0.386355,14676.0,1412.0,6016.0,26.0,-39.0,1.0
2879.0,2799.0,2855.0,3161.0,3037.0,0.832397,0.03949,-0.552612,-0.012695,0.0,-1.0,0.0,7281.0,648.0,3014.0,-247.0,-5.0,-148.0,40.0,18.0,-284.0,0.918983,0.079774,0.386107,14972.0,1474.0,6216.0,15.0,-14.0,0.0
2871.0,2815.0,2895.0,3135.0,3056.0,0.832581,0.039612,-0.552307,-0.012756,0.0,2.0,-1.0,7289.0,660.0,3018.0,-236.0,4.0,-150.0,46.0,27.0,-274.0,0.91867,0.080051,0.386741,14318.0,1234.0,5938.0,6.0,59.0,-10.0
2887.0,2783.0,2919.0,3173.0,3029.0,0.832764,0.039734,-0.552063,-0.012756,0.0,2.0,-1.0,7243.0,649.0,3017.0,-281.0,-8.0,-155.0,33.0,18.0,-318.0,0.918462,0.080262,0.387306,14168.0,1230.0,6006.0,19.0,49.0,-8.0
2879.0,2799.0,2883.0,3143.0,3031.0,0.832886,0.040039,-0.551819,-0.012634,0.0,0.0,0.0,7173.0,699.0,3033.0,-348.0,38.0,-143.0,-5.0,68.0,-371.0,0.918192,0.08064,0.387751,14242.0,1614.0,6154.0,18.0,5.0,2.0
2870.0,2821.0,2891.0,3152.0,3047.0,0.832825,0.040039,-0.55188,-0.012634,-1.0,-1.0,0.0,7180.0,722.0,3045.0,-342.0,61.0,-130.0,-15.0,89.0,-359.0,0.918227,0.080636,0.387582,14506.0,1554.0,6202.0,-1.0,-17.0,13.0
2882.0,2787.0,2869.0,3127.0,3069.0,0.832825,0.039917,-0.552002,-0.012573,-1.0,-1.0,0.0,7211.0,686.0,3042.0,-312.0,27.0,-132.0,0.0,54.0,-335.0,0.918438,0.080369,0.387456,14418.0,1162.0,6004.0,-10.0,-8.0,17.0
2895.0,2805.0,2907.0,3147.0,3023.0,0.832764,0.039856,-0.552063,-0.012512,0.0,-1.0,0.0,7232.0,662.0,3037.0,-292.0,5.0,-135.0,10.0,31.0,-320.0,0.918479,0.080196,0.38729,14686.0,1222.0,6122.0,1.0,-12.0,14.0
2853.0,2802.0,2899.0,3143.0,3047.0,0.832886,0.039795,-0.55188,-0.012451,-1.0,1.0,0.0,7270.0,668.0,3037.0,-252.0,12.0,-139.0,29.0,35.0,-284.0,0.918315,0.080032,0.387699,14394.0,1338.0,5946.0,-16.0,44.0,5.0
2883.0,2815.0,2899.0,3127.0,3056.0,0.833008,0.039673,-0.551697,-0.012512,-2.0,2.0,0.0,7235.0,646.0,3017.0,-286.0,-8.0,-162.0,37.0,18.0,-326.0,0.918143,0.079901,0.388115,14208.0,1114.0,5900.0,-27.0,46.0,2.0
2883.0,2805.0,2870.0,3151.0,3023.0,0.833069,0.03949,-0.551575,-0.012512,-1.0,-1.0,0.0,7168.0,595.0,3009.0,-352.0,-57.0,-172.0,21.0,-25.0,-394.0,0.918011,0.079598,0.388366,14326.0,1118.0,6114.0,0.0,-8.0,1.0
2894.0,2797.0,2893.0,3131.0,3055.0,0.833069,0.03949,-0.551636,-0.012451,0.0,-1.0,0.0,7175.0,594.0,3045.0,-346.0,-57.0,-135.0,-9.0,-27.0,-374.0,0.918118,0.079532,0.388297,14340.0,1228.0,6270.0,16.0,-14.0,1.0
2869.0,2797.0,2895.0,3159.0,3055.0,0.832947,0.039612,-0.551819,-0.012451,0.0,-2.0,0.0,7215.0,672.0,3142.0,-307.0,18.0,-35.0,-88.0,39.0,-294.0,0.918285,0.079731,0.387882,14802.0,1616.0,6620.0,3.0,-41.0,3.0
2885.0,2818.0,2855.0,3135.0,3043.0,0.832886,0.039612,-0.551819,-0.012512,-1.0,-1.0,0.0,7269.0,699.0,3177.0,-252.0,45.0,0.0,-99.0,61.0,-227.0,0.918213,0.079793,0.387782,14830.0,1498.0,6462.0,-14.0,-13.0,4.0
2871.0,2803.0,2887.0,3142.0,3025.0,0.833008,0.03949,-0.551697,-0.012512,-1.0,0.0,0.0,7245.0,651.0,3135.0,-276.0,-1.0,-44.0,-67.0,19.0,-270.0,0.918147,0.079596,0.38813,14388.0,1116.0,6126.0,-1.0,5.0,7.0
2864.0,2798.0,2890.0,3143.0,3035.0,0.832947,0.03949,-0.551758,-0.012451,0.0,-1.0,0.0,7232.0,640.0,3094.0,-289.0,-11.0,-84.0,-35.0,11.0,-298.0,0.918186,0.079526,0.387959,14444.0,1238.0,5936.0,14.0,-7.0,7.0
2891.0,2800.0,2882.0,3134.0,3055.0,0.832947,0.039551,-0.551819,-0.01239,0.0,-1.0,0.0,7235.0,639.0,3059.0,-287.0,-12.0,-118.0,-3.0,12.0,-310.0,0.918291,0.079562,0.387886,14458.0,1270.0,5890.0,11.0,-8.0,3.0
2875.0,2800.0,2895.0,3125.0,3038.0,0.832764,0.039612,-0.552063,-0.012329,0.0,-2.0,0.0,7194.0,606.0,2975.0,-330.0,-45.0,-197.0,53.0,-13.0,-382.0,0.918499,0.079587,0.387305,14368.0,1092.0,5830.0,6.0,-31.0,2.0
2865.0,2799.0,2897.0,3143.0,3035.0,0.832642,0.039612,-0.552246,-0.012268,0.0,-2.0,0.0,7226.0,613.0,2966.0,-299.0,-38.0,-203.0,71.0,-8.0,-356.0,0.918674,0.079515,0.386898,14688.0,1310.0,5910.0,4.0,-29.0,0.0
2871.0,2794.0,2887.0,3143.0,3005.0,0.832642,0.039612,-0.552246,-0.01239,-1.0,1.0,-1.0,7284.0,639.0,2996.0,-241.0,-13.0,-173.0,65.0,11.0,-289.0,0.918665,0.07965,0.386901,14648.0,1360.0,6042.0,-8.0,31.0,-9.0
2869.0,2810.0,2883.0,3167.0,3023.0,0.832764,0.039612,-0.552063,-0.012451,-1.0,2.0,-1.0,7282.0,641.0,3010.0,-242.0,-12.0,-162.0,54.0,12.0,-285.0,0.91849,0.079722,0.387308,14546.0,1288.0,6122.0,-10.0,48.0,-11.0
2879.0,2799.0,2883.0,3139.0,3025.0,0.833069,0.039673,-0.551575,-0.012573,0.0,2.0,-1.0,7245.0,627.0,3041.0,-275.0,-28.0,-140.0,21.0,-2.0,-309.0,0.918002,0.079971,0.388353,14414.0,1214.0,6186.0,8.0,49.0,-12.0
2874.0,2806.0,2899.0,3137.0,3035.0,0.833252,0.039795,-0.551331,-0.012512,0.0,2.0,-1.0,7245.0,636.0,3067.0,-273.0,-20.0,-119.0,2.0,3.0,-298.0,0.917799,0.080115,0.388916,14492.0,1334.0,6286.0,17.0,49.0,-9.0
2846.0,2800.0,2881.0,3133.0,3023.0,0.833496,0.040039,-0.550903,-0.012451,1.0,0.0,0.0,7161.0,656.0,3070.0,-353.0,-3.0,-123.0,-25.0,26.0,-372.0,0.917354,0.080464,0.389773,14016.0,1278.0,6082.0,24.0,15.0,4.0
2887.0,2810.0,2896.0,3143.0,3059.0,0.833435,0.040222,-0.550964,-0.012329,1.0,-1.0,0.0,7145.0,650.0,3074.0,-370.0,-10.0,-117.0,-37.0,20.0,-385.0,0.917394,0.080631,0.389586,14306.0,1314.0,6188.0,44.0,-21.0,4.0
2871.0,2799.0,2899.0,3157.0,3023.0,0.833374,0.040588,-0.551086,-0.012146,0.0,-1.0,0.0,7207.0,723.0,3086.0,-309.0,59.0,-103.0,-27.0,84.0,-318.0,0.917536,0.081038,0.389316,14496.0,1654.0,6048.0,19.0,-6.0,8.0
2875.0,2797.0,2902.0,3157.0,3015.0,0.833313,0.040649,-0.551147,-0.012085,-1.0,-1.0,0.0,7217.0,721.0,3073.0,-299.0,56.0,-114.0,-13.0,81.0,-314.0,0.917574,0.081069,0.389141,14522.0,1384.0,6104.0,-4.0,-6.0,11.0
2867.0,2783.0,2871.0,3111.0,3027.0,0.833374,0.040527,-0.551086,-0.012024,-1.0,0.0,0.0,7243.0,678.0,3048.0,-273.0,16.0,-141.0,22.0,41.0,-304.0,0.917548,0.080801,0.389318,14470.0,1262.0,6054.0,-5.0,21.0,10.0
2882.0,2800.0,2893.0,3157.0,3007.0,0.833435,0.040466,-0.551025,-0.012024,-1.0,0.0,0.0,7228.0,669.0,3036.0,-288.0,7.0,-154.0,28.0,33.0,-323.0,0.917515,0.080703,0.389492,14348.0,1292.0,6022.0,-16.0,22.0,9.0
2875.0,2807.0,2896.0,3133.0,3039.0,0.833557,0.040161,-0.550842,-0.012085,-2.0,0.0,-1.0,7213.0,596.0,3064.0,-301.0,-61.0,-130.0,2.0,-34.0,-331.0,0.917346,0.080267,0.389923,14350.0,900.0,6254.0,-23.0,20.0,-5.0
2896.0,2774.0,2876.0,3121.0,3015.0,0.833618,0.0401,-0.550781,-0.012146,-1.0,0.0,-1.0,7184.0,546.0,3085.0,-330.0,-111.0,-110.0,-25.0,-83.0,-354.0,0.917308,0.080236,0.390099,14162.0,814.0,6302.0,-5.0,8.0,-15.0
2871.0,2789.0,2910.0,3159.0,3031.0,0.833618,0.040222,-0.55072,-0.012207,0.0,-1.0,-2.0,7200.0,537.0,3192.0,-313.0,-122.0,-4.0,-116.0,-101.0,-298.0,0.917199,0.080505,0.390158,14512.0,1144.0,6732.0,15.0,-19.0,-33.0
2879.0,2799.0,2890.0,3149.0,3045.0,0.833618,0.040344,-0.55072,-0.012329,0.0,-2.0,-2.0,7215.0,545.0,3240.0,-298.0,-117.0,43.0,-153.0,-99.0,-266.0,0.917186,0.080843,0.390151,14500.0,1116.0,6762.0,15.0,-27.0,-41.0
2881.0,2802.0,2887.0,3139.0,3031.0,0.833435,0.040649,-0.550964,-0.012695,0.0,-3.0,-3.0,7227.0,566.0,3278.0,-287.0,-103.0,86.0,-189.0,-88.0,-238.0,0.917354,0.081747,0.389561,14556.0,1262.0,6644.0,8.0,-64.0,-54.0
